id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.21511976818226006,2.784794922759337,0.19209151108566902,2023-01-05
,,0.2084956093500673,2.7763440478277674,0.19877937603600676,2023-01-06
,,0.20187145051787456,2.7678931728961977,0.2054672409863445,2023-01-07
,,0.19524729168568178,2.7594422979646285,0.21215510593668224,2023-01-08
,,0.18862313285348903,2.7509914230330588,0.21884297088701998,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.18199897402129628,2.742540548101489,0.22553083583735772,2023-01-10
,,0.18693849943748994,2.7488230818708126,0.22327878031661128,2023-01-11
,,0.19187802485368363,2.7551056156401357,0.22102672479586483,2023-01-12
,,0.1968175502698773,2.761388149409459,0.21877466927511835,2023-01-13
,,0.20175707568607099,2.7676706831787823,0.2165226137543719,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.20669660110226465,2.773953216948106,0.21427055823362545,2023-01-15
,,0.20774551080161474,2.7714812922299075,0.20139546678400932,2023-01-16
,,0.20879442050096486,2.7690093675117087,0.18852037533439323,2023-01-17
,,0.20984333020031495,2.7665374427935103,0.1756452838847771,2023-01-18
,,0.21089223989966507,2.7640655180753115,0.162770192435161,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.21194114959901517,2.761593593357113,0.14989510098554487,2023-01-20
,,0.20294900644337377,2.7512995911616955,0.1488867363580653,2023-01-21
,,0.1939568632877324,2.7410055889662783,0.1478783717305857,2023-01-22
,,0.18496472013209103,2.7307115867708607,0.1468700071031061,2023-01-23
,,0.17597257697644964,2.7204175845754435,0.14586164247562652,2023-01-24
,,0.16698043382080824,2.710123582380026,0.14485327784814694,2023-01-25
,,0.15798829066516687,2.699829580184608,0.14384491322066734,2023-01-26
,,0.1489961475095255,2.689535577989191,0.14283654859318776,2023-01-27
,,0.1400040043538841,2.6792415757937733,0.14182818396570818,2023-01-28
,,0.1310118611982427,2.668947573598356,0.1408198193382286,2023-01-29
,,0.12201971804260134,2.6586535714029385,0.13981145471074902,2023-01-30
,,0.11302757488695996,2.648359569207521,0.1388030900832694,2023-01-31
,,0.10403543173131857,2.6380655670121036,0.13779472545578983,2023-02-01
,,0.09504328857567719,2.627771564816686,0.13678636082831025,2023-02-02
,,0.08605114542003581,2.6174775626212687,0.13577799620083064,2023-02-03
,,0.07705900226439444,2.607183560425851,0.13476963157335106,2023-02-04
,,0.06806685910875304,2.5968895582304334,0.13376126694587148,2023-02-05
,,0.059074715953111645,2.5865955560350162,0.1327529023183919,2023-02-06
,,0.050082572797470276,2.5763015538395986,0.13174453769091232,2023-02-07
,,0.04109042964182891,2.5660075516441814,0.13073617306343271,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.032098286486187524,2.5557135494487637,0.12972780843595313,2023-02-09
,,0.03639397447306277,2.5609257541111963,0.13042868382088785,2023-02-10
,,0.04068966245993802,2.5661379587736293,0.1311295592058226,2023-02-11
,,0.044985350446813274,2.571350163436062,0.1318304345907573,2023-02-12
,,0.049281038433688515,2.576562368098495,0.13253130997569204,2023-02-13
,,0.05357672642056377,2.5817745727609274,0.13323218536062675,2023-02-14
,,0.05787241440743902,2.5869867774233604,0.13393306074556147,2023-02-15
,,0.062168102394314265,2.592198982085793,0.1346339361304962,2023-02-16
,,0.06646379038118952,2.597411186748226,0.13533481151543092,2023-02-17
,,0.07075947836806476,2.6026233914106585,0.13603568690036566,2023-02-18
,,0.07505516635494,2.6078355960730915,0.13673656228530037,2023-02-19
,,0.07935085434181526,2.613047800735524,0.13743743767023509,2023-02-20
,,0.08364654232869051,2.618260005397957,0.13813831305516983,2023-02-21
,,0.08794223031556575,2.6234722100603896,0.13883918844010454,2023-02-22
,,0.092237918302441,2.6286844147228225,0.13954006382503928,2023-02-23
,,0.09653360628931625,2.633896619385255,0.140240939209974,2023-02-24
,,0.1008292942761915,2.639108824047688,0.1409418145949087,2023-02-25
,,0.10512498226306675,2.6443210287101206,0.14164268997984344,2023-02-26
,,0.109420670249942,2.6495332333725536,0.14234356536477816,2023-02-27
,,0.11371635823681725,2.654745438034986,0.1430444407497129,2023-02-28
,,0.11801204622369249,2.659957642697419,0.1437453161346476,2023-03-01
,,0.12230773421056775,2.6651698473598517,0.14444619151958232,2023-03-02
,,0.12660342219744297,2.6703820520222847,0.14514706690451706,2023-03-03
,,0.13089911018431824,2.6755942566847173,0.14584794228945178,2023-03-04
,,0.1351947981711935,2.6808064613471503,0.1465488176743865,2023-03-05
,,0.13949048615806875,2.686018666009583,0.14724969305932123,2023-03-06
,,0.143786174144944,2.691230870672016,0.14795056844425594,2023-03-07
,,0.14808186213181923,2.6964430753344484,0.14865144382919068,2023-03-08
,,0.15237755011869447,2.7016552799968814,0.1493523192141254,2023-03-09
,,0.1566732381055697,2.706867484659314,0.15005319459906014,2023-03-10
,,0.16096892609244495,2.712079689321747,0.15075406998399485,2023-03-11
