id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.18972375473087977,2.9001667532053954,0.19078465314925214,2023-01-05
,,0.18945128695437108,2.873768242127503,0.19136250999247245,2023-01-06
,,0.1891788191778624,2.84736973104961,0.19194036683569277,2023-01-07
,,0.1889063514013537,2.820971219971718,0.19251822367891305,2023-01-08
,,0.188633883624845,2.794572708893825,0.19309608052213337,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.18836141584833632,2.7681741978159327,0.19367393736535368,2023-01-10
,,0.19727878140830235,2.7740523765014315,0.19706820760965874,2023-01-11
,,0.20619614696826838,2.77993055518693,0.2004624778539638,2023-01-12
,,0.2151135125282344,2.785808733872429,0.20385674809826881,2023-01-13
,,0.2240308780882004,2.7916869125579273,0.20725101834257387,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.23294824364816644,2.7975650912434262,0.21064528858687892,2023-01-15
,,0.22981338590169226,2.7935598257107443,0.21893937654723336,2023-01-16
,,0.22667852815521805,2.7895545601780625,0.2272334645075878,2023-01-17
,,0.22354367040874387,2.7855492946453806,0.23552755246794227,2023-01-18
,,0.22040881266226967,2.7815440291126987,0.2438216404282967,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.2172739549157955,2.777538763580017,0.25211572838865115,2023-01-20
,,0.22117672761092247,2.7783877688283676,0.25226346231681107,2023-01-21
,,0.22507950030604945,2.7792367740767183,0.252411196244971,2023-01-22
,,0.22898227300117646,2.7800857793250695,0.2525589301731309,2023-01-23
,,0.23288504569630344,2.7809347845734202,0.2527066641012908,2023-01-24
,,0.23678781839143043,2.781783789821771,0.2528543980294507,2023-01-25
,,0.2406905910865574,2.7826327950701217,0.2530021319576106,2023-01-26
,,0.2445933637816844,2.7834818003184725,0.25314986588577054,2023-01-27
,,0.2484961364768114,2.7843308055668237,0.25329759981393046,2023-01-28
,,0.25239890917193836,2.7851798108151744,0.2534453337420904,2023-01-29
,,0.25630168186706537,2.786028816063525,0.25359306767025025,2023-01-30
,,0.2602044545621924,2.786877821311876,0.25374080159841017,2023-01-31
,,0.26410722725731933,2.7877268265602266,0.2538885355265701,2023-02-01
,,0.26800999995244634,2.788575831808578,0.25403626945473,2023-02-02
,,0.2719127726475733,2.7894248370569286,0.25418400338288993,2023-02-03
,,0.2758155453427003,2.7902738423052793,0.25433173731104985,2023-02-04
,,0.2797183180378273,2.79112284755363,0.2544794712392098,2023-02-05
,,0.2836210907329543,2.791971852801981,0.25462720516736964,2023-02-06
,,0.2875238634280813,2.792820858050332,0.25477493909552956,2023-02-07
,,0.2914266361232083,2.7936698632986827,0.2549226730236895,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.29532940881833525,2.7945188685470335,0.2550704069518494,2023-02-09
,,0.2935358243410296,2.7945821083856766,0.2546075279128071,2023-02-10
,,0.2917422398637239,2.7946453482243196,0.25414464887376476,2023-02-11
,,0.28994865538641823,2.7947085880629627,0.25368176983472246,2023-02-12
,,0.2881550709091126,2.794771827901606,0.2532188907956801,2023-02-13
,,0.2863614864318069,2.7948350677402485,0.2527560117566378,2023-02-14
,,0.2845679019545012,2.7948983075788916,0.25229313271759546,2023-02-15
,,0.28277431747719556,2.7949615474175347,0.25183025367855316,2023-02-16
,,0.2809807329998899,2.7950247872561778,0.2513673746395108,2023-02-17
,,0.27918714852258425,2.795088027094821,0.2509044956004685,2023-02-18
,,0.27739356404527854,2.795151266933464,0.25044161656142616,2023-02-19
,,0.2755999795679729,2.795214506772107,0.24997873752238386,2023-02-20
,,0.27380639509066723,2.79527774661075,0.24951585848334154,2023-02-21
,,0.2720128106133616,2.795340986449393,0.24905297944429922,2023-02-22
,,0.27021922613605587,2.795404226288036,0.2485901004052569,2023-02-23
,,0.2684256416587502,2.795467466126679,0.24812722136621457,2023-02-24
,,0.26663205718144456,2.795530705965322,0.24766434232717224,2023-02-25
,,0.26483847270413885,2.795593945803965,0.24720146328812992,2023-02-26
,,0.2630448882268332,2.7956571856426082,0.2467385842490876,2023-02-27
,,0.26125130374952754,2.7957204254812513,0.24627570521004527,2023-02-28
,,0.2594577192722219,2.7957836653198944,0.24581282617100295,2023-03-01
,,0.2576641347949162,2.7958469051585375,0.24534994713196062,2023-03-02
,,0.2558705503176105,2.7959101449971806,0.2448870680929183,2023-03-03
,,0.25407696584030487,2.7959733848358232,0.24442418905387597,2023-03-04
,,0.2522833813629992,2.7960366246744663,0.24396131001483368,2023-03-05
,,0.2504897968856935,2.7960998645131094,0.24349843097579135,2023-03-06
,,0.24869621240838785,2.7961631043517525,0.24303555193674903,2023-03-07
,,0.2469026279310822,2.7962263441903956,0.2425726728977067,2023-03-08
,,0.24510904345377652,2.7962895840290387,0.24210979385866438,2023-03-09
,,0.24331545897647083,2.796352823867682,0.24164691481962206,2023-03-10
,,0.24152187449916518,2.796416063706325,0.24118403578057973,2023-03-11
,,0.23972829002185952,2.796479303544968,0.2407211567415374,2023-03-12
,,0.23793470554455384,2.7965425433836106,0.24025827770249508,2023-03-13
,,0.23614112106724816,2.7966057832222537,0.23979539866345276,2023-03-14
,,0.2343475365899425,2.796669023060897,0.23933251962441043,2023-03-15
,,0.23255395211263685,2.79673226289954,0.2388696405853681,2023-03-16
,,0.23076036763533117,2.796795502738183,0.23840676154632578,2023-03-17
,,0.2289667831580255,2.796858742576826,0.2379438825072835,2023-03-18
,,0.22717319868071983,2.796921982415469,0.23748100346824114,2023-03-19
,,0.22537961420341418,2.7969852222541123,0.23701812442919884,2023-03-20
,,0.2235860297261085,2.7970484620927554,0.23655524539015652,2023-03-21
,,0.22179244524880282,2.797111701931398,0.2360923663511142,2023-03-22
