id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.23707680911376455,2.806863099637199,0.23964486491476072,2023-01-05
,,0.23170668751375387,2.7999356107421938,0.23397875987963887,2023-01-06
,,0.22633656591374318,2.793008121847189,0.22831265484451702,2023-01-07
,,0.2209664443137325,2.786080632952184,0.22264654980939516,2023-01-08
,,0.2155963227137218,2.7791531440571795,0.2169804447742733,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.21022620111371113,2.7722256551621745,0.21131433973915145,2023-01-10
,,0.21635427983437583,2.7787827247840444,0.2134902405982683,2023-01-11
,,0.22248235855504053,2.785339794405915,0.21566614145738514,2023-01-12
,,0.22861043727570524,2.791896864027785,0.217842042316502,2023-01-13
,,0.23473851599636994,2.7984539336496552,0.22001794317561885,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.24086659471703464,2.805011003271525,0.2221938440347357,2023-01-15
,,0.24238817887707212,2.802220127052637,0.23718640769274682,2023-01-16
,,0.2439097630371096,2.799429250833749,0.25217897135075795,2023-01-17
,,0.24543134719714707,2.796638374614861,0.2671715350087691,2023-01-18
,,0.24695293135718455,2.793847498395973,0.2821640986667802,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.24847451551722202,2.7910566221770847,0.2971566623247914,2023-01-20
,,0.25034991138723267,2.792024277833933,0.29709900563076624,2023-01-21
,,0.2522253072572433,2.7929919334907813,0.2970413489367411,2023-01-22
,,0.25410070312725397,2.7939595891476294,0.296983692242716,2023-01-23
,,0.2559760989972646,2.794927244804478,0.29692603554869085,2023-01-24
,,0.2578514948672752,2.795894900461326,0.2968683788546657,2023-01-25
,,0.25972689073728583,2.7968625561181746,0.2968107221606406,2023-01-26
,,0.2616022866072965,2.7978302117750227,0.2967530654666154,2023-01-27
,,0.26347768247730713,2.7987978674318708,0.29669540877259026,2023-01-28
,,0.2653530783473178,2.7997655230887193,0.29663775207856513,2023-01-29
,,0.2672284742173284,2.8007331787455674,0.29658009538454,2023-01-30
,,0.26910387008733905,2.801700834402416,0.29652243869051487,2023-01-31
,,0.27097926595734967,2.802668490059264,0.29646478199648973,2023-02-01
,,0.27285466182736035,2.8036361457161125,0.2964071253024646,2023-02-02
,,0.27473005769737097,2.8046038013729606,0.29634946860843947,2023-02-03
,,0.27660545356738164,2.8055714570298087,0.29629181191441434,2023-02-04
,,0.27848084943739226,2.8065391126866572,0.2962341552203892,2023-02-05
,,0.2803562453074029,2.8075067683435053,0.2961764985263641,2023-02-06
,,0.2822316411774135,2.808474424000354,0.29611884183233894,2023-02-07
,,0.2841070370474242,2.809442079657202,0.2960611851383138,2023-02-08
,,0.2859824329174348,2.8104097353140505,0.2960035284442886,2023-02-09
,,0.2878578287874455,2.8113773909708986,0.2959458717502635,2023-02-10
,,0.2897332246574561,2.8123450466277466,0.29588821505623836,2023-02-11
,,0.2916086205274667,2.813312702284595,0.2958305583622132,2023-02-12
,,0.29348401639747734,2.8142803579414433,0.2957729016681881,2023-02-13
,,0.295359412267488,2.815248013598292,0.29571524497416296,2023-02-14
,,0.29723480813749864,2.81621566925514,0.29565758828013783,2023-02-15
,,0.2991102040075093,2.8171833249119884,0.2955999315861127,2023-02-16
,,0.30098559987751994,2.8181509805688365,0.29554227489208756,2023-02-17
,,0.30286099574753056,2.8191186362256846,0.29548461819806243,2023-02-18
,,0.3047363916175412,2.820086291882533,0.2954269615040373,2023-02-19
,,0.30661178748755186,2.821053947539381,0.29536930481001217,2023-02-20
,,0.3084871833575625,2.8220216031962297,0.29531164811598704,2023-02-21
,,0.31036257922757315,2.822989258853078,0.29525399142196185,2023-02-22
,,0.3122379750975838,2.8239569145099264,0.2951963347279367,2023-02-23
,,0.3141133709675944,2.8249245701667745,0.2951386780339116,2023-02-24
,,0.315988766837605,2.8258922258236225,0.29508102133988645,2023-02-25
,,0.3178641627076157,2.826859881480471,0.2950233646458613,2023-02-26
,,0.3197395585776263,2.827827537137319,0.2949657079518362,2023-02-27
,,0.321614954447637,2.8287951927941677,0.29490805125781105,2023-02-28
,,0.3234903503176476,2.8297628484510158,0.2948503945637859,2023-03-01
,,0.32536574618765823,2.8307305041078643,0.2947927378697608,2023-03-02
,,0.32724114205766885,2.8316981597647124,0.29473508117573566,2023-03-03
,,0.32911653792767953,2.832665815421561,0.2946774244817105,2023-03-04
,,0.33099193379769015,2.833633471078409,0.2946197677876854,2023-03-05
,,0.33286732966770083,2.834601126735257,0.29456211109366026,2023-03-06
,,0.33474272553771145,2.8355687823921056,0.2945044543996351,2023-03-07
,,0.33661812140772207,2.8365364380489537,0.29444679770560994,2023-03-08
,,0.3384935172777327,2.8375040937058023,0.2943891410115848,2023-03-09
,,0.34036891314774337,2.8384717493626503,0.2943314843175597,2023-03-10
,,0.342244309017754,2.839439405019499,0.29427382762353455,2023-03-11
,,0.34411970488776467,2.840407060676347,0.2942161709295094,2023-03-12
,,0.3459951007577753,2.841374716333195,0.2941585142354843,2023-03-13
,,0.3478704966277859,2.8423423719900436,0.29410085754145915,2023-03-14
,,0.34974589249779653,2.8433100276468917,0.294043200847434,2023-03-15
