id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.17476795868950967,2.7650053664269256,0.1812891389647008,2023-01-10
,,0.1846658366825901,2.773391334591286,0.18672474633221106,2023-01-11
,,0.19456371467567052,2.7817773027556463,0.19216035369972131,2023-01-12
,,0.20446159266875097,2.790163270920006,0.19759596106723157,2023-01-13
,,0.2143594706618314,2.7985492390843665,0.20303156843474182,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.22425734865491181,2.806935207248727,0.20846717580225207,2023-01-15
,,0.22115991789269113,2.798911910152565,0.2101764669919295,2023-01-16
,,0.21806248713047044,2.7908886130564023,0.2118857581816069,2023-01-17
,,0.21496505636824975,2.7828653159602403,0.21359504937128432,2023-01-18
,,0.21186762560602906,2.774842018864078,0.21530434056096173,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.20877019484380838,2.766818721767916,0.21701363175063915,2023-01-20
,,0.2086680315872315,2.7673245659353216,0.21677859276986688,2023-01-21
,,0.20856586833065457,2.7678304101027273,0.21654355378909462,2023-01-22
,,0.2084637050740777,2.768336254270133,0.21630851480832236,2023-01-23
,,0.2083615418175008,2.7688420984375384,0.2160734758275501,2023-01-24
,,0.2082593785609239,2.769347942604944,0.21583843684677786,2023-01-25
,,0.208157215304347,2.76985378677235,0.2156033978660056,2023-01-26
,,0.2080550520477701,2.7703596309397556,0.21536835888523334,2023-01-27
,,0.20795288879119322,2.7708654751071613,0.21513331990446108,2023-01-28
,,0.20785072553461634,2.771371319274567,0.21489828092368882,2023-01-29
,,0.20774856227803942,2.7718771634419723,0.21466324194291656,2023-01-30
,,0.20764639902146254,2.772383007609378,0.2144282029621443,2023-01-31
,,0.20754423576488565,2.772888851776784,0.21419316398137203,2023-02-01
,,0.20744207250830873,2.7733946959441895,0.2139581250005998,2023-02-02
,,0.20733990925173185,2.7739005401115953,0.21372308601982754,2023-02-03
,,0.20723774599515496,2.774406384279001,0.21348804703905527,2023-02-04
,,0.20713558273857807,2.7749122284464067,0.213253008058283,2023-02-05
,,0.20703341948200116,2.775418072613812,0.21301796907751075,2023-02-06
,,0.20693125622542427,2.7759239167812177,0.2127829300967385,2023-02-07
,,0.20682909296884738,2.7764297609486235,0.21254789111596623,2023-02-08
,,0.20672692971227047,2.776935605116029,0.21231285213519396,2023-02-09
,,0.20662476645569358,2.777441449283435,0.21207781315442173,2023-02-10
,,0.2065226031991167,2.7779472934508407,0.21184277417364947,2023-02-11
,,0.2064204399425398,2.778453137618246,0.2116077351928772,2023-02-12
,,0.2063182766859629,2.7789589817856517,0.21137269621210494,2023-02-13
,,0.206216113429386,2.7794648259530574,0.21113765723133268,2023-02-14
,,0.20611395017280912,2.779970670120463,0.21090261825056042,2023-02-15
,,0.20601178691623223,2.780476514287869,0.21066757926978816,2023-02-16
,,0.20590962365965532,2.7809823584552746,0.2104325402890159,2023-02-17
