id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.303553936681322,2.826868590653204,0.27439253447189843,2023-01-05
,,0.2955680760515624,2.8217777713032857,0.2834357424384246,2023-01-06
,,0.2875822154218028,2.8166869519533675,0.2924789504049508,2023-01-07
,,0.27959635479204314,2.8115961326034493,0.30152215837147694,2023-01-08
,,0.27161049416228356,2.806505313253531,0.31056536633800313,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.2636246335325239,2.801414493903613,0.3196085743045293,2023-01-10
,,0.27139407796891934,2.8063227554619723,0.3175845487746283,2023-01-11
,,0.2791635224053148,2.8112310170203316,0.3155605232447272,2023-01-12
,,0.2869329668417102,2.816139278578691,0.3135364977148261,2023-01-13
,,0.29470241127810565,2.8210475401370503,0.31151247218492506,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.3024718557145011,2.8259558016954096,0.309488446655024,2023-01-15
,,0.3038517939481513,2.8226667096372875,0.29321149045383355,2023-01-16
,,0.30523173218180155,2.819377617579165,0.2769345342526431,2023-01-17
,,0.3066116704154518,2.816088525521043,0.2606575780514526,2023-01-18
,,0.307991608649102,2.8127994334629203,0.2443806218502621,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.30937154688275226,2.809510341404798,0.22810366564907164,2023-01-20
,,0.29848994069128165,2.804332847154629,0.22802219588065575,2023-01-21
,,0.28760833449981105,2.79915535290446,0.2279407261122399,2023-01-22
,,0.27672672830834044,2.793977858654291,0.227859256343824,2023-01-23
,,0.26584512211686984,2.7888003644041217,0.22777778657540815,2023-01-24
,,0.25496351592539923,2.7836228701539527,0.22769631680699226,2023-01-25
,,0.24408190973392865,2.7784453759037837,0.22761484703857637,2023-01-26
,,0.23320030354245808,2.7732678816536147,0.22753337727016051,2023-01-27
,,0.22231869735098747,2.7680903874034457,0.22745190750174463,2023-01-28
,,0.21143709115951687,2.7629128931532767,0.22737043773332877,2023-01-29
,,0.20055548496804626,2.7577353989031073,0.22728896796491288,2023-01-30
,,0.18967387877657566,2.7525579046529383,0.227207498196497,2023-01-31
,,0.17879227258510505,2.7473804104027693,0.22712602842808113,2023-02-01
,,0.16791066639363444,2.7422029161526003,0.22704455865966525,2023-02-02
,,0.15702906020216387,2.7370254219024313,0.2269630888912494,2023-02-03
,,0.14614745401069326,2.7318479276522623,0.2268816191228335,2023-02-04
,,0.13526584781922266,2.7266704334020933,0.2268001493544176,2023-02-05
,,0.12438424162775205,2.721492939151924,0.22671867958600175,2023-02-06
,,0.11350263543628145,2.716315444901755,0.22663720981758587,2023-02-07
,,0.10262102924481087,2.711137950651586,0.22655574004917,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.09173942305334028,2.705960456401417,0.22647427028075412,2023-02-09
,,0.0987033576810868,2.7093228469891715,0.22847931412622563,2023-02-10
,,0.10566729230883332,2.712685237576926,0.23048435797169717,2023-02-11
,,0.11263122693657984,2.716047628164681,0.23248940181716868,2023-02-12
,,0.11959516156432637,2.7194100187524355,0.2344944456626402,2023-02-13
,,0.1265590961920729,2.72277240934019,0.2364994895081117,2023-02-14
,,0.13352303081981942,2.726134799927945,0.23850453335358324,2023-02-15
,,0.14048696544756595,2.7294971905156995,0.24050957719905475,2023-02-16
,,0.14745090007531247,2.732859581103454,0.24251462104452626,2023-02-17
,,0.154414834703059,2.736221971691209,0.24451966488999777,2023-02-18
,,0.16137876933080553,2.7395843622789635,0.2465247087354693,2023-02-19
,,0.16834270395855203,2.742946752866718,0.24852975258094082,2023-02-20
,,0.17530663858629855,2.746309143454473,0.25053479642641235,2023-02-21
,,0.18227057321404508,2.7496715340422275,0.25253984027188386,2023-02-22
,,0.18923450784179158,2.753033924629982,0.2545448841173554,2023-02-23
,,0.1961984424695381,2.756396315217737,0.2565499279628269,2023-02-24
,,0.20316237709728463,2.7597587058054915,0.2585549718082984,2023-02-25
,,0.21012631172503116,2.763121096393246,0.2605600156537699,2023-02-26
,,0.21709024635277768,2.766483486981001,0.2625650594992414,2023-02-27
,,0.2240541809805242,2.7698458775687556,0.264570103344713,2023-02-28
,,0.23101811560827074,2.7732082681565102,0.2665751471901845,2023-03-01
,,0.23798205023601726,2.776570658744265,0.268580191035656,2023-03-02
,,0.2449459848637638,2.77993304933202,0.2705852348811275,2023-03-03
,,0.2519099194915103,2.7832954399197747,0.272590278726599,2023-03-04
,,0.25887385411925684,2.7866578305075294,0.27459532257207053,2023-03-05
,,0.26583778874700337,2.790020221095284,0.27660036641754204,2023-03-06
,,0.2728017233747499,2.7933826116830387,0.27860541026301355,2023-03-07
,,0.2797656580024964,2.7967450022707934,0.2806104541084851,2023-03-08
,,0.2867295926302429,2.800107392858548,0.28261549795395663,2023-03-09
,,0.2936935272579894,2.8034697834463027,0.28462054179942814,2023-03-10
,,0.30065746188573594,2.8068321740340574,0.28662558564489965,2023-03-11
,,0.30762139651348247,2.810194564621812,0.28863062949037116,2023-03-12
,,0.314585331141229,2.8135569552095667,0.29063567333584267,2023-03-13
,,0.3215492657689755,2.8169193457973214,0.29264071718131424,2023-03-14
,,0.32851320039672205,2.820281736385076,0.29464576102678575,2023-03-15
,,0.3354771350244686,2.8236441269728307,0.29665080487225726,2023-03-16
,,0.3424410696522151,2.8270065175605854,0.29865584871772877,2023-03-17
,,0.34940500427996163,2.83036890814834,0.3006608925632003,2023-03-18
,,0.35636893890770815,2.8337312987360948,0.3026659364086718,2023-03-19
,,0.3633328735354547,2.8370936893238494,0.3046709802541433,2023-03-20
,,0.3702968081632012,2.840456079911604,0.3066760240996148,2023-03-21
,,0.3772607427909477,2.8438184704993588,0.3086810679450863,2023-03-22
,,0.3842246774186942,2.8471808610871134,0.31068611179055783,2023-03-23
,,0.39118861204644073,2.850543251674868,0.3126911556360294,2023-03-24
,,0.39815254667418726,2.8539056422626228,0.3146961994815009,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.4051164813019338,2.8572680328503774,0.3167012433269724,2023-03-26
,,0.4069845270629852,2.8574999558594323,0.324546390954174,2023-03-27
,,0.4088525728240367,2.857731878868487,0.3323915385813756,2023-03-28
,,0.4107206185850881,2.857963801877542,0.34023668620857717,2023-03-29
,,0.41258866434613956,2.8581957248865972,0.3480818338357788,2023-03-30
,,0.41445671010719104,2.858427647895652,0.35592698146298035,2023-03-31
,,0.41632475586824247,2.858659570904707,0.363772129090182,2023-04-01
,,0.4181928016292939,2.8588914939137617,0.37161727671738354,2023-04-02
,,0.4200608473903454,2.8591234169228166,0.3794624243445851,2023-04-03
,,0.4219288931513968,2.8593553399318714,0.3873075719717867,2023-04-04
,,0.42379693891244824,2.8595872629409262,0.3951527195989883,2023-04-05
,,0.4256649846734997,2.859819185949981,0.4029978672261899,2023-04-06
,,0.42753303043455115,2.8600511089590364,0.4108430148533915,2023-04-07
,,0.4294010761956026,2.860283031968091,0.41868816248059304,2023-04-08
,,0.43126912195665407,2.860514954977146,0.42653331010779466,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.4331371677177055,2.860746877986201,0.4343784577349962,2023-04-10
,,0.4289181547557058,2.8595317049786293,0.4345196920581164,2023-04-11
,,0.4246991417937061,2.8583165319710577,0.43466092638123666,2023-04-12
,,0.42048012883170643,2.857101358963486,0.43480216070435684,2023-04-13
,,0.41626111586970677,2.8558861859559146,0.4349433950274771,2023-04-14
,,0.41204210290770704,2.854671012948343,0.4350846293505973,2023-04-15
,,0.4078230899457074,2.8534558399407715,0.43522586367371746,2023-04-16
,,0.4036040769837077,2.8522406669332,0.4353670979968377,2023-04-17
,,0.39938506402170804,2.8510254939256283,0.4355083323199579,2023-04-18
,,0.3951660510597083,2.8498103209180567,0.43564956664307813,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.39094703809770864,2.848595147910485,0.4357908009661983,2023-04-20
,,0.399773327424998,2.85009199096396,0.43480245536032325,2023-04-21
,,0.40859961675228734,2.8515888340174356,0.4338141097544482,2023-04-22
,,0.4174259060795767,2.8530856770709105,0.43282576414857316,2023-04-23
,,0.42625219540686604,2.8545825201243855,0.4318374185426981,2023-04-24
,,0.4350784847341554,2.8560793631778605,0.430849072936823,2023-04-25
,,0.44390477406144474,2.857576206231336,0.42986072733094793,2023-04-26
,,0.4527310633887341,2.859073049284811,0.42887238172507286,2023-04-27
,,0.46155735271602344,2.860569892338286,0.42788403611919784,2023-04-28
,,0.4703836420433128,2.8620667353917613,0.42689569051332277,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.47920993137060214,2.8635635784452362,0.4259073449074477,2023-04-30
,,0.472290099479184,2.862071635645127,0.4255710982164891,2023-05-01
,,0.4653702675877658,2.860579692845018,0.4252348515255304,2023-05-02
,,0.45845043569634764,2.859087750044908,0.4248986048345718,2023-05-03
,,0.45153060380492943,2.857595807244799,0.42456235814361315,2023-05-04
,,0.4446107719135113,2.8561038644446897,0.42422611145265454,2023-05-05
,,0.4376909400220931,2.8546119216445804,0.42388986476169593,2023-05-06
,,0.43077110813067493,2.853119978844471,0.42355361807073727,2023-05-07
,,0.4238512762392567,2.8516280360443615,0.42321737137977866,2023-05-08
,,0.4169314443478386,2.8501360932442523,0.42288112468882,2023-05-09
,,0.41001161245642037,2.848644150444143,0.4225448779978614,2023-05-10
,,0.4030917805650022,2.847152207644034,0.4222086313069028,2023-05-11
,,0.3961719486735841,2.8456602648439246,0.4218723846159441,2023-05-12
,,0.38925211678216587,2.844168322043815,0.4215361379249855,2023-05-13
,,0.38233228489074766,2.8426763792437058,0.42119989123402685,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.3754124529993295,2.8411844364435965,0.42086364454306824,2023-05-15
,,0.3757616794177599,2.8424280902350145,0.41167539914564394,2023-05-16
,,0.37611090583619033,2.8436717440264325,0.40248715374821964,2023-05-17
,,0.3764601322546207,2.8449153978178505,0.39329890835079534,2023-05-18
,,0.37680935867305115,2.8461590516092685,0.38411066295337104,2023-05-19
,,0.37715858509148154,2.847402705400687,0.3749224175559467,2023-05-20
,,0.3775078115099119,2.848646359192105,0.36573417215852244,2023-05-21
,,0.37785703792834235,2.849890012983523,0.3565459267610981,2023-05-22
,,0.37820626434677274,2.851133666774941,0.3473576813636738,2023-05-23
,,0.3785554907652032,2.852377320566359,0.3381694359662495,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.37890471718363355,2.853620974357777,0.3289811905688252,2023-05-25
,,0.35487836110283405,2.8610288829866803,0.32628037799260146,2023-05-26
,,0.33085200502203455,2.8684367916155837,0.3235795654163777,2023-05-27
,,0.30682564894123504,2.875844700244487,0.32087875284015394,2023-05-28
,,0.28279929286043554,2.8832526088733905,0.3181779402639302,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.25877293677963603,2.890660517502294,0.31547712768770647,2023-05-30
,,0.2695500899499612,2.8826765467785354,0.3178652050441245,2023-05-31
