id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.22018918199802862,2.7863786609860877,0.21990025950062556,2023-01-05
,,0.21550591930089474,2.7814207571090126,0.21654581912251794,2023-01-06
,,0.21082265660376087,2.7764628532319375,0.21319137874441035,2023-01-07
,,0.206139393906627,2.771504949354862,0.20983693836630274,2023-01-08
,,0.20145613120949313,2.766547045477787,0.20648249798819515,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.19677286851235926,2.761589141600712,0.20312805761008754,2023-01-10
,,0.20297970787853173,2.7680013405377566,0.204597452694961,2023-01-11
,,0.2091865472447042,2.7744135394748013,0.20606684777983447,2023-01-12
,,0.21539338661087667,2.780825738411846,0.20753624286470793,2023-01-13
,,0.22160022597704915,2.7872379373488907,0.2090056379495814,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.22780706534322162,2.7936501362859354,0.21047503303445486,2023-01-15
,,0.2272830519665307,2.7886405217693304,0.21792564211428533,2023-01-16
,,0.22675903858983978,2.7836309072527254,0.22537625119411578,2023-01-17
,,0.22623502521314884,2.7786212927361205,0.23282686027394625,2023-01-18
,,0.22571101183645792,2.7736116782195155,0.2402774693537767,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.225186998459767,2.7686020637029105,0.24772807843360717,2023-01-20
,,0.22638435136705404,2.769447165272704,0.2485128695031804,2023-01-21
,,0.22758170427434107,2.770292266842498,0.24929766057275365,2023-01-22
,,0.2287790571816281,2.7711373684122913,0.2500824516423269,2023-01-23
,,0.22997641008891515,2.771982469982085,0.25086724271190014,2023-01-24
,,0.23117376299620218,2.7728275715518786,0.2516520337814734,2023-01-25
,,0.23237111590348922,2.7736726731216725,0.2524368248510466,2023-01-26
,,0.23356846881077625,2.774517774691466,0.25322161592061987,2023-01-27
,,0.23476582171806332,2.77536287626126,0.25400640699019306,2023-01-28
,,0.23596317462535035,2.7762079778310533,0.2547911980597663,2023-01-29
,,0.2371605275326374,2.7770530794008472,0.25557598912933954,2023-01-30
,,0.23835788043992442,2.7778981809706407,0.2563607801989128,2023-01-31
,,0.23955523334721146,2.7787432825404346,0.25714557126848603,2023-02-01
,,0.2407525862544985,2.779588384110228,0.25793036233805927,2023-02-02
,,0.24194993916178553,2.780433485680022,0.2587151534076325,2023-02-03
,,0.24314729206907257,2.7812785872498154,0.25949994447720576,2023-02-04
,,0.2443446449763596,2.7821236888196093,0.260284735546779,2023-02-05
,,0.24554199788364664,2.7829687903894027,0.26106952661635224,2023-02-06
,,0.24673935079093368,2.7838138919591966,0.2618543176859255,2023-02-07
,,0.2479367036982207,2.78465899352899,0.26263910875549873,2023-02-08
,,0.24913405660550775,2.785504095098784,0.26342389982507197,2023-02-09
,,0.2503314095127948,2.7863491966685774,0.2642086908946452,2023-02-10
,,0.2515287624200818,2.7871942982383713,0.26499348196421846,2023-02-11
,,0.2527261153273689,2.7880393998081647,0.2657782730337917,2023-02-12
,,0.2539234682346559,2.7888845013779586,0.26656306410336494,2023-02-13
,,0.25512082114194296,2.789729602947752,0.26734785517293813,2023-02-14
