id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.17489920312932458,2.7503493522437665,0.16297623246611864,2023-01-05
,,0.17150557148405532,2.7431101786859005,0.16752123117338663,2023-01-06
,,0.16811193983878606,2.7358710051280344,0.17206622988065462,2023-01-07
,,0.16471830819351682,2.7286318315701683,0.17661122858792264,2023-01-08
,,0.16132467654824756,2.7213926580123022,0.18115622729519062,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.1579310449029783,2.714153484454436,0.1857012260024586,2023-01-10
,,0.16556978696982058,2.7212091750090472,0.1854313879855635,2023-01-11
,,0.1732085290366629,2.7282648655636588,0.18516154996866838,2023-01-12
,,0.18084727110350518,2.73532055611827,0.18489171195177323,2023-01-13
,,0.1884860131703475,2.7423762466728814,0.1846218739348781,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.19612475523718978,2.7494319372274925,0.184352035917983,2023-01-15
,,0.19110018103373116,2.743646805349204,0.17853814503067233,2023-01-16
,,0.18607560683027255,2.737861673470915,0.17272425414336168,2023-01-17
,,0.1810510326268139,2.732076541592626,0.16691036325605102,2023-01-18
,,0.1760264584233553,2.7262914097143374,0.16109647236874036,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.17100188421989668,2.7205062778360487,0.1552825814814297,2023-01-20
,,0.16752340870872426,2.7180898054726192,0.15460779460876367,2023-01-21
,,0.16404493319755184,2.7156733331091902,0.15393300773609764,2023-01-22
,,0.1605664576863794,2.713256860745761,0.15325822086343163,2023-01-23
,,0.15708798217520697,2.7108403883823313,0.1525834339907656,2023-01-24
,,0.15360950666403456,2.7084239160189023,0.15190864711809957,2023-01-25
,,0.15013103115286214,2.706007443655473,0.15123386024543353,2023-01-26
,,0.14665255564168972,2.7035909712920434,0.1505590733727675,2023-01-27
,,0.14317408013051727,2.701174498928614,0.1498842865001015,2023-01-28
,,0.13969560461934485,2.698758026565185,0.14920949962743546,2023-01-29
,,0.13621712910817244,2.6963415542017555,0.14853471275476943,2023-01-30
,,0.132738653597,2.693925081838326,0.1478599258821034,2023-01-31
,,0.12926017808582757,2.691508609474897,0.14718513900943736,2023-02-01
,,0.12578170257465515,2.6890921371114676,0.14651035213677135,2023-02-02
,,0.12230322706348273,2.686675664748038,0.14583556526410532,2023-02-03
,,0.11882475155231031,2.6842591923846086,0.1451607783914393,2023-02-04
,,0.11534627604113788,2.6818427200211796,0.14448599151877325,2023-02-05
,,0.11186780052996545,2.67942624765775,0.14381120464610722,2023-02-06
,,0.10838932501879303,2.6770097752943207,0.14313641777344122,2023-02-07
,,0.10491084950762061,2.6745933029308917,0.14246163090077518,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.10143237399644818,2.6721768305674622,0.14178684402810915,2023-02-09
,,0.10339338861862282,2.6739592807488926,0.14205915446624573,2023-02-10
,,0.10535440324079748,2.6757417309303233,0.14233146490438228,2023-02-11
,,0.10731541786297212,2.6775241811117536,0.14260377534251886,2023-02-12
,,0.10927643248514678,2.6793066312931844,0.14287608578065542,2023-02-13
,,0.11123744710732142,2.6810890814746147,0.143148396218792,2023-02-14
,,0.11319846172949607,2.6828715316560454,0.14342070665692855,2023-02-15
,,0.11515947635167072,2.6846539818374757,0.14369301709506513,2023-02-16
,,0.11712049097384536,2.686436432018906,0.14396532753320168,2023-02-17
,,0.11908150559602002,2.688218882200337,0.14423763797133826,2023-02-18
,,0.12104252021819467,2.690001332381767,0.14450994840947481,2023-02-19
,,0.12300353484036931,2.691783782563198,0.1447822588476114,2023-02-20
,,0.12496454946254396,2.693566232744628,0.14505456928574795,2023-02-21
,,0.1269255640847186,2.6953486829260584,0.14532687972388453,2023-02-22
,,0.12888657870689324,2.697131133107489,0.14559919016202108,2023-02-23
,,0.1308475933290679,2.6989135832889195,0.14587150060015766,2023-02-24
,,0.13280860795124255,2.7006960334703503,0.1461438110382942,2023-02-25
,,0.1347696225734172,2.7024784836517806,0.1464161214764308,2023-02-26
,,0.13673063719559186,2.7042609338332113,0.14668843191456735,2023-02-27
,,0.1386916518177665,2.7060433840146416,0.14696074235270393,2023-02-28
,,0.14065266643994115,2.707825834196072,0.14723305279084048,2023-03-01
,,0.1426136810621158,2.7096082843775027,0.14750536322897706,2023-03-02
,,0.14457469568429043,2.711390734558933,0.1477776736671136,2023-03-03
,,0.1465357103064651,2.7131731847403637,0.1480499841052502,2023-03-04
,,0.14849672492863975,2.714955634921794,0.14832229454338675,2023-03-05
,,0.15045773955081437,2.716738085103225,0.14859460498152333,2023-03-06
,,0.15241875417298903,2.718520535284655,0.14886691541965988,2023-03-07
,,0.15437976879516369,2.7203029854660854,0.14913922585779646,2023-03-08
,,0.1563407834173383,2.722085435647516,0.149411536295933,2023-03-09
,,0.15830179803951297,2.7238678858289465,0.1496838467340696,2023-03-10
,,0.16026281266168763,2.725650336010377,0.14995615717220614,2023-03-11
,,0.16222382728386228,2.7274327861918075,0.15022846761034273,2023-03-12
,,0.16418484190603694,2.7292152363732383,0.15050077804847928,2023-03-13
,,0.16614585652821157,2.7309976865546686,0.15077308848661586,2023-03-14
,,0.16810687115038622,2.732780136736099,0.1510453989247524,2023-03-15
