id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.22485349951701544,2.786318262009291,0.21379903044720158,2023-01-05
,,0.21686703651966593,2.77843210391177,0.21255009438220449,2023-01-06
,,0.2088805735223164,2.770545945814249,0.2113011583172074,2023-01-07
,,0.2008941105249669,2.7626597877167285,0.21005222225221026,2023-01-08
,,0.19290764752761735,2.7547736296192076,0.20880328618721317,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.18492118453026785,2.7468874715216867,0.20755435012221607,2023-01-10
,,0.18875286284205844,2.7515062426491075,0.20654485884422438,2023-01-11
,,0.19258454115384904,2.756125013776528,0.20553536756623267,2023-01-12
,,0.19641621946563967,2.7607437849039487,0.20452587628824098,2023-01-13
,,0.20024789777743027,2.765362556031369,0.20351638501024927,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.20407957608922087,2.76998132715879,0.20250689373225758,2023-01-15
,,0.20710224428337473,2.76894550843629,0.20305198501819302,2023-01-16
,,0.2101249124775286,2.76790968971379,0.2035970763041285,2023-01-17
,,0.21314758067168244,2.7668738709912897,0.20414216759006393,2023-01-18
,,0.2161702488658363,2.7658380522687898,0.2046872588759994,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.21919291705999017,2.76480223354629,0.20523235016193483,2023-01-20
,,0.21750694176398708,2.7641539819518366,0.20538853276949517,2023-01-21
,,0.21582096646798402,2.7635057303573833,0.20554471537705554,2023-01-22
,,0.21413499117198093,2.7628574787629305,0.20570089798461588,2023-01-23
,,0.21244901587597784,2.7622092271684773,0.20585708059217625,2023-01-24
,,0.21076304057997475,2.761560975574024,0.2060132631997366,2023-01-25
,,0.20907706528397169,2.7609127239795708,0.20616944580729693,2023-01-26
,,0.2073910899879686,2.7602644723851175,0.2063256284148573,2023-01-27
,,0.2057051146919655,2.7596162207906647,0.20648181102241764,2023-01-28
,,0.20401913939596245,2.7589679691962115,0.206637993629978,2023-01-29
,,0.20233316409995936,2.758319717601758,0.20679417623753835,2023-01-30
