id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.5158460172242891,2.889359576469369,0.5038179596551998,2023-01-05
,,0.5025287844604169,2.882054994510087,0.4989232788300047,2023-01-06
,,0.4892115516965446,2.8747504125508048,0.4940285980048096,2023-01-07
,,0.4758943189326724,2.8674458305915222,0.4891339171796144,2023-01-08
,,0.46257708616880017,2.86014124863224,0.4842392363544193,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.4492598534049279,2.852836666672958,0.47934455552922417,2023-01-10
,,0.46144057139109285,2.860616904249386,0.4818911808988589,2023-01-11
,,0.4736212893772577,2.8683971418258136,0.48443780626849364,2023-01-12
,,0.48580200736342266,2.876177379402242,0.4869844316381283,2023-01-13
,,0.49798272534958754,2.8839576169786696,0.48953105700776306,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.5101634433357525,2.8917378545550974,0.4920776823773978,2023-01-15
,,0.517728293544511,2.88902103983561,0.5074873166698626,2023-01-16
,,0.5252931437532695,2.886304225116122,0.5228969509623275,2023-01-17
,,0.532857993962028,2.883587410396635,0.5383065852547922,2023-01-18
,,0.5404228441707866,2.880870595677147,0.5537162195472571,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.5479876943795451,2.8781537809576596,0.5691258538397219,2023-01-20
,,0.549144253826217,2.878624327907753,0.5700562122130669,2023-01-21
,,0.550300813272889,2.8790948748578455,0.5709865705864119,2023-01-22
,,0.551457372719561,2.8795654218079387,0.5719169289597568,2023-01-23
,,0.5526139321662329,2.880035968758032,0.5728472873331018,2023-01-24
,,0.5537704916129049,2.8805065157081247,0.5737776457064467,2023-01-25
,,0.5549270510595768,2.880977062658218,0.5747080040797917,2023-01-26
,,0.5560836105062489,2.881447609608311,0.5756383624531367,2023-01-27
,,0.5572401699529208,2.8819181565584038,0.5765687208264816,2023-01-28
,,0.5583967293995927,2.882388703508497,0.5774990791998266,2023-01-29
,,0.5595532888462648,2.88285925045859,0.5784294375731716,2023-01-30
,,0.5607098482929367,2.883329797408683,0.5793597959465165,2023-01-31
,,0.5618664077396086,2.883800344358776,0.5802901543198615,2023-02-01
,,0.5630229671862806,2.8842708913088693,0.5812205126932064,2023-02-02
,,0.5641795266329526,2.884741438258962,0.5821508710665514,2023-02-03
,,0.5653360860796246,2.885211985209055,0.5830812294398964,2023-02-04
,,0.5664926455262965,2.8856825321591484,0.5840115878132414,2023-02-05
,,0.5676492049729684,2.886153079109241,0.5849419461865863,2023-02-06
,,0.5688057644196405,2.8866236260593343,0.5858723045599312,2023-02-07
,,0.5699623238663124,2.8870941730094275,0.5868026629332762,2023-02-08
,,0.5711188833129843,2.8875647199595202,0.5877330213066212,2023-02-09
,,0.5722754427596564,2.8880352669096134,0.5886633796799662,2023-02-10
,,0.5734320022063283,2.8885058138597066,0.5895937380533112,2023-02-11
,,0.5745885616530002,2.8889763608097994,0.590524096426656,2023-02-12
,,0.5757451210996722,2.8894469077598925,0.591454454800001,2023-02-13
,,0.5769016805463442,2.8899174547099857,0.592384813173346,2023-02-14
,,0.5780582399930162,2.8903880016600785,0.593315171546691,2023-02-15
,,0.5792147994396881,2.8908585486101717,0.594245529920036,2023-02-16
,,0.58037135888636,2.891329095560265,0.5951758882933809,2023-02-17
,,0.5815279183330321,2.8917996425103576,0.5961062466667258,2023-02-18
,,0.582684477779704,2.892270189460451,0.5970366050400708,2023-02-19
