id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.21246583644968947,2.76064508453886,0.19824695876966336,2023-01-05
,,0.20692090865080429,2.755180131981437,0.20180101834111513,2023-01-06
,,0.2013759808519191,2.7497151794240136,0.20535507791256694,2023-01-07
,,0.19583105305303392,2.7442502268665905,0.2089091374840187,2023-01-08
,,0.19028612525414873,2.738785274309167,0.2124631970554705,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.18474119745526354,2.733320321751744,0.21601725662692228,2023-01-10
,,0.19235233626310144,2.7396508722474597,0.21567020131346423,2023-01-11
,,0.1999634750709393,2.745981422743176,0.21532314600000618,2023-01-12
,,0.2075746138787772,2.752311973238892,0.2149760906865481,2023-01-13
,,0.21518575268661508,2.758642523734608,0.21462903537309005,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.22279689149445298,2.764973074230324,0.214281980059632,2023-01-15
,,0.22083030779416707,2.761691809464979,0.21026872840008345,2023-01-16
,,0.21886372409388116,2.758410544699634,0.2062554767405349,2023-01-17
,,0.21689714039359526,2.755129279934289,0.20224222508098633,2023-01-18
,,0.21493055669330935,2.7518480151689437,0.19822897342143778,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.21296397299302344,2.7485667504035987,0.19421572176188923,2023-01-20
,,0.20936148083252148,2.753492523930856,0.19348520577811423,2023-01-21
,,0.20575898867201953,2.758418297458113,0.19275468979433927,2023-01-22
,,0.20215649651151757,2.7633440709853705,0.19202417381056427,2023-01-23
,,0.1985540043510156,2.768269844512628,0.1912936578267893,2023-01-24
,,0.19495151219051365,2.773195618039885,0.19056314184301432,2023-01-25
,,0.1913490200300117,2.7781213915671423,0.18983262585923932,2023-01-26
,,0.18774652786950977,2.7830471650943998,0.18910210987546436,2023-01-27
,,0.1841440357090078,2.7879729386216567,0.18837159389168937,2023-01-28
,,0.18054154354850585,2.792898712148914,0.1876410779079144,2023-01-29
,,0.1769390513880039,2.7978244856761716,0.1869105619241394,2023-01-30
,,0.17333655922750194,2.8027502592034286,0.1861800459403644,2023-01-31
,,0.16973406706699998,2.807676032730686,0.18544952995658945,2023-02-01
,,0.16613157490649802,2.812601806257943,0.18471901397281446,2023-02-02
,,0.16252908274599606,2.8175275797852004,0.1839884979890395,2023-02-03
,,0.15892659058549413,2.822453353312458,0.1832579820052645,2023-02-04
,,0.15532409842499217,2.827379126839715,0.1825274660214895,2023-02-05
,,0.15172160626449022,2.8323049003669722,0.18179695003771454,2023-02-06
,,0.14811911410398826,2.8372306738942297,0.18106643405393955,2023-02-07
,,0.1445166219434863,2.8421564474214867,0.18033591807016458,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.14091412978298434,2.847082220948744,0.1796054020863896,2023-02-09
,,0.14247267461876048,2.8452897111924536,0.1796749035743011,2023-02-10
,,0.1440312194545366,2.843497201436163,0.17974440506221262,2023-02-11
,,0.14558976429031273,2.8417046916798725,0.17981390655012414,2023-02-12
,,0.14714830912608887,2.8399121819235824,0.17988340803803562,2023-02-13
,,0.14870685396186498,2.838119672167292,0.17995290952594714,2023-02-14
,,0.15026539879764111,2.8363271624110014,0.18002241101385866,2023-02-15
