id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.2662830886202194,2.826565480512435,0.2489707097967187,2023-03-26
,,0.2612088297334626,2.821891781298852,0.2466519643272,2023-03-27
,,0.2561345708467059,2.8172180820852697,0.2443332188576813,2023-03-28
,,0.2510603119599491,2.8125443828716867,0.2420144733881626,2023-03-29
,,0.24598605307319232,2.807870683658104,0.23969572791864388,2023-03-30
,,0.24091179418643557,2.8031969844445213,0.23737698244912517,2023-03-31
,,0.23583753529967882,2.7985232852309383,0.23505823697960648,2023-04-01
,,0.23076327641292205,2.793849586017356,0.23273949151008777,2023-04-02
,,0.2256890175261653,2.789175886803773,0.23042074604056906,2023-04-03
,,0.22061475863940852,2.7845021875901903,0.22810200057105035,2023-04-04
,,0.21554049975265177,2.7798284883766073,0.22578325510153166,2023-04-05
,,0.210466240865895,2.7751547891630244,0.22346450963201295,2023-04-06
,,0.20539198197913824,2.770481089949442,0.22114576416249423,2023-04-07
,,0.2003177230923815,2.765807390735859,0.21882701869297555,2023-04-08
,,0.19524346420562472,2.7611336915222764,0.21650827322345684,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.19016920531886797,2.7564599923086934,0.21418952775393812,2023-04-10
,,0.18642741229762383,2.7560047613446246,0.21122703305276636,2023-04-11
,,0.18268561927637972,2.7555495303805557,0.20826453835159456,2023-04-12
,,0.17894382625513558,2.7550942994164873,0.2053020436504228,2023-04-13
,,0.17520203323389147,2.7546390684524185,0.20233954894925102,2023-04-14
,,0.17146024021264733,2.7541838374883496,0.19937705424807922,2023-04-15
,,0.16771844719140322,2.7537286065242808,0.19641455954690745,2023-04-16
,,0.16397665417015908,2.753273375560212,0.19345206484573568,2023-04-17
,,0.16023486114891494,2.7528181445961435,0.1904895701445639,2023-04-18
,,0.15649306812767083,2.7523629136320746,0.18752707544339212,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.1527512751064267,2.751907682668006,0.18456458074222035,2023-04-20
,,0.16012954080022013,2.755211144637845,0.18306242606794626,2023-04-21
,,0.16750780649401353,2.7585146066076844,0.18156027139367217,2023-04-22
,,0.17488607218780694,2.7618180685775235,0.1800581167193981,2023-04-23
,,0.18226433788160037,2.765121530547363,0.178555962045124,2023-04-24
,,0.1896426035753938,2.768424992517202,0.1770538073708499,2023-04-25
,,0.19702086926918722,2.7717284544870413,0.1755516526965758,2023-04-26
,,0.20439913496298062,2.775031916456881,0.1740494980223017,2023-04-27
,,0.21177740065677406,2.77833537842672,0.17254734334802763,2023-04-28
,,0.2191556663505675,2.7816388403965595,0.17104518867375354,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.2265339320443609,2.7849423023663986,0.16954303399947945,2023-04-30
,,0.2189561084265063,2.778597722966573,0.16923505263784955,2023-05-01
,,0.21137828480865173,2.7722531435667466,0.16892707127621964,2023-05-02
,,0.20380046119079712,2.7659085641669208,0.1686190899145897,2023-05-03
,,0.19622263757294253,2.759563984767095,0.1683111085529598,2023-05-04
,,0.18864481395508795,2.7532194053672687,0.1680031271913299,2023-05-05
,,0.18106699033723336,2.746874825967443,0.1676951458297,2023-05-06
,,0.17348916671937875,2.740530246567617,0.1673871644680701,2023-05-07
,,0.16591134310152417,2.734185667167791,0.16707918310644015,2023-05-08
,,0.15833351948366958,2.727841087767965,0.16677120174481025,2023-05-09
,,0.150755695865815,2.7214965083681393,0.16646322038318034,2023-05-10
,,0.1431778722479604,2.715151928968313,0.16615523902155044,2023-05-11
,,0.13560004863010583,2.7088073495684872,0.16584725765992053,2023-05-12
,,0.12802222501225122,2.7024627701686614,0.1655392762982906,2023-05-13
,,0.12044440139439663,2.696118190768835,0.1652312949366607,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.11286657777654203,2.6897736113690094,0.1649233135750308,2023-05-15
,,0.11937916244593358,2.697021039711081,0.16283849259194064,2023-05-16
,,0.1258917471153251,2.7042684680531526,0.16075367160885048,2023-05-17
,,0.13240433178471664,2.711515896395224,0.15866885062576033,2023-05-18
,,0.1389169164541082,2.7187633247372958,0.15658402964267018,2023-05-19
,,0.14542950112349973,2.7260107530793674,0.15449920865958,2023-05-20
,,0.15194208579289126,2.7332581814214394,0.15241438767648985,2023-05-21
,,0.1584546704622828,2.740505609763511,0.1503295666933997,2023-05-22
,,0.16496725513167432,2.7477530381055826,0.14824474571030954,2023-05-23
,,0.17147983980106588,2.755000466447654,0.1461599247272194,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.1779924244704574,2.7622478947897258,0.14407510374412924,2023-05-25
,,0.17855915957194418,2.7584026682383405,0.15194467240183065,2023-05-26
,,0.17912589467343096,2.7545574416869547,0.15981424105953204,2023-05-27
,,0.1796926297749177,2.7507122151355694,0.16768380971723346,2023-05-28
,,0.18025936487640448,2.7468669885841837,0.17555337837493484,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.18082609997789126,2.7430217620327983,0.18342294703263626,2023-05-30
,,0.19034192070921435,2.7460829324334086,0.19732218838050436,2023-05-31
,,0.19985774144053742,2.749144102834019,0.21122142972837246,2023-06-01
,,0.20937356217186048,2.752205273234629,0.22512067107624056,2023-06-02
,,0.21888938290318358,2.7552664436352394,0.23901991242410864,2023-06-03
,,0.22840520363450667,2.7583276140358497,0.25291915377197677,2023-06-04
,,0.23792102436582974,2.76138878443646,0.26681839511984484,2023-06-05
,,0.2474368450971528,2.7644499548370702,0.28071763646771297,2023-06-06
,,0.25695266582847587,2.7675111252376805,0.29461687781558105,2023-06-07
,,0.266468486559799,2.7705722956382908,0.3085161191634491,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.27598430729112206,2.773633466038901,0.32241536051131725,2023-06-09
,,0.2967711668337407,2.780992136164621,0.33706531296735753,2023-06-10
,,0.31755802637635944,2.7883508062903406,0.35171526542339787,2023-06-11
,,0.3383448859189781,2.795709476416061,0.36636521787943815,2023-06-12
,,0.35913174546159676,2.8030681465417806,0.38101517033547844,2023-06-13
,,0.3799186050042154,2.8104268166675004,0.3956651227915188,2023-06-14
,,0.4007054645468341,2.81778548679322,0.41031507524755906,2023-06-15
,,0.4214923240894528,2.82514415691894,0.42496502770359934,2023-06-16
,,0.44227918363207147,2.83250282704466,0.4396149801596396,2023-06-17
