id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.32183021348868845,2.8534686701773655,0.30597586791904624,2023-01-05
,,0.31372289472375703,2.847123224765162,0.30758660415809636,2023-01-06
,,0.3056155759588256,2.8407777793529583,0.3091973403971465,2023-01-07
,,0.2975082571938941,2.834432333940755,0.31080807663619664,2023-01-08
,,0.2894009384289627,2.8280868885285515,0.3124188128752468,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.28129361966403127,2.821741443116348,0.3140295491142969,2023-01-10
,,0.28824424032446433,2.8262182553571935,0.3138166408980877,2023-01-11
,,0.29519486098489733,2.830695067598039,0.31360373268187847,2023-01-12
,,0.3021454816453304,2.8351718798388843,0.31339082446566924,2023-01-13
,,0.3090961023057634,2.83964869207973,0.31317791624946,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.31604672296619646,2.8441255043205755,0.3129650080332508,2023-01-15
,,0.3191192225494064,2.8412274674948628,0.3113890101994526,2023-01-16
,,0.3221917221326163,2.83832943066915,0.3098130123656544,2023-01-17
,,0.3252642217158263,2.8354313938434372,0.30823701453185626,2023-01-18
,,0.32833672129903624,2.8325333570177245,0.30666101669805806,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.33140922088224617,2.8296353201920117,0.30508501886425987,2023-01-20
,,0.3282714674273142,2.8343733818431063,0.306078856868174,2023-01-21
,,0.32513371397238233,2.839111443494201,0.30707269487208816,2023-01-22
,,0.3219959605174504,2.843849505145295,0.3080665328760023,2023-01-23
,,0.31885820706251844,2.8485875667963896,0.30906037087991645,2023-01-24
,,0.3157204536075865,2.853325628447484,0.31005420888383056,2023-01-25
,,0.31258270015265455,2.8580636900985787,0.31104804688774473,2023-01-26
,,0.30944494669772266,2.8628017517496733,0.31204188489165885,2023-01-27
,,0.3063071932427907,2.8675398134007675,0.313035722895573,2023-01-28
,,0.30316943978785876,2.872277875051862,0.31402956089948714,2023-01-29
,,0.3000316863329269,2.8770159367029566,0.31502339890340125,2023-01-30
,,0.2968939328779949,2.881753998354051,0.3160172369073154,2023-01-31
,,0.293756179423063,2.886492060005146,0.31701107491122954,2023-02-01
,,0.29061842596813103,2.89123012165624,0.3180049129151437,2023-02-02
,,0.2874806725131991,2.8959681833073345,0.3189987509190578,2023-02-03
,,0.2843429190582672,2.900706244958429,0.319992588922972,2023-02-04
,,0.28120516560333525,2.9054443066095237,0.3209864269268861,2023-02-05
,,0.2780674121484033,2.9101823682606183,0.3219802649308003,2023-02-06
,,0.2749296586934714,2.9149204299117124,0.3229741029347144,2023-02-07
,,0.27179190523853947,2.919658491562807,0.3239679409386286,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.2686541517836075,2.9243965532139016,0.3249617789425427,2023-02-09
,,0.27104339828289503,2.9228622741571875,0.3248224698123163,2023-02-10
,,0.27343264478218254,2.9213279951004734,0.32468316068208986,2023-02-11
,,0.27582189128147006,2.9197937160437593,0.32454385155186344,2023-02-12
,,0.2782111377807576,2.918259436987045,0.324404542421637,2023-02-13
,,0.28060038428004513,2.9167251579303315,0.3242652332914106,2023-02-14
,,0.28298963077933265,2.9151908788736174,0.3241259241611842,2023-02-15
,,0.28537887727862016,2.9136565998169033,0.32398661503095777,2023-02-16
,,0.28776812377790767,2.912122320760189,0.3238473059007314,2023-02-17
,,0.2901573702771952,2.910588041703475,0.323707996770505,2023-02-18
,,0.29254661677648275,2.909053762646761,0.3235686876402786,2023-02-19
,,0.29493586327577026,2.907519483590047,0.32342937851005216,2023-02-20
,,0.29732510977505777,2.9059852045333328,0.32329006937982574,2023-02-21
,,0.2997143562743453,2.9044509254766187,0.3231507602495993,2023-02-22
,,0.3021036027736328,2.902916646419905,0.3230114511193729,2023-02-23
,,0.3044928492729203,2.901382367363191,0.3228721419891465,2023-02-24
,,0.3068820957722078,2.899848088306477,0.32273283285892007,2023-02-25
,,0.3092713422714954,2.8983138092497627,0.32259352372869365,2023-02-26
,,0.3116605887707829,2.8967795301930486,0.32245421459846724,2023-02-27
,,0.3140498352700704,2.8952452511363345,0.3223149054682408,2023-02-28
,,0.3164390817693579,2.8937109720796204,0.3221755963380144,2023-03-01
,,0.31882832826864543,2.8921766930229063,0.322036287207788,2023-03-02
,,0.321217574767933,2.890642413966192,0.32189697807756157,2023-03-03
,,0.3236068212672205,2.8891081349094785,0.3217576689473352,2023-03-04
,,0.325996067766508,2.8875738558527644,0.3216183598171088,2023-03-05
,,0.32838531426579554,2.8860395767960503,0.3214790506868824,2023-03-06
,,0.33077456076508305,2.884505297739336,0.32133974155665596,2023-03-07
,,0.33316380726437056,2.882971018682622,0.32120043242642954,2023-03-08
,,0.33555305376365807,2.881436739625908,0.3210611232962031,2023-03-09
,,0.3379423002629456,2.879902460569194,0.3209218141659767,2023-03-10
,,0.34033154676223315,2.8783681815124798,0.3207825050357503,2023-03-11
,,0.34272079326152066,2.8768339024557656,0.32064319590552387,2023-03-12
,,0.3451100397608082,2.875299623399052,0.32050388677529745,2023-03-13
,,0.3474992862600957,2.873765344342338,0.32036457764507104,2023-03-14
,,0.3498885327593832,2.8722310652856238,0.3202252685148446,2023-03-15
,,0.35227777925867076,2.8706967862289097,0.3200859593846182,2023-03-16
,,0.3546670257579583,2.8691625071721956,0.3199466502543918,2023-03-17
,,0.3570562722572458,2.8676282281154815,0.31980734112416537,2023-03-18
,,0.3594455187565333,2.8660939490587674,0.319668031993939,2023-03-19
,,0.3618347652558208,2.8645596700020532,0.3195287228637126,2023-03-20
,,0.3642240117551083,2.863025390945339,0.31938941373348617,2023-03-21
,,0.36661325825439584,2.8614911118886255,0.31925010460325975,2023-03-22
,,0.36900250475368335,2.8599568328319114,0.31911079547303334,2023-03-23
,,0.3713917512529709,2.8584225537751973,0.3189714863428069,2023-03-24
,,0.3737809977522584,2.856888274718483,0.3188321772125805,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.37617024425154594,2.855353995661769,0.3186928680823541,2023-03-26
,,0.36745382196898163,2.851179680486154,0.31443058877756125,2023-03-27
,,0.3587373996864173,2.847005365310539,0.3101683094727684,2023-03-28
,,0.3500209774038531,2.8428310501349237,0.3059060301679756,2023-03-29
,,0.34130455512128877,2.838656734959309,0.3016437508631828,2023-03-30
,,0.33258813283872446,2.8344824197836935,0.29738147155838995,2023-03-31
,,0.32387171055616015,2.8303081046080782,0.2931191922535971,2023-04-01
,,0.31515528827359585,2.8261337894324634,0.2888569129488043,2023-04-02
,,0.30643886599103154,2.821959474256848,0.28459463364401144,2023-04-03
,,0.2977224437084673,2.8177851590812333,0.2803323543392186,2023-04-04
,,0.289006021425903,2.813610843905618,0.27607007503442577,2023-04-05
,,0.2802895991433387,2.8094365287300027,0.271807795729633,2023-04-06
,,0.27157317686077437,2.805262213554388,0.26754551642484015,2023-04-07
,,0.2628567545782101,2.8010878983787726,0.2632832371200473,2023-04-08
,,0.2541403322956458,2.7969135832031577,0.25902095781525447,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.2454239100130815,2.7927392680275425,0.25475867851046163,2023-04-10
,,0.23472661395535377,2.7869375125535694,0.247251903662608,2023-04-11
,,0.22402931789762603,2.7811357570795963,0.23974512881475435,2023-04-12
,,0.2133320218398983,2.775334001605623,0.2322383539669007,2023-04-13
,,0.2026347257821706,2.76953224613165,0.22473157911904706,2023-04-14
,,0.19193742972444286,2.763730490657677,0.21722480427119345,2023-04-15
,,0.18124013366671513,2.757928735183704,0.20971802942333978,2023-04-16
,,0.17054283760898742,2.7521269797097307,0.20221125457548617,2023-04-17
,,0.15984554155125968,2.7463252242357576,0.19470447972763252,2023-04-18
,,0.14914824549353195,2.7405234687617845,0.18719770487977888,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.13845094943580422,2.7347217132878114,0.17969093003192524,2023-04-20
