id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.05056428502182688,2.3640568800627197,0.05308315479304715,2023-01-05
,,0.07671314292683676,2.4396918947257964,0.07738609042085794,2023-01-06
,,0.10286200083184663,2.515326909388873,0.10168902604866872,2023-01-07
,,0.12901085873685653,2.59096192405195,0.1259919616764795,2023-01-08
,,0.1551597166418664,2.666596938715027,0.1502948973042903,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.18130857454687627,2.7422319533781034,0.17459783293210107,2023-01-10
,,0.18972558694038624,2.750115835674194,0.18536079489196655,2023-01-11
,,0.1981425993338962,2.7579997179702844,0.19612375685183203,2023-01-12
,,0.20655961172740617,2.7658836002663745,0.2068867188116975,2023-01-13
,,0.21497662412091612,2.773767482562465,0.21764968077156302,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2233936365144261,2.7816513648585555,0.2284126427314285,2023-01-15
,,0.22161667938465912,2.777594887557498,0.22143657619863355,2023-01-16
,,0.21983972225489215,2.77353841025644,0.21446050966583863,2023-01-17
,,0.21806276512512518,2.769481932955383,0.20748444313304368,2023-01-18
,,0.2162858079953582,2.7654254556543254,0.20050837660024876,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.21450885086559124,2.7613689783532678,0.1935323100674538,2023-01-20
,,0.2104728345728012,2.763951201491345,0.1925750946376451,2023-01-21
,,0.20643681828001118,2.766533424629422,0.1916178792078364,2023-01-22
,,0.20240080198722113,2.7691156477674994,0.1906606637780277,2023-01-23
,,0.19836478569443108,2.7716978709055766,0.189703448348219,2023-01-24
,,0.19432876940164107,2.774280094043654,0.1887462329184103,2023-01-25
,,0.19029275310885102,2.776862317181731,0.1877890174886016,2023-01-26
,,0.18625673681606097,2.7794445403198083,0.1868318020587929,2023-01-27
,,0.18222072052327093,2.7820267634578855,0.1858745866289842,2023-01-28
,,0.1781847042304809,2.7846089865959627,0.1849173711991755,2023-01-29
,,0.17414868793769087,2.78719120973404,0.1839601557693668,2023-01-30
,,0.17011267164490085,2.7897734328721175,0.18300294033955813,2023-01-31
,,0.1660766553521108,2.7923556560101948,0.18204572490974943,2023-02-01
,,0.16204063905932076,2.794937879148272,0.18108850947994073,2023-02-02
,,0.1580046227665307,2.797520102286349,0.18013129405013203,2023-02-03
,,0.1539686064737407,2.8001023254244264,0.17917407862032333,2023-02-04
,,0.14993259018095065,2.8026845485625036,0.17821686319051463,2023-02-05
,,0.14589657388816063,2.805266771700581,0.17725964776070594,2023-02-06
,,0.14186055759537058,2.807848994838658,0.17630243233089724,2023-02-07
,,0.13782454130258054,2.8104312179767352,0.17534521690108854,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.1337885250097905,2.8130134411148124,0.17438800147127984,2023-02-09
,,0.13537307502441837,2.812260824035734,0.174305131731918,2023-02-10
,,0.13695762503904624,2.8115082069566557,0.1742222619925562,2023-02-11
,,0.13854217505367414,2.8107555898775773,0.17413939225319436,2023-02-12
,,0.140126725068302,2.810002972798499,0.17405652251383255,2023-02-13
,,0.14171127508292988,2.8092503557194206,0.17397365277447072,2023-02-14
,,0.14329582509755776,2.8084977386403422,0.1738907830351089,2023-02-15
,,0.14488037511218563,2.807745121561264,0.17380791329574707,2023-02-16
,,0.1464649251268135,2.8069925044821855,0.17372504355638527,2023-02-17
,,0.1480494751414414,2.806239887403107,0.17364217381702343,2023-02-18
,,0.14963402515606927,2.805487270324029,0.17355930407766162,2023-02-19
,,0.15121857517069714,2.8047346532449504,0.1734764343382998,2023-02-20
,,0.15280312518532502,2.803982036165872,0.17339356459893798,2023-02-21
,,0.1543876751999529,2.8032294190867937,0.17331069485957615,2023-02-22
,,0.15597222521458076,2.8024768020077153,0.17322782512021434,2023-02-23
,,0.15755677522920866,2.801724184928637,0.1731449553808525,2023-02-24
,,0.15914132524383653,2.8009715678495586,0.17306208564149067,2023-02-25
,,0.1607258752584644,2.80021895077048,0.17297921590212886,2023-02-26
,,0.16231042527309228,2.799466333691402,0.17289634616276703,2023-02-27
,,0.16389497528772015,2.7987137166123235,0.17281347642340522,2023-02-28
,,0.16547952530234805,2.797961099533245,0.1727306066840434,2023-03-01
,,0.16706407531697592,2.7972084824541668,0.17264773694468158,2023-03-02
,,0.1686486253316038,2.7964558653750884,0.17256486720531974,2023-03-03
,,0.17023317534623167,2.7957032482960105,0.17248199746595794,2023-03-04
,,0.17181772536085954,2.794950631216932,0.1723991277265961,2023-03-05
,,0.1734022753754874,2.7941980141378537,0.1723162579872343,2023-03-06
,,0.1749868253901153,2.7934453970587754,0.17223338824787246,2023-03-07
,,0.17657137540474319,2.792692779979697,0.17215051850851065,2023-03-08
,,0.17815592541937106,2.7919401629006186,0.17206764876914882,2023-03-09
,,0.17974047543399893,2.7911875458215403,0.171984779029787,2023-03-10
,,0.18132502544862683,2.790434928742462,0.17190190929042518,2023-03-11
,,0.1829095754632547,2.7896823116633835,0.17181903955106334,2023-03-12
,,0.18449412547788258,2.788929694584305,0.17173616981170153,2023-03-13
,,0.18607867549251045,2.788177077505227,0.1716533000723397,2023-03-14
,,0.18766322550713832,2.7874244604261484,0.1715704303329779,2023-03-15
,,0.1892477755217662,2.78667184334707,0.17148756059361606,2023-03-16
,,0.19083232553639407,2.7859192262679917,0.17140469085425425,2023-03-17
,,0.19241687555102197,2.7851666091889133,0.17132182111489241,2023-03-18
,,0.19400142556564984,2.784413992109835,0.1712389513755306,2023-03-19
,,0.1955859755802777,2.7836613750307566,0.17115608163616877,2023-03-20
,,0.19717052559490558,2.7829087579516782,0.17107321189680696,2023-03-21
,,0.19875507560953348,2.7821561408726,0.17099034215744513,2023-03-22
,,0.20033962562416135,2.7814035237935215,0.17090747241808332,2023-03-23
,,0.20192417563878923,2.780650906714443,0.1708246026787215,2023-03-24
,,0.2035087256534171,2.779898289635365,0.17074173293935968,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.20509327566804497,2.7791456725562864,0.17065886319999785,2023-03-26
,,0.2033286013464419,2.7774179431684543,0.17284880629179897,2023-03-27
,,0.20156392702483883,2.7756902137806216,0.1750387493836001,2023-03-28
,,0.19979925270323576,2.7739624843927895,0.17722869247540124,2023-03-29
,,0.19803457838163271,2.7722347550049573,0.17941863556720236,2023-03-30
,,0.19626990406002964,2.770507025617125,0.18160857865900348,2023-03-31
,,0.19450522973842657,2.7687792962292925,0.1837985217508046,2023-04-01
,,0.1927405554168235,2.7670515668414604,0.18598846484260573,2023-04-02
,,0.19097588109522043,2.765323837453628,0.18817840793440688,2023-04-03
,,0.18921120677361736,2.763596108065796,0.190368351026208,2023-04-04
,,0.1874465324520143,2.7618683786779634,0.19255829411800912,2023-04-05
,,0.18568185813041121,2.7601406492901313,0.19474823720981024,2023-04-06
,,0.18391718380880817,2.758412919902299,0.19693818030161137,2023-04-07
