id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.21008422560078865,2.773177647672237,0.20432976780971843,2023-01-05
,,0.20737195038771805,2.76820410772739,0.2052958277452439,2023-01-06
,,0.20465967517464745,2.7632305677825424,0.20626188768076942,2023-01-07
,,0.20194739996157685,2.758257027837695,0.2072279476162949,2023-01-08
,,0.19923512474850624,2.7532834878928476,0.2081940075518204,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.19652284953543564,2.7483099479480004,0.2091600674873459,2023-01-10
,,0.19982528060119453,2.7533315118064885,0.20925807354086084,2023-01-11
,,0.20312771166695343,2.758353075664976,0.20935607959437583,2023-01-12
,,0.20643014273271235,2.763374639523464,0.20945408564789078,2023-01-13
,,0.20973257379847124,2.768396203381952,0.20955209170140576,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.21303500486423013,2.77341776724044,0.20965009775492072,2023-01-15
,,0.21321277730843893,2.76997025222378,0.20890847522000366,2023-01-16
,,0.21339054975264773,2.76652273720712,0.20816685268508658,2023-01-17
,,0.21356832219685654,2.76307522219046,0.20742523015016953,2023-01-18
,,0.21374609464106534,2.7596277071738,0.20668360761525245,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.21392386708527414,2.75618019215714,0.2059419850803354,2023-01-20
,,0.21287683346294103,2.7562295112626987,0.20633315943449232,2023-01-21
,,0.21182979984060793,2.7562788303682577,0.20672433378864927,2023-01-22
,,0.2107827662182748,2.7563281494738163,0.2071155081428062,2023-01-23
,,0.2097357325959417,2.756377468579375,0.20750668249696314,2023-01-24
,,0.2086886989736086,2.7564267876849335,0.20789785685112006,2023-01-25
,,0.20764166535127548,2.756476106790492,0.20828903120527698,2023-01-26
,,0.20659463172894238,2.756525425896051,0.20868020555943392,2023-01-27
,,0.20554759810660925,2.75657474500161,0.20907137991359084,2023-01-28
,,0.20450056448427614,2.7566240641071684,0.2094625542677478,2023-01-29
,,0.20345353086194304,2.7566733832127275,0.2098537286219047,2023-01-30
,,0.20240649723960993,2.756722702318286,0.21024490297606163,2023-01-31
,,0.20135946361727683,2.7567720214238447,0.21063607733021858,2023-02-01
,,0.2003124299949437,2.7568213405294033,0.2110272516843755,2023-02-02
,,0.1992653963726106,2.756870659634962,0.21141842603853245,2023-02-03
,,0.1982183627502775,2.756919978740521,0.21180960039268937,2023-02-04
,,0.19717132912794438,2.7569692978460796,0.2122007747468463,2023-02-05
,,0.19612429550561128,2.757018616951638,0.21259194910100324,2023-02-06
,,0.19507726188327815,2.7570679360571972,0.21298312345516016,2023-02-07
,,0.19403022826094504,2.757117255162756,0.2133742978093171,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.19298319463861194,2.7571665742683145,0.21376547216347402,2023-02-09
,,0.19396420592861105,2.757726789341048,0.21366930822876173,2023-02-10
,,0.19494521721861016,2.758287004413782,0.21357314429404944,2023-02-11
,,0.19592622850860927,2.7588472194865155,0.21347698035933715,2023-02-12
,,0.19690723979860839,2.7594074345592494,0.21338081642462486,2023-02-13
,,0.1978882510886075,2.759967649631983,0.21328465248991257,2023-02-14
,,0.1988692623786066,2.760527864704717,0.21318848855520028,2023-02-15
,,0.19985027366860572,2.7610880797774504,0.213092324620488,2023-02-16
,,0.20083128495860483,2.7616482948501844,0.2129961606857757,2023-02-17
,,0.20181229624860395,2.762208509922918,0.21289999675106341,2023-02-18
,,0.20279330753860306,2.762768724995652,0.21280383281635112,2023-02-19
,,0.20377431882860217,2.7633289400683854,0.21270766888163883,2023-02-20
,,0.20475533011860128,2.7638891551411193,0.21261150494692654,2023-02-21
,,0.2057363414086004,2.764449370213853,0.21251534101221425,2023-02-22
,,0.2067173526985995,2.765009585286587,0.21241917707750196,2023-02-23
,,0.20769836398859862,2.7655698003593203,0.21232301314278967,2023-02-24
,,0.20867937527859773,2.7661300154320543,0.21222684920807738,2023-02-25
,,0.20966038656859684,2.766690230504788,0.2121306852733651,2023-02-26
,,0.21064139785859595,2.7672504455775218,0.2120345213386528,2023-02-27
,,0.21162240914859506,2.7678106606502553,0.2119383574039405,2023-02-28
,,0.21260342043859418,2.7683708757229892,0.21184219346922822,2023-03-01
,,0.2135844317285933,2.7689310907957227,0.21174602953451593,2023-03-02
,,0.2145654430185924,2.7694913058684567,0.21164986559980364,2023-03-03
,,0.2155464543085915,2.7700515209411902,0.21155370166509133,2023-03-04
,,0.21652746559859062,2.770611736013924,0.21145753773037904,2023-03-05
,,0.21750847688858974,2.7711719510866577,0.21136137379566675,2023-03-06
,,0.21848948817858885,2.7717321661593917,0.21126520986095446,2023-03-07
,,0.21947049946858796,2.772292381232125,0.21116904592624217,2023-03-08
,,0.22045151075858707,2.772852596304859,0.21107288199152988,2023-03-09
,,0.22143252204858618,2.7734128113775927,0.21097671805681759,2023-03-10
,,0.2224135333385853,2.7739730264503266,0.2108805541221053,2023-03-11
,,0.2233945446285844,2.77453324152306,0.210784390187393,2023-03-12
,,0.22437555591858352,2.775093456595794,0.21068822625268072,2023-03-13
,,0.22535656720858263,2.7756536716685276,0.21059206231796843,2023-03-14
,,0.22633757849858174,2.7762138867412616,0.21049589838325614,2023-03-15
,,0.22731858978858085,2.776774101813995,0.21039973444854385,2023-03-16
,,0.22829960107857997,2.777334316886729,0.21030357051383156,2023-03-17
,,0.22928061236857908,2.7778945319594626,0.21020740657911927,2023-03-18
,,0.2302616236585782,2.7784547470321965,0.21011124264440698,2023-03-19
,,0.2312426349485773,2.77901496210493,0.21001507870969469,2023-03-20
,,0.23222364623857641,2.779575177177664,0.2099189147749824,2023-03-21
,,0.23320465752857553,2.7801353922503975,0.2098227508402701,2023-03-22
,,0.23418566881857464,2.7806956073231315,0.20972658690555782,2023-03-23
,,0.23516668010857375,2.781255822395865,0.20963042297084553,2023-03-24
,,0.23614769139857286,2.781816037468599,0.20953425903613324,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.23712870268857197,2.7823762525413325,0.20943809510142095,2023-03-26
,,0.23404120263885098,2.779571117401771,0.2102689452203134,2023-03-27
,,0.23095370258913,2.7767659822622104,0.21109979533920586,2023-03-28
,,0.227866202539409,2.773960847122649,0.2119306454580983,2023-03-29
,,0.224778702489688,2.7711557119830883,0.21276149557699078,2023-03-30
,,0.221691202439967,2.768350576843527,0.21359234569588323,2023-03-31
,,0.21860370239024604,2.765545441703966,0.2144231958147757,2023-04-01
,,0.21551620234052504,2.762740306564405,0.21525404593366815,2023-04-02
,,0.21242870229080404,2.759935171424844,0.21608489605256062,2023-04-03
