id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.218224095115484,2.7858592542057212,0.2064295443186264,2023-01-05
,,0.214146358155449,2.7816492393403185,0.21020602832202526,2023-01-06
,,0.210068621195414,2.7774392244749158,0.21398251232542412,2023-01-07
,,0.20599088423537898,2.7732292096095126,0.217758996328823,2023-01-08
,,0.20191314727534398,2.76901919474411,0.22153548033222187,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.197835410315309,2.764809179878707,0.22531196433562073,2023-01-10
,,0.2059336157940776,2.7714145059961486,0.22558238755436893,2023-01-11
,,0.21403182127284623,2.77801983211359,0.22585281077311714,2023-01-12
,,0.22213002675161483,2.784625158231031,0.22612323399186532,2023-01-13
,,0.23022823223038347,2.7912304843484725,0.22639365721061352,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.23832643770915207,2.797835810465914,0.22666408042936173,2023-01-15
,,0.23514367755007654,2.7932032936698317,0.22368912884939998,2023-01-16
,,0.231960917391001,2.7885707768737493,0.22071417726943823,2023-01-17
,,0.22877815723192546,2.7839382600776665,0.2177392256894765,2023-01-18
,,0.22559539707284992,2.779305743281584,0.21476427410951476,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.2224126369137744,2.774673226485502,0.21178932252955301,2023-01-20
,,0.21973552019192683,2.7801370638309995,0.21111007788478103,2023-01-21
,,0.21705840347007926,2.7856009011764966,0.21043083324000905,2023-01-22
,,0.2143812867482317,2.791064738521994,0.2097515885952371,2023-01-23
,,0.21170417002638417,2.796528575867492,0.20907234395046512,2023-01-24
,,0.2090270533045366,2.801992413212989,0.20839309930569314,2023-01-25
,,0.20634993658268905,2.8074562505584866,0.20771385466092115,2023-01-26
,,0.2036728198608415,2.812920087903984,0.20703461001614917,2023-01-27
,,0.20099570313899393,2.8183839252494813,0.20635536537137722,2023-01-28
,,0.19831858641714636,2.823847762594979,0.20567612072660524,2023-01-29
,,0.19564146969529883,2.8293115999404765,0.20499687608183326,2023-01-30
,,0.19296435297345127,2.8347754372859737,0.20431763143706128,2023-01-31
,,0.1902872362516037,2.8402392746314713,0.2036383867922893,2023-02-01
,,0.18761011952975615,2.8457031119769685,0.20295914214751734,2023-02-02
,,0.1849330028079086,2.851166949322466,0.20227989750274536,2023-02-03
,,0.18225588608606103,2.8566307866679637,0.20160065285797338,2023-02-04
,,0.17957876936421346,2.862094624013461,0.2009214082132014,2023-02-05
,,0.17690165264236593,2.8675584613589584,0.20024216356842942,2023-02-06
,,0.17422453592051837,2.873022298704456,0.19956291892365746,2023-02-07
,,0.1715474191986708,2.878486136049953,0.19888367427888548,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.16887030247682325,2.883949973395451,0.1982044296341135,2023-02-09
,,0.17001572679426852,2.8819515103526285,0.19799934682506126,2023-02-10
,,0.17116115111171382,2.879953047309806,0.19779426401600902,2023-02-11
,,0.1723065754291591,2.8779545842669836,0.19758918120695682,2023-02-12
,,0.17345199974660436,2.8759561212241613,0.19738409839790458,2023-02-13
,,0.17459742406404963,2.8739576581813386,0.19717901558885234,2023-02-14
,,0.17574284838149493,2.8719591951385164,0.1969739327798001,2023-02-15
,,0.1768882726989402,2.869960732095694,0.19676884997074787,2023-02-16
,,0.17803369701638547,2.867962269052872,0.19656376716169563,2023-02-17
,,0.17917912133383077,2.865963806010049,0.19635868435264342,2023-02-18
,,0.18032454565127604,2.863965342967227,0.19615360154359118,2023-02-19
,,0.1814699699687213,2.8619668799244047,0.19594851873453895,2023-02-20
,,0.18261539428616658,2.859968416881582,0.1957434359254867,2023-02-21
,,0.18376081860361188,2.8579699538387597,0.19553835311643447,2023-02-22
,,0.18490624292105715,2.8559714907959375,0.19533327030738223,2023-02-23
,,0.18605166723850242,2.853973027753115,0.19512818749833002,2023-02-24
,,0.18719709155594771,2.8519745647102925,0.1949231046892778,2023-02-25
,,0.18834251587339298,2.8499761016674703,0.19471802188022555,2023-02-26
,,0.18948794019083826,2.8479776386246476,0.1945129390711733,2023-02-27
,,0.19063336450828355,2.8459791755818253,0.19430785626212108,2023-02-28
,,0.19177878882572882,2.843980712539003,0.19410277345306887,2023-03-01
,,0.1929242131431741,2.8419822494961804,0.19389769064401663,2023-03-02
,,0.19406963746061937,2.839983786453358,0.1936926078349644,2023-03-03
,,0.19521506177806466,2.837985323410536,0.19348752502591215,2023-03-04
,,0.19636048609550993,2.8359868603677136,0.19328244221685992,2023-03-05
,,0.1975059104129552,2.833988397324891,0.19307735940780768,2023-03-06
,,0.19865133473040048,2.8319899342820687,0.19287227659875547,2023-03-07
,,0.19979675904784577,2.8299914712392464,0.19266719378970323,2023-03-08
,,0.20094218336529104,2.8279930081964237,0.192462110980651,2023-03-09
,,0.20208760768273631,2.8259945451536015,0.19225702817159876,2023-03-10
,,0.2032330320001816,2.8239960821107792,0.19205194536254652,2023-03-11
,,0.20437845631762688,2.8219976190679565,0.1918468625534943,2023-03-12
,,0.20552388063507215,2.8199991560251343,0.19164177974444208,2023-03-13
,,0.20666930495251745,2.818000692982312,0.19143669693538984,2023-03-14
,,0.20781472926996272,2.8160022299394893,0.1912316141263376,2023-03-15
,,0.208960153587408,2.814003766896667,0.19102653131728536,2023-03-16
,,0.2101055779048533,2.812005303853845,0.19082144850823313,2023-03-17
,,0.21125100222229856,2.810006840811022,0.19061636569918092,2023-03-18
,,0.21239642653974383,2.8080083777682,0.19041128289012868,2023-03-19
,,0.2135418508571891,2.8060099147253776,0.19020620008107644,2023-03-20
,,0.21468727517463437,2.8040114516825554,0.1900011172720242,2023-03-21
,,0.21583269949207967,2.8020129886397327,0.18979603446297197,2023-03-22
