id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.27345778962053235,2.812862006638486,0.2581120100303353,2023-01-05
,,0.2672496526925615,2.805576773683332,0.26134716936131275,2023-01-06
,,0.26104151576459067,2.798291540728178,0.26458232869229015,2023-01-07
,,0.25483337883661983,2.791006307773024,0.2678174880232676,2023-01-08
,,0.24862524190864901,2.78372107481787,0.271052647354245,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.24241710498067817,2.7764358418627157,0.27428780668522246,2023-01-10
,,0.250880289380287,2.782470683523346,0.27566936522943225,2023-01-11
,,0.25934347377989586,2.788505525183976,0.27705092377364204,2023-01-12
,,0.26780665817950466,2.794540366844606,0.2784324823178518,2023-01-13
,,0.27626984257911347,2.800575208505236,0.2798140408620616,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2847330269787223,2.806610050165866,0.28119559940627137,2023-01-15
,,0.28898432554326303,2.8062894482916767,0.2809612465519383,2023-01-16
,,0.2932356241078037,2.8059688464174877,0.2807268936976053,2023-01-17
,,0.2974869226723444,2.805648244543298,0.28049254084327224,2023-01-18
,,0.30173822123688504,2.805327642669109,0.2802581879889392,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.30598951980142575,2.8050070407949197,0.28002383513460616,2023-01-20
,,0.30334207061039486,2.804601213640126,0.2816405352776307,2023-01-21
,,0.300694621419364,2.8041953864853317,0.28325723542065523,2023-01-22
,,0.29804717222833316,2.803789559330538,0.2848739355636798,2023-01-23
,,0.2953997230373023,2.803383732175744,0.28649063570670436,2023-01-24
,,0.2927522738462714,2.80297790502095,0.2881073358497289,2023-01-25
,,0.2901048246552405,2.8025720778661563,0.2897240359927534,2023-01-26
,,0.28745737546420963,2.8021662507113625,0.291340736135778,2023-01-27
,,0.2848099262731788,2.8017604235565683,0.29295743627880255,2023-01-28
,,0.2821624770821479,2.8013545964017745,0.29457413642182706,2023-01-29
,,0.27951502789111704,2.8009487692469808,0.2961908365648516,2023-01-30
,,0.27686757870008616,2.8005429420921866,0.2978075367078762,2023-01-31
,,0.2742201295090553,2.800137114937393,0.2994242368509007,2023-02-01
,,0.27157268031802445,2.7997312877825986,0.30104093699392526,2023-02-02
,,0.26892523112699357,2.799325460627805,0.3026576371369498,2023-02-03
,,0.2662777819359627,2.798919633473011,0.3042743372799743,2023-02-04
,,0.2636303327449318,2.798513806318217,0.3058910374229989,2023-02-05
,,0.260982883553901,2.798107979163423,0.30750773756602345,2023-02-06
,,0.2583354343628701,2.7977021520086294,0.309124437709048,2023-02-07
,,0.2556879851718392,2.797296324853835,0.3107411378520725,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.25304053598080833,2.7968904976990414,0.3123578379950971,2023-02-09
,,0.25576570219964484,2.7978851744709115,0.3121583598653516,2023-02-10
,,0.2584908684184813,2.7988798512427815,0.31195888173560615,2023-02-11
,,0.2612160346373178,2.7998745280146515,0.3117594036058607,2023-02-12
,,0.26394120085615425,2.8008692047865216,0.3115599254761152,2023-02-13
,,0.26666636707499075,2.8018638815583916,0.3113604473463697,2023-02-14
,,0.26939153329382726,2.8028585583302617,0.31116096921662423,2023-02-15
,,0.2721166995126637,2.8038532351021317,0.31096149108687876,2023-02-16
,,0.2748418657315002,2.8048479118740017,0.3107620129571333,2023-02-17
,,0.27756703195033666,2.8058425886458718,0.3105625348273878,2023-02-18
,,0.28029219816917317,2.806837265417742,0.31036305669764236,2023-02-19
,,0.2830173643880096,2.807831942189612,0.3101635785678969,2023-02-20
,,0.2857425306068461,2.8088266189614814,0.3099641004381514,2023-02-21
,,0.28846769682568263,2.8098212957333515,0.30976462230840596,2023-02-22
,,0.2911928630445191,2.8108159725052215,0.30956514417866043,2023-02-23
,,0.2939180292633556,2.8118106492770916,0.30936566604891497,2023-02-24
,,0.29664319548219203,2.8128053260489616,0.3091661879191695,2023-02-25
,,0.29936836170102854,2.8138000028208316,0.30896670978942403,2023-02-26
,,0.302093527919865,2.8147946795927017,0.30876723165967856,2023-02-27
,,0.3048186941387015,2.8157893563645717,0.3085677535299331,2023-02-28
,,0.307543860357538,2.8167840331364418,0.30836827540018763,2023-03-01
,,0.31026902657637445,2.817778709908312,0.30816879727044216,2023-03-02
,,0.31299419279521096,2.818773386680182,0.3079693191406967,2023-03-03
,,0.3157193590140474,2.819768063452052,0.3077698410109512,2023-03-04
,,0.3184445252328839,2.820762740223922,0.3075703628812057,2023-03-05
,,0.32116969145172036,2.821757416995792,0.30737088475146024,2023-03-06
,,0.32389485767055687,2.822752093767662,0.30717140662171477,2023-03-07
,,0.3266200238893934,2.823746770539532,0.3069719284919693,2023-03-08
,,0.3293451901082298,2.824741447311402,0.30677245036222384,2023-03-09
,,0.33207035632706633,2.825736124083272,0.30657297223247837,2023-03-10
,,0.3347955225459028,2.826730800855142,0.3063734941027329,2023-03-11
,,0.3375206887647393,2.827725477627012,0.30617401597298743,2023-03-12
,,0.34024585498357574,2.8287201543988822,0.3059745378432419,2023-03-13
,,0.34297102120241224,2.8297148311707523,0.30577505971349644,2023-03-14
,,0.34569618742124875,2.830709507942622,0.305575581583751,2023-03-15
,,0.3484213536400852,2.831704184714492,0.3053761034540055,2023-03-16
,,0.3511465198589217,2.832698861486362,0.30517662532426004,2023-03-17
,,0.3538716860777582,2.833693538258232,0.3049771471945146,2023-03-18
,,0.35659685229659466,2.834688215030102,0.3047776690647691,2023-03-19
,,0.3593220185154311,2.835682891801972,0.30457819093502364,2023-03-20
,,0.3620471847342676,2.836677568573842,0.3043787128052782,2023-03-21
,,0.3647723509531041,2.837672245345712,0.30417923467553265,2023-03-22
,,0.36749751717194057,2.838666922117582,0.3039797565457872,2023-03-23
,,0.3702226833907771,2.8396615988894522,0.3037802784160417,2023-03-24
,,0.3729478496096136,2.8406562756613223,0.30358080028629625,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.37567301582845003,2.8416509524331923,0.3033813221565508,2023-03-26
,,0.3660707287391685,2.83712143090749,0.30138293736991145,2023-03-27
,,0.356468441649887,2.832591909381788,0.29938455258327207,2023-03-28
,,0.3468661545606055,2.8280623878560855,0.29738616779663274,2023-03-29
,,0.337263867471324,2.823532866330383,0.29538778300999335,2023-03-30
,,0.3276615803820424,2.8190033448046807,0.293389398223354,2023-03-31
,,0.3180592932927609,2.8144738232789788,0.29139101343671464,2023-04-01
,,0.3084570062034794,2.8099443017532764,0.2893926286500753,2023-04-02
,,0.29885471911419786,2.805414780227574,0.2873942438634359,2023-04-03
,,0.28925243202491635,2.8008852587018715,0.2853958590767966,2023-04-04
,,0.27965014493563484,2.7963557371761696,0.2833974742901572,2023-04-05
,,0.2700478578463533,2.791826215650467,0.2813990895035179,2023-04-06
,,0.26044557075707175,2.7872966941247648,0.2794007047168785,2023-04-07
,,0.2508432836677903,2.7827671725990624,0.27740231993023917,2023-04-08
,,0.24124099657850873,2.7782376510733604,0.2754039351435998,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.2316387094892272,2.773708129547658,0.27340555035696046,2023-04-10
,,0.23116139701210783,2.7740175709417523,0.27031999889891173,2023-04-11
,,0.23068408453498845,2.774327012335846,0.267234447440863,2023-04-12
,,0.23020677205786907,2.77463645372994,0.26414889598281427,2023-04-13
,,0.2297294595807497,2.7749458951240342,0.2610633445247656,2023-04-14
,,0.22925214710363034,2.7752553365181285,0.25797779306671687,2023-04-15
,,0.22877483462651096,2.7755647779122223,0.25489224160866814,2023-04-16
,,0.22829752214939159,2.775874219306316,0.2518066901506194,2023-04-17
,,0.2278202096722722,2.7761836607004104,0.24872113869257068,2023-04-18
,,0.22734289719515283,2.7764931020945047,0.24563558723452197,2023-04-19
,,0.22686558471803345,2.7768025434885986,0.24255003577647324,2023-04-20
,,0.22638827224091407,2.7771119848826924,0.23946448431842451,2023-04-21
,,0.2259109597637947,2.7774214262767867,0.2363789328603758,2023-04-22
,,0.2254336472866753,2.777730867670881,0.23329338140232708,2023-04-23
,,0.22495633480955593,2.778040309064975,0.23020782994427835,2023-04-24
,,0.22447902233243655,2.7783497504590686,0.22712227848622962,2023-04-25
,,0.2240017098553172,2.778659191853163,0.22403672702818092,2023-04-26
,,0.22352439737819782,2.778968633247257,0.2209511755701322,2023-04-27
,,0.22304708490107844,2.779278074641351,0.21786562411208346,2023-04-28
