id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.27818666792683966,2.833425885283213,0.2695094082354562,2023-01-05
,,0.26768738024027383,2.8237919279657446,0.26429188382905305,2023-01-06
,,0.25718809255370795,2.814157970648276,0.25907435942264995,2023-01-07
,,0.2466888048671421,2.8045240133308074,0.2538568350162468,2023-01-08
,,0.23618951718057624,2.794890056013339,0.24863931060984365,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.22569022949401038,2.7852560986958705,0.24342178620344052,2023-01-10
,,0.2287341177808067,2.7892693125217454,0.24269314075235296,2023-01-11
,,0.23177800606760307,2.79328252634762,0.2419644953012654,2023-01-12
,,0.2348218943543994,2.7972957401734955,0.24123584985017787,2023-01-13
,,0.23786578264119576,2.8013089539993703,0.24050720439909032,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2409096709279921,2.805322167825245,0.23977855894800276,2023-01-15
,,0.2476883635167779,2.8054867154807983,0.24624130934916305,2023-01-16
,,0.2544670561055637,2.8056512631363515,0.25270405975032334,2023-01-17
,,0.26124574869434947,2.8058158107919042,0.2591668101514837,2023-01-18
,,0.2680244412831353,2.8059803584474574,0.265629560552644,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.27480313387192107,2.8061449061030106,0.27209231095380426,2023-01-20
,,0.2756392304984321,2.7343181180114504,0.2730648806599071,2023-01-21
,,0.27647532712494305,2.66249132991989,0.2740374503660099,2023-01-22
,,0.27731142375145407,2.5906645418283296,0.2750100200721127,2023-01-23
,,0.2781475203779651,2.5188377537367694,0.27598258977821555,2023-01-24
,,0.27898361700447605,2.447010965645209,0.27695515948431837,2023-01-25
,,0.27981971363098707,2.3751841775536486,0.27792772919042125,2023-01-26
,,0.2806558102574981,2.3033573894620885,0.27890029889652407,2023-01-27
,,0.28149190688400905,2.231530601370528,0.2798728686026269,2023-01-28
,,0.28232800351052006,2.1597038132789677,0.2808454383087297,2023-01-29
,,0.2831641001370311,2.0878770251874075,0.28181800801483253,2023-01-30
,,0.28400019676354205,2.016050237095847,0.28279057772093535,2023-01-31
,,0.28483629339005306,1.9442234490042867,0.2837631474270382,2023-02-01
,,0.285672390016564,1.8723966609127265,0.284735717133141,2023-02-02
,,0.28650848664307504,1.800569872821166,0.2857082868392438,2023-02-03
,,0.28734458326958606,1.728743084729606,0.2866808565453467,2023-02-04
,,0.288180679896097,1.6569162966380455,0.2876534262514495,2023-02-05
,,0.28901677652260804,1.5850895085464851,0.28862599595755234,2023-02-06
,,0.28985287314911906,1.513262720454925,0.28959856566365516,2023-02-07
,,0.29068896977563,1.4414359323633645,0.290571135369758,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.29152506640214104,1.3696091442718041,0.2915437050758608,2023-02-09
,,0.29142131345927175,1.4021624750218846,0.2914622328899174,2023-02-10
,,0.29131756051640245,1.4347158057719651,0.29138076070397395,2023-02-11
,,0.2912138075735332,1.4672691365220454,0.29129928851803055,2023-02-12
,,0.2911100546306639,1.4998224672721259,0.2912178163320871,2023-02-13
,,0.2910063016877946,1.5323757980222064,0.2911363441461437,2023-02-14
,,0.2909025487449253,1.5649291287722868,0.29105487196020025,2023-02-15
,,0.2907987958020561,1.5974824595223671,0.29097339977425685,2023-02-16
,,0.2906950428591868,1.6300357902724476,0.2908919275883134,2023-02-17
,,0.2905912899163175,1.662589121022528,0.29081045540237,2023-02-18
,,0.2904875369734482,1.6951424517726086,0.29072898321642654,2023-02-19
,,0.29038378403057896,1.727695782522689,0.29064751103048314,2023-02-20
,,0.29028003108770967,1.7602491132727693,0.2905660388445397,2023-02-21
,,0.29017627814484037,1.7928024440228498,0.2904845666585963,2023-02-22
,,0.2900725252019711,1.8253557747729303,0.29040309447265283,2023-02-23
,,0.28996877225910184,1.8579091055230108,0.29032162228670944,2023-02-24
,,0.28986501931623254,1.8904624362730913,0.29024015010076604,2023-02-25
,,0.28976126637336325,1.9230157670231716,0.2901586779148226,2023-02-26
,,0.28965751343049395,1.955569097773252,0.2900772057288792,2023-02-27
,,0.2895537604876247,1.9881224285233325,0.28999573354293573,2023-02-28
,,0.2894500075447554,2.020675759273413,0.28991426135699233,2023-03-01
,,0.2893462546018861,2.0532290900234935,0.2898327891710489,2023-03-02
,,0.2892425016590168,2.085782420773574,0.2897513169851055,2023-03-03
,,0.2891387487161476,2.118335751523654,0.289669844799162,2023-03-04
,,0.2890349957732783,2.1508890822737348,0.2895883726132186,2023-03-05
,,0.288931242830409,2.183442413023815,0.28950690042727517,2023-03-06
,,0.2888274898875397,2.2159957437738957,0.2894254282413318,2023-03-07
,,0.28872373694467046,2.248549074523976,0.2893439560553883,2023-03-08
,,0.28861998400180117,2.2811024052740567,0.2892624838694449,2023-03-09
,,0.28851623105893187,2.313655736024137,0.28918101168350147,2023-03-10
,,0.2884124781160626,2.3462090667742173,0.28909953949755807,2023-03-11
,,0.28830872517319334,2.378762397524298,0.28901806731161467,2023-03-12
,,0.28820497223032404,2.4113157282743782,0.2889365951256712,2023-03-13
