id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.19420700476994646,2.7748624663684205,0.19000118754428894,2023-01-05
,,0.19322109270462431,2.7708386085043113,0.19304823904356827,2023-01-06
,,0.19223518063930217,2.766814750640202,0.1960952905428476,2023-01-07
,,0.19124926857398006,2.7627908927760925,0.1991423420421269,2023-01-08
,,0.19026335650865792,2.7587670349119833,0.20218939354140625,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.18927744444333577,2.754743177047874,0.20523644504068558,2023-01-10
,,0.19804302340180366,2.7629120976702617,0.2062818041920624,2023-01-11
,,0.20680860236027154,2.7710810182926497,0.20732716334343926,2023-01-12
,,0.21557418131873943,2.7792499389150374,0.20837252249481608,2023-01-13
,,0.2243397602772073,2.7874188595374254,0.20941788164619293,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2331053392356752,2.795587780159813,0.21046324079756976,2023-01-15
,,0.2247744935541703,2.787229595314739,0.209695030944556,2023-01-16
,,0.21644364787266546,2.778871410469664,0.20892682109154226,2023-01-17
,,0.20811280219116057,2.77051322562459,0.2081586112385285,2023-01-18
,,0.1997819565096557,2.7621550407795152,0.20739040138551476,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.19145111082815083,2.753796855934441,0.206622191532501,2023-01-20
,,0.19149390906176664,2.754076176072806,0.20638591173254714,2023-01-21
,,0.19153670729538244,2.754355496211171,0.20614963193259328,2023-01-22
,,0.19157950552899825,2.754634816349536,0.20591335213263942,2023-01-23
,,0.19162230376261405,2.7549141364879013,0.20567707233268556,2023-01-24
,,0.19166510199622985,2.7551934566262664,0.2054407925327317,2023-01-25
,,0.19170790022984566,2.755472776764632,0.20520451273277784,2023-01-26
,,0.19175069846346146,2.755752096902997,0.20496823293282398,2023-01-27
,,0.19179349669707726,2.756031417041362,0.20473195313287013,2023-01-28
,,0.19183629493069307,2.756310737179727,0.20449567333291627,2023-01-29
,,0.19187909316430887,2.756590057318092,0.2042593935329624,2023-01-30
,,0.19192189139792465,2.756869377456457,0.20402311373300855,2023-01-31
,,0.19196468963154045,2.7571486975948223,0.2037868339330547,2023-02-01
,,0.19200748786515626,2.7574280177331874,0.20355055413310083,2023-02-02
