id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.1609551070164237,2.617329569440022,0.1660609935724388,2023-01-05
,,0.1708107597418097,2.6461845548267378,0.1739321221532333,2023-01-06
,,0.18066641246719573,2.6750395402134535,0.1818032507340278,2023-01-07
,,0.19052206519258172,2.703894525600169,0.1896743793148223,2023-01-08
,,0.2003777179179677,2.732749510986885,0.1975455078956168,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.21023337064335373,2.7616044963736006,0.2054166364764113,2023-01-10
,,0.2190867535613038,2.7701178370419024,0.21199634286069705,2023-01-11
,,0.2279401364792539,2.778631177710204,0.21857604924498275,2023-01-12
,,0.23679351939720397,2.7871445183785055,0.22515575562926848,2023-01-13
,,0.24564690231515407,2.7956578590468073,0.2317354620135542,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.25450028523310414,2.804171199715109,0.23831516839783992,2023-01-15
,,0.25127216806436936,2.7969802899021055,0.2421958812384233,2023-01-16
,,0.24804405089563458,2.789789380089102,0.2460765940790067,2023-01-17
,,0.24481593372689978,2.7825984702760986,0.24995730691959012,2023-01-18
,,0.241587816558165,2.775407560463095,0.2538380197601735,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.23835969938943022,2.7682166506500914,0.2577187326007569,2023-01-20
,,0.23923480901104158,2.7688868344551882,0.25833989375109573,2023-01-21
,,0.24010991863265294,2.769557018260285,0.25896105490143456,2023-01-22
,,0.2409850282542643,2.770227202065382,0.2595822160517734,2023-01-23
,,0.24186013787587565,2.770897385870479,0.26020337720211223,2023-01-24
,,0.242735247497487,2.7715675696755753,0.26082453835245106,2023-01-25
,,0.24361035711909837,2.772237753480672,0.2614456995027899,2023-01-26
,,0.2444854667407097,2.772907937285769,0.2620668606531288,2023-01-27
,,0.24536057636232106,2.773578121090866,0.2626880218034676,2023-01-28
,,0.24623568598393242,2.7742483048959627,0.26330918295380645,2023-01-29
,,0.24711079560554378,2.7749184887010596,0.2639303441041453,2023-01-30
,,0.24798590522715513,2.7755886725061565,0.2645515052544841,2023-01-31
,,0.2488610148487665,2.7762588563112534,0.26517266640482295,2023-02-01
,,0.24973612447037785,2.77692904011635,0.2657938275551618,2023-02-02
,,0.2506112340919892,2.7775992239214466,0.2664149887055006,2023-02-03
,,0.25148634371360057,2.7782694077265435,0.26703614985583946,2023-02-04
,,0.2523614533352119,2.7789395915316404,0.2676573110061783,2023-02-05
,,0.2532365629568233,2.7796097753367373,0.2682784721565171,2023-02-06
,,0.25411167257843464,2.780279959141834,0.26889963330685596,2023-02-07
,,0.254986782200046,2.780950142946931,0.2695207944571948,2023-02-08
,,0.25586189182165736,2.781620326752028,0.2701419556075337,2023-02-09
,,0.2567370014432687,2.7822905105571243,0.2707631167578725,2023-02-10
,,0.2576121110648801,2.782960694362221,0.27138427790821135,2023-02-11
,,0.25848722068649144,2.783630878167318,0.2720054390585502,2023-02-12
,,0.2593623303081028,2.784301061972415,0.272626600208889,2023-02-13
,,0.26023743992971415,2.7849712457775118,0.27324776135922785,2023-02-14
,,0.26111254955132546,2.7856414295826086,0.2738689225095667,2023-02-15
,,0.2619876591729368,2.7863116133877055,0.2744900836599055,2023-02-16
,,0.2628627687945482,2.7869817971928024,0.27511124481024435,2023-02-17
,,0.26373787841615953,2.787651980997899,0.2757324059605832,2023-02-18
,,0.2646129880377709,2.7883221648029957,0.276353567110922,2023-02-19
,,0.26548809765938225,2.7889923486080925,0.27697472826126085,2023-02-20
,,0.2663632072809936,2.7896625324131894,0.2775958894115997,2023-02-21
,,0.26723831690260497,2.7903327162182863,0.2782170505619386,2023-02-22
,,0.2681134265242163,2.791002900023383,0.2788382117122774,2023-02-23
,,0.2689885361458277,2.79167308382848,0.27945937286261624,2023-02-24
,,0.26986364576743904,2.792343267633577,0.2800805340129551,2023-02-25
