id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.40202895984133064,2.855627288473359,0.4042110560225259,2023-01-05
,,0.40023937853661895,2.852131441127509,0.4030802784070966,2023-01-06
,,0.39844979723190727,2.8486355937816588,0.4019495007916673,2023-01-07
,,0.3966602159271956,2.845139746435809,0.400818723176238,2023-01-08
,,0.3948706346224839,2.8416438990899584,0.3996879455608087,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.3930810533177722,2.8381480517441084,0.39855716794537943,2023-01-10
,,0.4046233235987119,2.843679176823154,0.40310003110679893,2023-01-11
,,0.4161655938796516,2.8492103019022,0.4076428942682184,2023-01-12
,,0.42770786416059126,2.8547414269812452,0.41218575742963787,2023-01-13
,,0.43925013444153094,2.860272552060291,0.41672862059105736,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.4507924047224706,2.8658036771393367,0.42127148375247686,2023-01-15
,,0.4483277018002634,2.861900638736959,0.43190458240791796,2023-01-16
,,0.4458629988780561,2.857997600334582,0.442537681063359,2023-01-17
,,0.44339829595584884,2.8540945619322047,0.4531707797188001,2023-01-18
,,0.44093359303364155,2.8501915235298276,0.46380387837424114,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.4384688901114343,2.84628848512745,0.47443697702968224,2023-01-20
,,0.4403974784203445,2.8467892598675184,0.476017117403106,2023-01-21
,,0.4423260667292547,2.847290034607587,0.47759725777652967,2023-01-22
,,0.44425465503816486,2.8477908093476554,0.4791773981499534,2023-01-23
,,0.44618324334707504,2.848291584087724,0.48075753852337716,2023-01-24
,,0.4481118316559852,2.8487923588277924,0.48233767889680085,2023-01-25
,,0.45004041996489547,2.8492931335678606,0.4839178192702246,2023-01-26
,,0.45196900827380565,2.8497939083079293,0.48549795964364834,2023-01-27
,,0.45389759658271583,2.8502946830479976,0.487078100017072,2023-01-28
,,0.455826184891626,2.850795457788066,0.48865824039049577,2023-01-29
,,0.4577547732005362,2.8512962325281346,0.4902383807639195,2023-01-30
,,0.4596833615094464,2.851797007268203,0.4918185211373432,2023-01-31
,,0.46161194981835657,2.8522977820082716,0.49339866151076694,2023-02-01
,,0.46354053812726675,2.85279855674834,0.4949788018841907,2023-02-02
,,0.46546912643617694,2.853299331488408,0.4965589422576144,2023-02-03
,,0.4673977147450871,2.853800106228477,0.4981390826310381,2023-02-04
,,0.46932630305399736,2.854300880968545,0.49971922300446187,2023-02-05
,,0.47125489136290755,2.8548016557086138,0.5012993633778856,2023-02-06
,,0.47318347967181773,2.855302430448682,0.5028795037513093,2023-02-07
,,0.4751120679807279,2.8558032051887503,0.504459644124733,2023-02-08
,,0.4770406562896381,2.856303979928819,0.5060397844981568,2023-02-09
,,0.4789692445985483,2.8568047546688873,0.5076199248715805,2023-02-10
,,0.48089783290745847,2.8573055294089555,0.5092000652450042,2023-02-11
,,0.48282642121636865,2.8578063041490243,0.510780205618428,2023-02-12
,,0.48475500952527883,2.8583070788890925,0.5123603459918517,2023-02-13
,,0.486683597834189,2.8588078536291612,0.5139404863652753,2023-02-14
,,0.4886121861430992,2.8593086283692295,0.5155206267386991,2023-02-15
,,0.4905407744520094,2.8598094031092978,0.5171007671121228,2023-02-16
,,0.4924693627609196,2.8603101778493665,0.5186809074855465,2023-02-17
,,0.4943979510698298,2.8608109525894347,0.5202610478589703,2023-02-18
,,0.49632653937874,2.8613117273295035,0.521841188232394,2023-02-19
,,0.4982551276876502,2.8618125020695717,0.5234213286058178,2023-02-20
,,0.5001837159965603,2.86231327680964,0.5250014689792415,2023-02-21
,,0.5021123043054705,2.8628140515497087,0.5265816093526652,2023-02-22
,,0.5040408926143808,2.863314826289777,0.5281617497260889,2023-02-23
,,0.505969480923291,2.8638156010298452,0.5297418900995127,2023-02-24
,,0.5078980692322012,2.864316375769914,0.5313220304729364,2023-02-25
,,0.5098266575411113,2.864817150509982,0.5329021708463602,2023-02-26
,,0.5117552458500215,2.865317925250051,0.5344823112197838,2023-02-27
,,0.5136838341589317,2.865818699990119,0.5360624515932075,2023-02-28
,,0.5156124224678419,2.8663194747301874,0.5376425919666312,2023-03-01
,,0.5175410107767521,2.866820249470256,0.539222732340055,2023-03-02
,,0.5194695990856623,2.8673210242103244,0.5408028727134787,2023-03-03
,,0.5213981873945724,2.867821798950393,0.5423830130869025,2023-03-04
,,0.5233267757034826,2.8683225736904614,0.5439631534603262,2023-03-05
,,0.5252553640123928,2.8688233484305297,0.5455432938337499,2023-03-06
,,0.527183952321303,2.8693241231705984,0.5471234342071736,2023-03-07
,,0.5291125406302132,2.8698248979106666,0.5487035745805974,2023-03-08
,,0.5310411289391234,2.870325672650735,0.5502837149540211,2023-03-09
,,0.5329697172480335,2.8708264473908036,0.5518638553274449,2023-03-10
,,0.5348983055569437,2.871327222130872,0.5534439957008686,2023-03-11
,,0.5368268938658539,2.8718279968709406,0.5550241360742922,2023-03-12
,,0.5387554821747642,2.872328771611009,0.556604276447716,2023-03-13
,,0.5406840704836744,2.872829546351077,0.5581844168211397,2023-03-14
,,0.5426126587925846,2.873330321091146,0.5597645571945634,2023-03-15
,,0.5445412471014948,2.873831095831214,0.5613446975679872,2023-03-16
,,0.546469835410405,2.874331870571283,0.5629248379414109,2023-03-17
,,0.5483984237193151,2.874832645311351,0.5645049783148346,2023-03-18
,,0.5503270120282253,2.8753334200514193,0.5660851186882584,2023-03-19
,,0.5522556003371355,2.875834194791488,0.5676652590616821,2023-03-20
,,0.5541841886460457,2.8763349695315563,0.5692453994351058,2023-03-21
,,0.5561127769549559,2.8768357442716246,0.5708255398085296,2023-03-22
,,0.558041365263866,2.8773365190116933,0.5724056801819533,2023-03-23
,,0.5599699535727762,2.8778372937517616,0.573985820555377,2023-03-24
,,0.5618985418816864,2.8783380684918303,0.5755659609288007,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.5638271301905966,2.8788388432318985,0.5771461013022244,2023-03-26
,,0.5672357258414232,2.878824370874954,0.5724345451530709,2023-03-27
,,0.5706443214922499,2.8788098985180097,0.5677229890039174,2023-03-28
,,0.5740529171430766,2.8787954261610653,0.563011432854764,2023-03-29
,,0.5774615127939032,2.878780953804121,0.5582998767056104,2023-03-30
,,0.5808701084447299,2.8787664814471765,0.5535883205564569,2023-03-31
,,0.5842787040955565,2.878752009090232,0.5488767644073034,2023-04-01
,,0.5876872997463831,2.8787375367332877,0.5441652082581498,2023-04-02
,,0.5910958953972099,2.878723064376343,0.5394536521089964,2023-04-03
,,0.5945044910480365,2.8787085920193984,0.5347420959598429,2023-04-04
,,0.5979130866988631,2.878694119662454,0.5300305398106894,2023-04-05
,,0.6013216823496897,2.8786796473055096,0.5253189836615358,2023-04-06
,,0.6047302780005164,2.878665174948565,0.5206074275123823,2023-04-07
,,0.6081388736513431,2.878650702591621,0.5158958713632289,2023-04-08
,,0.6115474693021697,2.8786362302346764,0.5111843152140754,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.6149560649529964,2.878621757877732,0.5064727590649218,2023-04-10
