id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.20584228508735775,2.7699865525233753,0.19685952848197863,2023-01-05
,,0.20040981818596051,2.7633578776052397,0.1971463049305067,2023-01-06
,,0.1949773512845633,2.756729202687104,0.19743308137903476,2023-01-07
,,0.18954488438316608,2.750100527768968,0.1977198578275628,2023-01-08
,,0.18411241748176888,2.743471852850832,0.19800663427609086,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.17867995058037164,2.7368431779326965,0.19829341072461892,2023-01-10
,,0.18355666808654125,2.742977744574459,0.1982586680418454,2023-01-11
,,0.18843338559271086,2.749112311216222,0.19822392535907185,2023-01-12
,,0.19331010309888044,2.755246877857985,0.1981891826762983,2023-01-13
,,0.19818682060505005,2.7613814444997478,0.19815443999352475,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.20306353811121966,2.7675160111415105,0.1981196973107512,2023-01-15
,,0.20432284261910874,2.7652143236632964,0.19888654433798633,2023-01-16
,,0.20558214712699785,2.762912636185082,0.19965339136522145,2023-01-17
,,0.20684145163488693,2.760610948706868,0.20042023839245654,2023-01-18
,,0.20810075614277604,2.7583092612286535,0.20118708541969166,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.20936006065066512,2.7560075737504395,0.20195393244692678,2023-01-20
,,0.20817279131021196,2.760807146081859,0.2019129281987757,2023-01-21
,,0.20698552196975883,2.7656067184132778,0.20187192395062462,2023-01-22
,,0.20579825262930568,2.770406290744697,0.20183091970247355,2023-01-23
,,0.20461098328885252,2.7752058630761165,0.20178991545432248,2023-01-24
,,0.20342371394839937,2.7800054354075354,0.2017489112061714,2023-01-25
,,0.2022364446079462,2.784805007738955,0.20170790695802032,2023-01-26
,,0.20104917526749308,2.789604580070374,0.20166690270986926,2023-01-27
,,0.19986190592703992,2.794404152401793,0.2016258984617182,2023-01-28
,,0.19867463658658677,2.7992037247332124,0.2015848942135671,2023-01-29
,,0.19748736724613364,2.8040032970646314,0.20154388996541603,2023-01-30
,,0.19630009790568048,2.8088028693960507,0.20150288571726496,2023-01-31
,,0.19511282856522733,2.81360244172747,0.20146188146911387,2023-02-01
,,0.19392555922477417,2.818402014058889,0.2014208772209628,2023-02-02
,,0.192738289884321,2.8232015863903084,0.20137987297281174,2023-02-03
,,0.19155102054386788,2.8280011587217277,0.20133886872466067,2023-02-04
,,0.19036375120341473,2.8328007310531467,0.20129786447650957,2023-02-05
,,0.18917648186296157,2.837600303384566,0.2012568602283585,2023-02-06
,,0.18798921252250844,2.8423998757159854,0.20121585598020744,2023-02-07
,,0.18680194318205529,2.8471994480474043,0.20117485173205635,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.18561467384160213,2.8519990203788237,0.20113384748390528,2023-02-09
,,0.1860738446978007,2.850176204066194,0.20090731392976718,2023-02-10
,,0.1865330155539993,2.8483533877535643,0.2006807803756291,2023-02-11
,,0.18699218641019785,2.8465305714409346,0.200454246821491,2023-02-12
,,0.18745135726639642,2.844707755128305,0.2002277132673529,2023-02-13
,,0.187910528122595,2.842884938815675,0.2000011797132148,2023-02-14
,,0.18836969897879358,2.8410621225030455,0.1997746461590767,2023-02-15
,,0.18882886983499214,2.8392393061904158,0.1995481126049386,2023-02-16
,,0.1892880406911907,2.837416489877786,0.1993215790508005,2023-02-17
,,0.1897472115473893,2.8355936735651563,0.1990950454966624,2023-02-18
,,0.19020638240358786,2.8337708572525266,0.1988685119425243,2023-02-19
,,0.19066555325978643,2.831948040939897,0.1986419783883862,2023-02-20
,,0.19112472411598502,2.830125224627267,0.19841544483424814,2023-02-21
,,0.1915838949721836,2.828302408314637,0.19818891128011004,2023-02-22
,,0.19204306582838215,2.8264795920020074,0.19796237772597194,2023-02-23
,,0.19250223668458075,2.8246567756893777,0.19773584417183385,2023-02-24
,,0.1929614075407793,2.822833959376748,0.19750931061769575,2023-02-25
,,0.19342057839697788,2.8210111430641183,0.19728277706355765,2023-02-26
,,0.19387974925317647,2.8191883267514886,0.19705624350941955,2023-02-27
,,0.19433892010937504,2.817365510438859,0.19682970995528146,2023-02-28
,,0.1947980909655736,2.815542694126229,0.19660317640114336,2023-03-01
,,0.19525726182177217,2.8137198778135994,0.19637664284700526,2023-03-02
,,0.19571643267797076,2.8118970615009697,0.19615010929286716,2023-03-03
,,0.19617560353416932,2.81007424518834,0.19592357573872907,2023-03-04
,,0.1966347743903679,2.8082514288757103,0.19569704218459097,2023-03-05
,,0.19709394524656648,2.8064286125630806,0.19547050863045287,2023-03-06
,,0.19755311610276505,2.804605796250451,0.19524397507631477,2023-03-07
,,0.1980122869589636,2.802782979937821,0.19501744152217668,2023-03-08
,,0.1984714578151622,2.8009601636251915,0.19479090796803858,2023-03-09
,,0.19893062867136077,2.799137347312562,0.19456437441390048,2023-03-10
,,0.19938979952755934,2.797314530999932,0.19433784085976238,2023-03-11
,,0.19984897038375793,2.7954917146873024,0.1941113073056243,2023-03-12
,,0.2003081412399565,2.7936688983746727,0.1938847737514862,2023-03-13
,,0.20076731209615506,2.791846082062043,0.1936582401973481,2023-03-14
,,0.20122648295235365,2.790023265749413,0.19343170664321002,2023-03-15
,,0.20168565380855222,2.788200449436783,0.19320517308907192,2023-03-16
,,0.20214482466475078,2.7863776331241534,0.19297863953493383,2023-03-17
,,0.20260399552094938,2.7845548168115237,0.19275210598079573,2023-03-18
,,0.20306316637714794,2.782732000498894,0.19252557242665763,2023-03-19
,,0.2035223372333465,2.7809091841862643,0.19229903887251953,2023-03-20
,,0.20398150808954507,2.7790863678736346,0.19207250531838144,2023-03-21
,,0.20444067894574366,2.777263551561005,0.19184597176424334,2023-03-22
,,0.20489984980194223,2.775440735248375,0.19161943821010524,2023-03-23
,,0.2053590206581408,2.7736179189357455,0.19139290465596714,2023-03-24
,,0.2058181915143394,2.771795102623116,0.19116637110182905,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.20627736237053795,2.769972286310486,0.19093983754769095,2023-03-26
,,0.203508277218976,2.7674436863587806,0.188794654368652,2023-03-27
,,0.20073919206741406,2.7649150864070746,0.18664947118961306,2023-03-28
,,0.1979701069158521,2.762386486455369,0.18450428801057409,2023-03-29
,,0.19520102176429013,2.759857886503663,0.18235910483153514,2023-03-30
,,0.19243193661272817,2.7573292865519576,0.1802139216524962,2023-03-31
,,0.18966285146116624,2.7548006866002517,0.17806873847345725,2023-04-01
