id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.2901596744342271,2.8217790292942277,0.2707109439724619,2023-01-05
,,0.28746579255187593,2.8165853334862465,0.27980077645443197,2023-01-06
,,0.2847719106695248,2.8113916376782653,0.28889060893640195,2023-01-07
,,0.2820780287871737,2.8061979418702836,0.297980441418372,2023-01-08
,,0.27938414690482255,2.8010042460623024,0.307070273900342,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.2766902650224714,2.795810550254321,0.316160106382312,2023-01-10
,,0.2876470500504617,2.803330724441771,0.31887949487654776,2023-01-11
,,0.298603835078452,2.81085089862922,0.32159888337078346,2023-01-12
,,0.30956062010644225,2.81837107281667,0.3243182718650192,2023-01-13
,,0.32051740513443255,2.8258912470041193,0.3270376603592549,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.33147419016242285,2.833411421191569,0.32975704885349066,2023-01-15
,,0.33491577033005754,2.831408240911826,0.32859371780598645,2023-01-16
,,0.33835735049769217,2.8294050606320833,0.3274303867584823,2023-01-17
,,0.34179893066532685,2.827401880352341,0.3262670557109781,2023-01-18
,,0.3452405108329615,2.825398700072598,0.3251037246634739,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.34868209100059616,2.823395519792855,0.3239403936159697,2023-01-20
,,0.3470487961229621,2.8227355673333236,0.3230973230613398,2023-01-21
,,0.34541550124532794,2.822075614873792,0.32225425250670997,2023-01-22
,,0.34378220636769385,2.821415662414261,0.32141118195208007,2023-01-23
,,0.34214891149005977,2.8207557099547294,0.32056811139745023,2023-01-24
,,0.34051561661242563,2.820095757495198,0.31972504084282033,2023-01-25
,,0.33888232173479155,2.8194358050356665,0.31888197028819043,2023-01-26
,,0.33724902685715746,2.818775852576135,0.3180388997335606,2023-01-27
,,0.3356157319795234,2.8181159001166036,0.3171958291789307,2023-01-28
,,0.33398243710188924,2.817455947657072,0.31635275862430084,2023-01-29
,,0.33234914222425516,2.8167959951975408,0.31550968806967095,2023-01-30
,,0.3307158473466211,2.8161360427380093,0.3146666175150411,2023-01-31
,,0.32908255246898693,2.815476090278478,0.3138235469604112,2023-02-01
,,0.32744925759135285,2.8148161378189465,0.3129804764057813,2023-02-02
,,0.32581596271371877,2.814156185359415,0.31213740585115146,2023-02-03
,,0.3241826678360846,2.8134962328998836,0.31129433529652156,2023-02-04
,,0.32254937295845054,2.812836280440352,0.3104512647418917,2023-02-05
,,0.32091607808081646,2.8121763279808207,0.3096081941872618,2023-02-06
,,0.3192827832031823,2.8115163755212893,0.308765123632632,2023-02-07
,,0.31764948832554823,2.810856423061758,0.3079220530780021,2023-02-08
,,0.31601619344791415,2.8101964706022264,0.3070789825233722,2023-02-09
