id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.2211769084942791,2.7584552910438727,0.2105625893269228,2023-01-05
,,0.21577478048859916,2.75456017091579,0.2125328614774387,2023-01-06
,,0.21037265248291923,2.750665050787708,0.21450313362795456,2023-01-07
,,0.2049705244772393,2.7467699306596254,0.21647340577847046,2023-01-08
,,0.19956839647155936,2.7428748105315433,0.21844367792898634,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.19416626846587942,2.7389796904034607,0.22041395007950224,2023-01-10
,,0.20160731776782498,2.743666872584869,0.2195940370913769,2023-01-11
,,0.20904836706977054,2.7483540547662773,0.21877412410325156,2023-01-12
,,0.2164894163717161,2.7530412369476855,0.2179542111151262,2023-01-13
,,0.22393046567366165,2.757728419129094,0.21713429812700086,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2313715149756072,2.762415601310502,0.21631438513887552,2023-01-15
,,0.22598429258109043,2.756624954220527,0.21318115793088294,2023-01-16
,,0.22059707018657365,2.7508343071305514,0.21004793072289038,2023-01-17
,,0.21520984779205687,2.7450436600405763,0.2069147035148978,2023-01-18
,,0.20982262539754012,2.7392530129506008,0.20378147630690524,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.20443540300302335,2.7334623658606256,0.20064824909891266,2023-01-20
,,0.20224699296735005,2.7428120329833243,0.19973010251880766,2023-01-21
,,0.20005858293167678,2.7521617001060226,0.19881195593870266,2023-01-22
,,0.19787017289600348,2.7615113672287213,0.19789380935859766,2023-01-23
,,0.19568176286033018,2.7708610343514195,0.19697566277849266,2023-01-24
,,0.1934933528246569,2.780210701474118,0.19605751619838765,2023-01-25
,,0.1913049427889836,2.7895603685968164,0.19513936961828265,2023-01-26
,,0.1891165327533103,2.798910035719515,0.19422122303817765,2023-01-27
,,0.186928122717637,2.8082597028422134,0.19330307645807265,2023-01-28
,,0.18473971268196374,2.817609369964912,0.19238492987796765,2023-01-29
,,0.18255130264629044,2.8269590370876108,0.19146678329786265,2023-01-30
,,0.18036289261061714,2.836308704210309,0.19054863671775768,2023-01-31
,,0.17817448257494384,2.8456583713330077,0.18963049013765268,2023-02-01
,,0.17598607253927057,2.855008038455706,0.18871234355754768,2023-02-02
,,0.17379766250359727,2.8643577055784046,0.18779419697744268,2023-02-03
,,0.17160925246792397,2.873707372701103,0.18687605039733768,2023-02-04
,,0.1694208424322507,2.8830570398238016,0.18595790381723268,2023-02-05
,,0.1672324323965774,2.8924067069465,0.18503975723712768,2023-02-06
,,0.1650440223609041,2.9017563740691985,0.18412161065702268,2023-02-07
,,0.16285561232523083,2.9111060411918968,0.18320346407691768,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.16066720228955753,2.9204557083145954,0.18228531749681268,2023-02-09
,,0.16135370101181765,2.916682449103276,0.18177474731181964,2023-02-10
,,0.16204019973407777,2.912909189891957,0.1812641771268266,2023-02-11
,,0.1627266984563379,2.9091359306806375,0.18075360694183354,2023-02-12
,,0.16341319717859798,2.905362671469318,0.1802430367568405,2023-02-13
,,0.1640996959008581,2.901589412257999,0.17973246657184747,2023-02-14
,,0.16478619462311822,2.8978161530466795,0.17922189638685443,2023-02-15
,,0.16547269334537834,2.89404289383536,0.1787113262018614,2023-02-16
,,0.16615919206763846,2.8902696346240404,0.17820075601686836,2023-02-17
,,0.16684569078989858,2.886496375412721,0.1776901858318753,2023-02-18
,,0.1675321895121587,2.8827231162014018,0.17717961564688225,2023-02-19
,,0.16821868823441882,2.8789498569900824,0.17666904546188922,2023-02-20
,,0.16890518695667892,2.875176597778763,0.17615847527689618,2023-02-21
,,0.16959168567893904,2.871403338567444,0.17564790509190314,2023-02-22
,,0.17027818440119916,2.8676300793561245,0.17513733490691008,2023-02-23
,,0.17096468312345928,2.863856820144805,0.17462676472191704,2023-02-24
,,0.1716511818457194,2.860083560933486,0.174116194536924,2023-02-25
,,0.17233768056797952,2.8563103017221665,0.17360562435193097,2023-02-26
,,0.17302417929023964,2.852537042510847,0.17309505416693793,2023-02-27
,,0.17371067801249973,2.848763783299528,0.1725844839819449,2023-02-28
,,0.17439717673475985,2.8449905240882085,0.17207391379695183,2023-03-01
,,0.17508367545701997,2.841217264876889,0.1715633436119588,2023-03-02
,,0.1757701741792801,2.83744400566557,0.17105277342696576,2023-03-03
,,0.1764566729015402,2.83367074645425,0.17054220324197272,2023-03-04
,,0.17714317162380033,2.8298974872429308,0.1700316330569797,2023-03-05
,,0.17782967034606045,2.8261242280316115,0.16952106287198665,2023-03-06
,,0.17851616906832057,2.822350968820292,0.16901049268699359,2023-03-07
,,0.17920266779058067,2.818577709608973,0.16849992250200055,2023-03-08
,,0.1798891665128408,2.8148044503976535,0.1679893523170075,2023-03-09
,,0.1805756652351009,2.811031191186334,0.16747878213201448,2023-03-10
,,0.18126216395736103,2.807257931975015,0.16696821194702144,2023-03-11
,,0.18194866267962115,2.8034846727636955,0.16645764176202837,2023-03-12
,,0.18263516140188127,2.799711413552376,0.16594707157703534,2023-03-13
,,0.1833216601241414,2.795938154341057,0.1654365013920423,2023-03-14
,,0.18400815884640148,2.7921648951297375,0.16492593120704926,2023-03-15
,,0.1846946575686616,2.788391635918418,0.16441536102205623,2023-03-16
,,0.18538115629092172,2.784618376707099,0.16390479083706316,2023-03-17
,,0.18606765501318184,2.7808451174957796,0.16339422065207013,2023-03-18
,,0.18675415373544196,2.77707185828446,0.1628836504670771,2023-03-19
,,0.18744065245770208,2.7732985990731405,0.16237308028208405,2023-03-20
