id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.1897930085936593,2.7630891881879673,0.18172720242931717,2023-01-05
,,0.18452746817414462,2.7565222997194825,0.1823686885975375,2023-01-06
,,0.17926192775462993,2.749955411250997,0.18301017476575782,2023-01-07
,,0.17399638733511524,2.7433885227825123,0.18365166093397814,2023-01-08
,,0.16873084691560059,2.736821634314027,0.18429314710219846,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.1634653064960859,2.730254745845542,0.18493463327041879,2023-01-10
,,0.1689853716813055,2.7341130095563577,0.18295820443338226,2023-01-11
,,0.17450543686652512,2.7379712732671737,0.18098177559634573,2023-01-12
,,0.18002550205174472,2.7418295369779893,0.1790053467593092,2023-01-13
,,0.18554556723696436,2.7456878006888052,0.17702891792227268,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.19106563242218397,2.749546064399621,0.17505248908523616,2023-01-15
,,0.1832923537108482,2.7387934298443075,0.16931650601180265,2023-01-16
,,0.17551907499951247,2.728040795288994,0.16358052293836914,2023-01-17
,,0.1677457962881767,2.7172881607336805,0.15784453986493563,2023-01-18
,,0.15997251757684097,2.706535526178367,0.15210855679150212,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.1521992388655052,2.6957828916230535,0.1463725737180686,2023-01-20
,,0.1502538461180962,2.699113013947221,0.1464193541377045,2023-01-21
,,0.14830845337068718,2.7024431362713877,0.14646613455734034,2023-01-22
,,0.14636306062327814,2.705773258595555,0.14651291497697622,2023-01-23
,,0.14441766787586913,2.7091033809197222,0.14655969539661207,2023-01-24
,,0.1424722751284601,2.712433503243889,0.14660647581624794,2023-01-25
,,0.1405268823810511,2.7157636255680564,0.1466532562358838,2023-01-26
,,0.13858148963364206,2.7190937478922237,0.14670003665551967,2023-01-27
,,0.13663609688623304,2.7224238702163905,0.14674681707515552,2023-01-28
,,0.13469070413882403,2.725753992540558,0.1467935974947914,2023-01-29
,,0.13274531139141502,2.729084114864725,0.14684037791442728,2023-01-30
,,0.13079991864400597,2.732414237188892,0.14688715833406313,2023-01-31
,,0.12885452589659696,2.7357443595130593,0.146933938753699,2023-02-01
,,0.12690913314918795,2.739074481837226,0.14698071917333486,2023-02-02
,,0.12496374040177893,2.7424046041613934,0.14702749959297073,2023-02-03
,,0.1230183476543699,2.7457347264855607,0.14707428001260658,2023-02-04
,,0.12107295490696089,2.7490648488097276,0.14712106043224246,2023-02-05
,,0.11912756215955186,2.752394971133895,0.1471678408518783,2023-02-06
,,0.11718216941214285,2.755725093458062,0.1472146212715142,2023-02-07
,,0.11523677666473384,2.759055215782229,0.14726140169115004,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.11329138391732481,2.7623853381063963,0.14730818211078592,2023-02-09
,,0.11541257729076969,2.762627271791315,0.14806152282830104,2023-02-10
,,0.11753377066421457,2.7628692054762336,0.14881486354581616,2023-02-11
,,0.11965496403765943,2.7631111391611527,0.14956820426333128,2023-02-12
,,0.12177615741110431,2.7633530728460713,0.1503215449808464,2023-02-13
,,0.12389735078454919,2.76359500653099,0.15107488569836153,2023-02-14
,,0.12601854415799407,2.7638369402159086,0.15182822641587665,2023-02-15
,,0.12813973753143895,2.7640788739008273,0.15258156713339177,2023-02-16
,,0.13026093090488383,2.7643208075857464,0.1533349078509069,2023-02-17
,,0.1323821242783287,2.764562741270665,0.15408824856842201,2023-02-18
,,0.1345033176517736,2.7648046749555837,0.15484158928593714,2023-02-19
,,0.13662451102521847,2.7650466086405023,0.15559493000345226,2023-02-20
,,0.13874570439866335,2.765288542325421,0.1563482707209674,2023-02-21
,,0.1408668977721082,2.76553047601034,0.15710161143848253,2023-02-22
,,0.14298809114555308,2.7657724096952587,0.15785495215599765,2023-02-23
,,0.14510928451899796,2.7660143433801774,0.15860829287351277,2023-02-24
,,0.14723047789244284,2.766256277065096,0.1593616335910279,2023-02-25
,,0.14935167126588772,2.7664982107500147,0.16011497430854302,2023-02-26
,,0.1514728646393326,2.7667401444349338,0.16086831502605814,2023-02-27
,,0.15359405801277748,2.7669820781198524,0.16162165574357326,2023-02-28
,,0.15571525138622236,2.767224011804771,0.16237499646108838,2023-03-01
,,0.15783644475966724,2.7674659454896897,0.1631283371786035,2023-03-02
,,0.15995763813311212,2.7677078791746084,0.16388167789611863,2023-03-03
,,0.162078831506557,2.7679498128595275,0.16463501861363375,2023-03-04
,,0.16420002488000185,2.768191746544446,0.16538835933114887,2023-03-05
,,0.16632121825344676,2.7684336802293648,0.166141700048664,2023-03-06
,,0.1684424116268916,2.7686756139142834,0.16689504076617911,2023-03-07
,,0.17056360500033652,2.768917547599202,0.16764838148369424,2023-03-08
,,0.17268479837378137,2.769159481284121,0.16840172220120936,2023-03-09
,,0.17480599174722625,2.76940141496904,0.16915506291872448,2023-03-10
,,0.17692718512067113,2.7696433486539584,0.1699084036362396,2023-03-11
,,0.179048378494116,2.769885282338877,0.17066174435375472,2023-03-12
,,0.18116957186756089,2.7701272160237957,0.17141508507126985,2023-03-13
,,0.18329076524100577,2.770369149708715,0.17216842578878497,2023-03-14
,,0.18541195861445064,2.7706110833936335,0.1729217665063001,2023-03-15
,,0.18753315198789552,2.770853017078552,0.17367510722381524,2023-03-16
,,0.1896543453613404,2.771094950763471,0.17442844794133033,2023-03-17
,,0.19177553873478526,2.7713368844483894,0.17518178865884548,2023-03-18
,,0.19389673210823016,2.7715788181333085,0.1759351293763606,2023-03-19
,,0.19601792548167501,2.771820751818227,0.17668847009387573,2023-03-20
,,0.19813911885511992,2.772062685503146,0.17744181081139085,2023-03-21
,,0.20026031222856477,2.7723046191880645,0.17819515152890597,2023-03-22
,,0.20238150560200965,2.772546552872983,0.1789484922464211,2023-03-23
,,0.20450269897545453,2.772788486557902,0.17970183296393621,2023-03-24
,,0.2066238923488994,2.773030420242821,0.18045517368145134,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.2087450857223443,2.7732723539277395,0.18120851439896646,2023-03-26
,,0.20656879446318033,2.7705189574936195,0.1796453460037362,2023-03-27
,,0.2043925032040164,2.7677655610595,0.17808217760850595,2023-03-28
,,0.20221621194485243,2.76501216462538,0.17651900921327568,2023-03-29
,,0.20003992068568846,2.76225876819126,0.17495584081804544,2023-03-30
,,0.19786362942652452,2.75950537175714,0.17339267242281517,2023-03-31
,,0.19568733816736056,2.7567519753230205,0.17182950402758493,2023-04-01
,,0.1935110469081966,2.7539985788889005,0.17026633563235466,2023-04-02
,,0.19133475564903266,2.7512451824547806,0.16870316723712442,2023-04-03
,,0.1891584643898687,2.7484917860206606,0.16713999884189415,2023-04-04
,,0.18698217313070473,2.745738389586541,0.1655768304466639,2023-04-05
,,0.1848058818715408,2.742984993152421,0.16401366205143364,2023-04-06
,,0.18262959061237682,2.740231596718301,0.1624504936562034,2023-04-07
,,0.18045329935321286,2.737478200284181,0.16088732526097313,2023-04-08
,,0.17827700809404892,2.7347248038500616,0.15932415686574286,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.17610071683488496,2.7319714074159416,0.15776098847051262,2023-04-10
,,0.1659065100095973,2.725068954401956,0.15495332474846893,2023-04-11
,,0.15571230318430967,2.7181665013879703,0.15214566102642524,2023-04-12
,,0.14551809635902202,2.711264048373985,0.14933799730438158,2023-04-13
,,0.13532388953373437,2.7043615953599995,0.14653033358233788,2023-04-14
,,0.12512968270844674,2.697459142346014,0.1437226698602942,2023-04-15
,,0.11493547588315908,2.6905566893320283,0.1409150061382505,2023-04-16
,,0.10474126905787144,2.6836542363180427,0.1381073424162068,2023-04-17
,,0.0945470622325838,2.6767517833040575,0.13529967869416315,2023-04-18
,,0.08435285540729616,2.669849330290072,0.13249201497211946,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.0741586485820085,2.6629468772760863,0.12968435125007577,2023-04-20
,,0.08431105871131961,2.672157429459169,0.12818282578646703,2023-04-21
,,0.09446346884063071,2.6813679816422518,0.1266813003228583,2023-04-22
,,0.10461587896994182,2.6905785338253345,0.12517977485924955,2023-04-23
,,0.11476828909925291,2.6997890860084173,0.12367824939564083,2023-04-24
,,0.12492069922856402,2.7089996381915,0.12217672393203209,2023-04-25
,,0.13507310935787512,2.7182101903745823,0.12067519846842335,2023-04-26
