id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.22382350952790175,2.7927606387644692,0.20472628199670093,2023-01-05
,,0.2165931325154141,2.7854381368126933,0.20851124630787607,2023-01-06
,,0.2093627555029264,2.7781156348609177,0.2122962106190512,2023-01-07
,,0.20213237849043875,2.7707931329091418,0.21608117493022633,2023-01-08
,,0.19490200147795106,2.7634706309573662,0.21986613924140147,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.1876716244654634,2.7561481290055903,0.2236511035525766,2023-01-10
,,0.1911821537572108,2.7617026595257324,0.221294722612074,2023-01-11
,,0.19469268304895818,2.7672571900458744,0.2189383416715714,2023-01-12
,,0.19820321234070554,2.772811720566016,0.2165819607310688,2023-01-13
,,0.20171374163245293,2.778366251086158,0.2142255797905662,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2052242709242003,2.7839207816063003,0.21186919885006358,2023-01-15
,,0.2070234069148455,2.7804425025196817,0.20210000802234873,2023-01-16
,,0.20882254290549068,2.7769642234330627,0.1923308171946339,2023-01-17
,,0.2106216788961359,2.773485944346444,0.18256162636691906,2023-01-18
,,0.21242081488678108,2.770007665259825,0.1727924355392042,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.21421995087742626,2.7665293861732065,0.16302324471148938,2023-01-20
,,0.20725260369172407,2.758623526772488,0.1625889974465247,2023-01-21
,,0.20028525650602189,2.750717667371769,0.16215475018156,2023-01-22
,,0.19331790932031973,2.74281180797105,0.16172050291659532,2023-01-23
,,0.18635056213461754,2.7349059485703315,0.16128625565163063,2023-01-24
,,0.17938321494891535,2.7270000891696125,0.16085200838666597,2023-01-25
,,0.17241586776321316,2.719094229768894,0.16041776112170128,2023-01-26
,,0.16544852057751097,2.711188370368175,0.1599835138567366,2023-01-27
,,0.15848117339180878,2.703282510967456,0.1595492665917719,2023-01-28
,,0.1515138262061066,2.6953766515667374,0.15911501932680722,2023-01-29
,,0.14454647902040443,2.6874707921660184,0.15868077206184253,2023-01-30
,,0.13757913183470225,2.6795649327652997,0.15824652479687784,2023-01-31
,,0.13061178464900006,2.671659073364581,0.15781227753191315,2023-02-01
,,0.12364443746329788,2.663753213963862,0.15737803026694847,2023-02-02
,,0.1166770902775957,2.6558473545631434,0.15694378300198378,2023-02-03
,,0.10970974309189352,2.6479414951624247,0.1565095357370191,2023-02-04
,,0.10274239590619133,2.6400356357617056,0.15607528847205443,2023-02-05
,,0.09577504872048914,2.632129776360987,0.15564104120708974,2023-02-06
,,0.08880770153478695,2.6242239169602684,0.15520679394212505,2023-02-07
,,0.08184035434908479,2.6163180575595493,0.15477254667716037,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.07487300716338259,2.6084121981588306,0.15433829941219568,2023-02-09
,,0.07864677784618683,2.612679517510119,0.15533713512007075,2023-02-10
,,0.08242054852899107,2.6169468368614077,0.1563359708279458,2023-02-11
,,0.08619431921179531,2.621214156212696,0.15733480653582088,2023-02-12
,,0.08996808989459956,2.6254814755639844,0.15833364224369592,2023-02-13
,,0.0937418605774038,2.629748794915273,0.159332477951571,2023-02-14
,,0.09751563126020804,2.6340161142665615,0.16033131365944606,2023-02-15
,,0.10128940194301228,2.63828343361785,0.16133014936732112,2023-02-16
,,0.10506317262581652,2.6425507529691385,0.1623289850751962,2023-02-17
,,0.10883694330862076,2.6468180723204267,0.16332782078307126,2023-02-18
,,0.112610713991425,2.651085391671715,0.16432665649094633,2023-02-19
,,0.11638448467422924,2.6553527110230037,0.1653254921988214,2023-02-20
,,0.12015825535703348,2.6596200303742923,0.16632432790669643,2023-02-21
,,0.12393202603983772,2.663887349725581,0.1673231636145715,2023-02-22
,,0.12770579672264198,2.6681546690768694,0.16832199932244657,2023-02-23
,,0.1314795674054462,2.6724219884281575,0.16932083503032164,2023-02-24
,,0.13525333808825046,2.676689307779446,0.1703196707381967,2023-02-25
,,0.13902710877105467,2.6809566271307346,0.17131850644607177,2023-02-26
,,0.14280087945385894,2.685223946482023,0.17231734215394684,2023-02-27
,,0.14657465013666315,2.6894912658333117,0.1733161778618219,2023-02-28
,,0.15034842081946742,2.6937585851845998,0.17431501356969695,2023-03-01
,,0.15412219150227166,2.6980259045358883,0.17531384927757201,2023-03-02
,,0.1578959621850759,2.702293223887177,0.17631268498544708,2023-03-03
,,0.16166973286788014,2.7065605432384654,0.17731152069332215,2023-03-04
,,0.16544350355068438,2.710827862589754,0.17831035640119722,2023-03-05
,,0.16921727423348862,2.7150951819410425,0.17930919210907229,2023-03-06
,,0.17299104491629286,2.7193625012923306,0.18030802781694732,2023-03-07
,,0.1767648155990971,2.723629820643619,0.1813068635248224,2023-03-08
,,0.18053858628190134,2.7278971399949077,0.18230569923269746,2023-03-09
,,0.1843123569647056,2.7321644593461962,0.18330453494057253,2023-03-10
,,0.18808612764750982,2.7364317786974848,0.1843033706484476,2023-03-11
,,0.19185989833031408,2.740699098048773,0.18530220635632266,2023-03-12
,,0.1956336690131183,2.7449664174000614,0.18630104206419773,2023-03-13
,,0.19940743969592256,2.74923373675135,0.1872998777720728,2023-03-14
,,0.20318121037872677,2.7535010561026385,0.18829871347994787,2023-03-15
,,0.20695498106153104,2.757768375453927,0.1892975491878229,2023-03-16
