id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.41417860755969554,2.8551314685750344,0.4184759430649116,2023-01-05
,,0.41363905466471673,2.851065942973812,0.41660359982984924,2023-01-06
,,0.4130995017697379,2.8470004173725894,0.4147312565947868,2023-01-07
,,0.4125599488747591,2.842934891771367,0.41285891335972447,2023-01-08
,,0.4120203959797803,2.8388693661701443,0.41098657012466205,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.4114808430848015,2.834803840568922,0.4091142268895997,2023-01-10
,,0.42296986887548293,2.8418344394323927,0.4173397430301832,2023-01-11
,,0.43445889466616433,2.8488650382958634,0.4255652591707666,2023-01-12
,,0.4459479204568458,2.855895637159334,0.4337907753113501,2023-01-13
,,0.4574369462475272,2.8629262360228047,0.4420162914519335,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.4689259720382086,2.8699568348862754,0.450241807592517,2023-01-15
,,0.4780567475740749,2.869131936933005,0.4704230021230677,2023-01-16
,,0.48718752310994123,2.868307038979734,0.49060419665361843,2023-01-17
,,0.4963182986458075,2.8674821410264633,0.5107853911841692,2023-01-18
,,0.5054490741816738,2.8666572430731923,0.5309665857147199,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.5145798497175401,2.8658323451199217,0.5511477802452707,2023-01-20
,,0.5173477020288624,2.866495556845303,0.5528297876679981,2023-01-21
,,0.5201155543401846,2.8671587685706843,0.5545117950907255,2023-01-22
,,0.5228834066515069,2.867821980296066,0.5561938025134529,2023-01-23
,,0.525651258962829,2.868485192021447,0.5578758099361802,2023-01-24
,,0.5284191112741513,2.8691484037468284,0.5595578173589076,2023-01-25
,,0.5311869635854736,2.86981161547221,0.561239824781635,2023-01-26
,,0.5339548158967958,2.870474827197591,0.5629218322043625,2023-01-27
,,0.5367226682081181,2.8711380389229726,0.5646038396270899,2023-01-28
