id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.29938966494251823,2.916986680858571,0.29446812781240567,2023-01-05
,,0.2887694861779447,2.8820317654462078,0.2875261853897238,2023-01-06
,,0.2781493074133711,2.8470768500338446,0.28058424296704193,2023-01-07
,,0.26752912864879763,2.812121934621481,0.27364230054436006,2023-01-08
,,0.2569089498842241,2.777167019209118,0.2667003581216782,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.24628877111965053,2.7422121037967546,0.2597584156989963,2023-01-10
,,0.25319006069977945,2.7083295683013757,0.2617898341717836,2023-01-11
,,0.2600913502799084,2.6744470328059964,0.2638212526445709,2023-01-12
,,0.26699263986003724,2.6405644973106175,0.26585267111735816,2023-01-13
,,0.27389392944016616,2.606681961815238,0.2678840895901455,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2807952190202951,2.5727994263198593,0.26991550806293274,2023-01-15
,,0.28941672885765163,2.615018904506272,0.2854837884232362,2023-01-16
,,0.2980382386950082,2.657238382692685,0.30105206878353963,2023-01-17
,,0.3066597485323648,2.6994578608790984,0.31662034914384307,2023-01-18
,,0.3152812583697213,2.7416773390655114,0.33218862950414657,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.32390276820707786,2.7838968172519243,0.34775690986445,2023-01-20
,,0.3288843867673165,2.7872435026339213,0.3501837763308107,2023-01-21
,,0.33386600532755517,2.7905901880159183,0.3526106427971714,2023-01-22
,,0.3388476238877938,2.7939368733979153,0.3550375092635321,2023-01-23
,,0.3438292424480325,2.7972835587799123,0.3574643757298928,2023-01-24
,,0.34881086100827113,2.8006302441619093,0.3598912421962535,2023-01-25
,,0.3537924795685098,2.8039769295439063,0.3623181086626142,2023-01-26
,,0.35877409812874844,2.8073236149259033,0.3647449751289749,2023-01-27
,,0.3637557166889871,2.8106703003079003,0.3671718415953356,2023-01-28
,,0.36873733524922575,2.8140169856898973,0.3695987080616963,2023-01-29
,,0.3737189538094644,2.8173636710718943,0.372025574528057,2023-01-30
,,0.37870057236970306,2.820710356453891,0.3744524409944177,2023-01-31
,,0.3836821909299417,2.824057041835888,0.3768793074607784,2023-02-01
,,0.38866380949018037,2.827403727217885,0.3793061739271391,2023-02-02
,,0.393645428050419,2.830750412599882,0.3817330403934998,2023-02-03
,,0.3986270466106577,2.834097097981879,0.3841599068598605,2023-02-04
,,0.40360866517089633,2.837443783363876,0.3865867733262212,2023-02-05
,,0.408590283731135,2.840790468745873,0.3890136397925819,2023-02-06
,,0.41357190229137364,2.84413715412787,0.3914405062589426,2023-02-07
,,0.4185535208516123,2.847483839509867,0.3938673727253033,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.42353513941185095,2.850830524891864,0.396294239191664,2023-02-09
,,0.42188586373670883,2.8503431043699963,0.39489214143734314,2023-02-10
,,0.4202365880615667,2.849855683848128,0.3934900436830222,2023-02-11
,,0.41858731238642466,2.8493682633262605,0.39208794592870133,2023-02-12
,,0.41693803671128254,2.848880842804393,0.39068584817438046,2023-02-13
,,0.41528876103614043,2.8483934222825247,0.3892837504200596,2023-02-14
,,0.4136394853609983,2.847906001760657,0.38788165266573865,2023-02-15
,,0.41199020968585626,2.8474185812387893,0.3864795549114178,2023-02-16
,,0.41034093401071414,2.846931160716921,0.3850774571570969,2023-02-17
,,0.40869165833557203,2.8464437401950535,0.38367535940277603,2023-02-18
