id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.2969067296079439,2.822517439390487,0.2892636844886241,2023-01-05
,,0.29174368792008437,2.8107638921702676,0.2889302610721111,2023-01-06
,,0.28658064623222484,2.799010344950048,0.28859683765559807,2023-01-07
,,0.2814176045443654,2.787256797729828,0.2882634142390851,2023-01-08
,,0.27625456285650585,2.7755032505096087,0.28792999082257204,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.2710915211686463,2.763749703289389,0.28759656740605904,2023-01-10
,,0.2753645550638483,2.7747669130436816,0.2878372184545145,2023-01-11
,,0.2796375889590504,2.7857841227979736,0.28807786950296993,2023-01-12
,,0.2839106228542524,2.796801332552266,0.28831852055142543,2023-01-13
,,0.28818365674945445,2.807818542306558,0.28855917159988087,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.29245669064465646,2.8188357520608505,0.2887998226483363,2023-01-15
,,0.2948658870072803,2.8175408263761166,0.2899688439467589,2023-01-16
,,0.2972750833699041,2.8162459006913827,0.29113786524518154,2023-01-17
,,0.299684279732528,2.814950975006649,0.2923068865436041,2023-01-18
,,0.3020934760951518,2.813656049321915,0.2934759078420267,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.3045026724577756,2.812361123637181,0.2946449291404493,2023-01-20
,,0.30394720688423044,2.8108131447532716,0.29555734844328585,2023-01-21
,,0.30339174131068525,2.8092651658693617,0.2964697677461224,2023-01-22
,,0.30283627573714006,2.8077171869854523,0.2973821870489589,2023-01-23
,,0.30228081016359487,2.806169208101543,0.29829460635179544,2023-01-24
,,0.3017253445900496,2.8046212292176333,0.299207025654632,2023-01-25
,,0.30116987901650444,2.8030732503337235,0.3001194449574685,2023-01-26
,,0.30061441344295925,2.801525271449814,0.30103186426030504,2023-01-27
,,0.30005894786941406,2.7999772925659046,0.30194428356314157,2023-01-28
,,0.2995034822958689,2.7984293136819947,0.3028567028659781,2023-01-29
,,0.2989480167223237,2.796881334798085,0.3037691221688147,2023-01-30
,,0.2983925511487785,2.7953333559141758,0.3046815414716512,2023-01-31
,,0.2978370855752333,2.793785377030266,0.30559396077448775,2023-02-01
,,0.2972816200016881,2.7922373981463564,0.3065063800773243,2023-02-02
,,0.29672615442814293,2.790689419262447,0.3074187993801608,2023-02-03
,,0.29617068885459774,2.789141440378537,0.30833121868299734,2023-02-04
,,0.2956152232810525,2.7875934614946276,0.3092436379858339,2023-02-05
,,0.2950597577075073,2.786045482610718,0.3101560572886704,2023-02-06
,,0.2945042921339621,2.7844975037268087,0.31106847659150694,2023-02-07
,,0.29394882656041693,2.782949524842899,0.31198089589434347,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.29339336098687174,2.7814015459589894,0.31289331519718,2023-02-09
,,0.2948801675422661,2.7822652552854277,0.31344351076858473,2023-02-10
,,0.29636697409766044,2.7831289646118655,0.3139937063399894,2023-02-11
,,0.29785378065305484,2.783992673938304,0.31454390191139414,2023-02-12
,,0.2993405872084492,2.7848563832647417,0.3150940974827988,2023-02-13
,,0.30082739376384354,2.78572009259118,0.31564429305420355,2023-02-14
,,0.3023142003192379,2.786583801917618,0.3161944886256082,2023-02-15
,,0.3038010068746323,2.787447511244056,0.31674468419701296,2023-02-16
,,0.30528781343002664,2.788311220570494,0.31729487976841764,2023-02-17
,,0.306774619985421,2.7891749298969324,0.31784507533982237,2023-02-18
,,0.30826142654081534,2.7900386392233703,0.3183952709112271,2023-02-19
,,0.30974823309620975,2.7909023485498086,0.3189454664826318,2023-02-20
,,0.3112350396516041,2.7917660578762464,0.3194956620540365,2023-02-21
,,0.31272184620699844,2.7926297672026847,0.3200458576254412,2023-02-22
,,0.3142086527623928,2.7934934765291226,0.3205960531968459,2023-02-23
,,0.3156954593177872,2.794357185855561,0.3211462487682506,2023-02-24
,,0.31718226587318155,2.7952208951819992,0.32169644433965533,2023-02-25
,,0.3186690724285759,2.796084604508437,0.32224663991106,2023-02-26
,,0.32015587898397024,2.7969483138348754,0.32279683548246474,2023-02-27
,,0.32164268553936465,2.7978120231613133,0.32334703105386947,2023-02-28
,,0.323129492094759,2.7986757324877516,0.32389722662527415,2023-03-01
,,0.32461629865015335,2.7995394418141895,0.3244474221966789,2023-03-02
,,0.3261031052055477,2.8004031511406278,0.32499761776808356,2023-03-03
,,0.3275899117609421,2.8012668604670656,0.3255478133394883,2023-03-04
,,0.32907671831633645,2.802130569793504,0.32609800891089297,2023-03-05
,,0.3305635248717308,2.802994279119942,0.3266482044822977,2023-03-06
,,0.33205033142712514,2.80385798844638,0.3271984000537024,2023-03-07
,,0.33353713798251955,2.804721697772818,0.3277485956251071,2023-03-08
,,0.3350239445379139,2.8055854070992563,0.32829879119651184,2023-03-09
,,0.33651075109330825,2.806449116425694,0.3288489867679165,2023-03-10
,,0.3379975576487026,2.8073128257521325,0.32939918233932125,2023-03-11
,,0.339484364204097,2.808176535078571,0.3299493779107259,2023-03-12
,,0.34097117075949135,2.8090402444050087,0.33049957348213066,2023-03-13
,,0.3424579773148857,2.809903953731447,0.33104976905353534,2023-03-14
,,0.34394478387028005,2.810767663057885,0.33159996462494007,2023-03-15
,,0.34543159042567445,2.811631372384323,0.33215016019634475,2023-03-16
,,0.3469183969810688,2.812495081710761,0.3327003557677495,2023-03-17
,,0.34840520353646315,2.8133587910371993,0.33325055133915416,2023-03-18
,,0.3498920100918575,2.814222500363637,0.3338007469105589,2023-03-19
