id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.22118885835373056,2.7876177570017218,0.22981333503164278,2023-03-26
,,0.21974222479184038,2.7858799123236695,0.22646301468638233,2023-03-27
,,0.21829559122995024,2.7841420676456177,0.22311269434112188,2023-03-28
,,0.21684895766806006,2.7824042229675654,0.21976237399586143,2023-03-29
,,0.2154023241061699,2.780666378289513,0.21641205365060098,2023-03-30
,,0.21395569054427974,2.778928533611461,0.21306173330534053,2023-03-31
,,0.21250905698238956,2.777190688933409,0.20971141296008008,2023-04-01
,,0.2110624234204994,2.7754528442553568,0.2063610926148196,2023-04-02
,,0.20961578985860924,2.7737149995773045,0.20301077226955916,2023-04-03
,,0.2081691562967191,2.7719771548992522,0.1996604519242987,2023-04-04
,,0.2067225227348289,2.7702393102212004,0.19631013157903826,2023-04-05
,,0.20527588917293874,2.768501465543148,0.1929598112337778,2023-04-06
,,0.2038292556110486,2.766763620865096,0.18960949088851736,2023-04-07
,,0.2023826220491584,2.7650257761870436,0.1862591705432569,2023-04-08
,,0.20093598848726826,2.7632879315089918,0.18290885019799646,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.1994893549253781,2.7615500868309395,0.17955852985273602,2023-04-10
,,0.19481811411214847,2.757549517525821,0.1776849330618159,2023-04-11
,,0.19014687329891886,2.753548948220702,0.1758113362708958,2023-04-12
,,0.18547563248568924,2.7495483789155832,0.17393773947997565,2023-04-13
,,0.18080439167245962,2.745547809610464,0.17206414268905554,2023-04-14
,,0.17613315085922998,2.7415472403053456,0.17019054589813543,2023-04-15
,,0.17146191004600037,2.737546671000227,0.1683169491072153,2023-04-16
,,0.16679066923277075,2.733546101695108,0.1664433523162952,2023-04-17
,,0.16211942841954113,2.7295455323899893,0.16456975552537506,2023-04-18
,,0.15744818760631152,2.7255449630848703,0.16269615873445495,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.1527769467930819,2.7215443937797517,0.16082256194353484,2023-04-20
,,0.1539394614236405,2.7232046296119954,0.16149214117018448,2023-04-21
,,0.15510197605419912,2.724864865444239,0.16216172039683413,2023-04-22
,,0.15626449068475773,2.726525101276483,0.16283129962348378,2023-04-23
,,0.15742700531531634,2.7281853371087266,0.16350087885013342,2023-04-24
,,0.15858951994587495,2.7298455729409703,0.1641704580767831,2023-04-25
,,0.15975203457643355,2.7315058087732145,0.16484003730343275,2023-04-26
,,0.16091454920699216,2.733166044605458,0.1655096165300824,2023-04-27
,,0.16207706383755077,2.734826280437702,0.16617919575673204,2023-04-28
,,0.16323957846810938,2.7364865162699457,0.1668487749833817,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.164402093098668,2.7381467521021894,0.16751835421003133,2023-04-30
,,0.166779999090535,2.7402828787735527,0.16912012734451154,2023-05-01
,,0.16915790508240205,2.7424190054449165,0.17072190047899174,2023-05-02
,,0.17153581107426907,2.7445551321162798,0.17232367361347192,2023-05-03
,,0.1739137170661361,2.746691258787643,0.17392544674795213,2023-05-04
,,0.17629162305800314,2.748827385459007,0.17552721988243233,2023-05-05
,,0.17866952904987016,2.75096351213037,0.17712899301691254,2023-05-06
,,0.1810474350417372,2.753099638801734,0.17873076615139274,2023-05-07
,,0.18342534103360422,2.7552357654730972,0.18033253928587292,2023-05-08
,,0.18580324702547124,2.7573718921444605,0.18193431242035313,2023-05-09
,,0.1881811530173383,2.7595080188158243,0.18353608555483333,2023-05-10
,,0.1905590590092053,2.7616441454871876,0.18513785868931354,2023-05-11
,,0.19293696500107232,2.763780272158551,0.18673963182379372,2023-05-12
,,0.19531487099293937,2.7659163988299147,0.18834140495827392,2023-05-13
,,0.1976927769848064,2.768052525501278,0.18994317809275413,2023-05-14
,,0.2000706829766734,2.7701886521726413,0.19154495122723433,2023-05-15
,,0.20244858896854045,2.772324778844005,0.19314672436171454,2023-05-16
,,0.20482649496040747,2.7744609055153684,0.19474849749619472,2023-05-17
,,0.2072044009522745,2.7765970321867317,0.19635027063067492,2023-05-18
,,0.20958230694414154,2.7787331588580955,0.19795204376515513,2023-05-19
,,0.21196021293600856,2.780869285529459,0.19955381689963533,2023-05-20
,,0.21433811892787558,2.7830054122008225,0.20115559003411554,2023-05-21
,,0.21671602491974262,2.785141538872186,0.20275736316859572,2023-05-22
,,0.21909393091160964,2.787277665543549,0.20435913630307592,2023-05-23
,,0.22147183690347666,2.789413792214913,0.20596090943755613,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.2238497428953437,2.7915499188862762,0.20756268257203633,2023-05-25
,,0.23592948743702358,2.791273476818031,0.22808337383396637,2023-05-26
,,0.24800923197870342,2.7909970347497857,0.24860406509589641,2023-05-27
,,0.2600889765203833,2.7907205926815406,0.26912475635782646,2023-05-28
,,0.27216872106206313,2.790444150613295,0.2896454476197565,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.284248465603743,2.79016770854505,0.31016613888168654,2023-05-30
,,0.30469787248501046,2.7947843289611147,0.32872553297775325,2023-05-31
,,0.32514727936627796,2.7994009493771794,0.34728492707381997,2023-06-01
,,0.3455966862475454,2.804017569793244,0.3658443211698867,2023-06-02
