id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.3628881101595295,2.862380487009115,0.36364382922243205,2023-01-05
,,0.35413492678681174,2.854439230797953,0.3555271168772556,2023-01-06
,,0.34538174341409406,2.8464979745867907,0.3474104045320791,2023-01-07
,,0.3366285600413763,2.838556718375628,0.3392936921869026,2023-01-08
,,0.3278753766686586,2.8306154621644657,0.3311769798417261,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.3191221932959409,2.8226742059533034,0.32306026749654965,2023-01-10
,,0.32533262682694924,2.828873207799649,0.3252133787915875,2023-01-11
,,0.33154306035795755,2.8350722096459946,0.3273664900866254,2023-01-12
,,0.3377534938889659,2.84127121149234,0.32951960138166325,2023-01-13
,,0.3439639274199742,2.8474702133386858,0.3316727126767011,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.3501743609509826,2.853669215185031,0.333825823971739,2023-01-15
,,0.35575559346937635,2.8520131098644614,0.34818228558365094,2023-01-16
,,0.3613368259877701,2.850357004543892,0.3625387471955629,2023-01-17
,,0.36691805850616394,2.8487008992233225,0.37689520880747485,2023-01-18
,,0.3724992910245577,2.8470447939027532,0.39125167041938674,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.37808052354295146,2.8453886885821835,0.4056081320312987,2023-01-20
,,0.3801963543025161,2.8458712351604056,0.407352982744111,2023-01-21
,,0.38231218506208065,2.8463537817386277,0.40909783345692335,2023-01-22
,,0.38442801582164526,2.8468363283168503,0.4108426841697357,2023-01-23
,,0.3865438465812099,2.8473188748950724,0.412587534882548,2023-01-24
,,0.38865967734077445,2.8478014214732945,0.41433238559536034,2023-01-25
,,0.39077550810033906,2.8482839680515166,0.41607723630817267,2023-01-26
,,0.3928913388599037,2.848766514629739,0.417822087020985,2023-01-27
,,0.3950071696194683,2.8492490612079613,0.4195669377337974,2023-01-28
,,0.39712300037903286,2.8497316077861834,0.4213117884466097,2023-01-29
,,0.3992388311385975,2.8502141543644055,0.42305663915942204,2023-01-30
,,0.4013546618981621,2.850696700942628,0.4248014898722344,2023-01-31
,,0.40347049265772666,2.85117924752085,0.4265463405850467,2023-02-01
,,0.4055863234172913,2.8516617940990723,0.42829119129785903,2023-02-02
,,0.4077021541768559,2.8521443406772944,0.43003604201067136,2023-02-03
,,0.40981798493642047,2.8526268872555165,0.4317808927234837,2023-02-04
,,0.4119338156959851,2.853109433833739,0.433525743436296,2023-02-05
,,0.4140496464555497,2.853591980411961,0.43527059414910835,2023-02-06
,,0.4161654772151143,2.8540745269901833,0.4370154448619207,2023-02-07
,,0.4182813079746789,2.8545570735684054,0.438760295574733,2023-02-08
,,0.4203971387342435,2.855039620146628,0.44050514628754533,2023-02-09
,,0.4225129694938081,2.85552216672485,0.44224999700035766,2023-02-10
,,0.4246288002533727,2.856004713303072,0.44399484771317,2023-02-11
,,0.4267446310129373,2.8564872598812943,0.4457396984259824,2023-02-12
,,0.4288604617725019,2.856969806459517,0.44748454913879465,2023-02-13
,,0.4309762925320665,2.857452353037739,0.44922939985160704,2023-02-14
,,0.4330921232916311,2.857934899615961,0.45097425056441937,2023-02-15
,,0.4352079540511957,2.858417446194183,0.4527191012772317,2023-02-16
,,0.4373237848107603,2.8588999927724053,0.454463951990044,2023-02-17
,,0.4394396155703249,2.859382539350628,0.45620880270285635,2023-02-18
,,0.4415554463298895,2.85986508592885,0.4579536534156687,2023-02-19
,,0.4436712770894541,2.860347632507072,0.459698504128481,2023-02-20
,,0.4457871078490187,2.860830179085294,0.46144335484129334,2023-02-21
,,0.4479029386085833,2.8613127256635167,0.46318820555410567,2023-02-22
,,0.45001876936814794,2.861795272241739,0.464933056266918,2023-02-23
,,0.4521346001277125,2.862277818819961,0.46667790697973033,2023-02-24
,,0.4542504308872771,2.862760365398183,0.46842275769254266,2023-02-25
,,0.45636626164684174,2.8632429119764056,0.470167608405355,2023-02-26
,,0.45848209240640636,2.8637254585546277,0.47191245911816737,2023-02-27
,,0.4605979231659709,2.86420800513285,0.47365730983097964,2023-02-28
,,0.46271375392553554,2.864690551711072,0.47540216054379203,2023-03-01
,,0.46482958468510016,2.865173098289294,0.4771470112566043,2023-03-02
,,0.4669454154446647,2.8656556448675166,0.4788918619694167,2023-03-03
,,0.46906124620422934,2.8661381914457387,0.480636712682229,2023-03-04
,,0.47117707696379396,2.866620738023961,0.48238156339504135,2023-03-05
,,0.4732929077233585,2.867103284602183,0.4841264141078537,2023-03-06
,,0.47540873848292314,2.8675858311804054,0.485871264820666,2023-03-07
,,0.47752456924248776,2.8680683777586276,0.48761611553347833,2023-03-08
,,0.4796404000020523,2.8685509243368497,0.48936096624629066,2023-03-09
,,0.48175623076161694,2.8690334709150718,0.491105816959103,2023-03-10
,,0.48387206152118156,2.8695160174932943,0.4928506676719153,2023-03-11
,,0.4859878922807461,2.8699985640715164,0.49459551838472765,2023-03-12
,,0.48810372304031074,2.8704811106497385,0.49634036909754,2023-03-13
,,0.49021955379987536,2.8709636572279607,0.4980852198103523,2023-03-14
,,0.4923353845594399,2.8714462038061828,0.49983007052316464,2023-03-15
,,0.49445121531900454,2.8719287503844053,0.501574921235977,2023-03-16
,,0.49656704607856916,2.8724112969626274,0.5033197719487893,2023-03-17
,,0.4986828768381338,2.8728938435408495,0.5050646226616017,2023-03-18
,,0.5007987075976984,2.8733763901190716,0.506809473374414,2023-03-19
,,0.502914538357263,2.873858936697294,0.5085543240872263,2023-03-20
,,0.5050303691168275,2.8743414832755163,0.5102991748000386,2023-03-21
,,0.5071461998763922,2.8748240298537384,0.512044025512851,2023-03-22
,,0.5092620306359568,2.8753065764319605,0.5137888762256633,2023-03-23
,,0.5113778613955213,2.875789123010183,0.5155337269384757,2023-03-24
,,0.513493692155086,2.876271669588405,0.517278577651288,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.5156095229146506,2.8767542161666273,0.5190234283641003,2023-03-26
,,0.5181938726233292,2.8763323222492763,0.5159488158021462,2023-03-27
,,0.5207782223320078,2.875910428331925,0.5128742032401922,2023-03-28
,,0.5233625720406864,2.8754885344145737,0.5097995906782381,2023-03-29
,,0.5259469217493651,2.8750666404972223,0.506724978116284,2023-03-30
,,0.5285312714580437,2.8746447465798712,0.5036503655543298,2023-03-31
,,0.5311156211667223,2.87422285266252,0.5005757529923758,2023-04-01
,,0.5336999708754009,2.8738009587451687,0.49750114043042176,2023-04-02
,,0.5362843205840795,2.8733790648278177,0.49442652786846764,2023-04-03
,,0.5388686702927581,2.872957170910466,0.49135191530651356,2023-04-04
,,0.5414530200014367,2.872535276993115,0.4882773027445595,2023-04-05
,,0.5440373697101153,2.872113383075764,0.4852026901826054,2023-04-06
,,0.546621719418794,2.8716914891584127,0.48212807762065135,2023-04-07
,,0.5492060691274726,2.8712695952410616,0.4790534650586972,2023-04-08
,,0.5517904188361512,2.87084770132371,0.47597885249674315,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.5543747685448298,2.870425807406359,0.4729042399347891,2023-04-10
,,0.5235533689905458,2.87124929833758,0.46035296215407706,2023-04-11
,,0.4927319694362619,2.872072789268801,0.44780168437336504,2023-04-12
,,0.461910569881978,2.8728962802000226,0.435250406592653,2023-04-13
,,0.431089170327694,2.8737197711312437,0.422699128811941,2023-04-14
,,0.4002677707734101,2.8745432620624647,0.41014785103122897,2023-04-15
,,0.36944637121912616,2.8753667529936857,0.3975965732505169,2023-04-16
,,0.3386249716648422,2.8761902439249067,0.38504529546980487,2023-04-17
,,0.30780357211055825,2.877013734856128,0.37249401768909285,2023-04-18
,,0.27698217255627433,2.8778372257873492,0.3599427399083808,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.24616077300199032,2.8786607167185703,0.3473914621276688,2023-04-20
,,0.25086885063230185,2.8715951588759285,0.33609172438361107,2023-04-21
,,0.2555769282626134,2.8645296010332872,0.3247919866395533,2023-04-22
,,0.2602850058929249,2.8574640431906455,0.31349224889549554,2023-04-23
,,0.2649930835232365,2.8503984853480038,0.30219251115143775,2023-04-24
,,0.26970116115354803,2.8433329275053625,0.29089277340738,2023-04-25
,,0.27440923878385953,2.8362673696627207,0.2795930356633223,2023-04-26
,,0.2791173164141711,2.829201811820079,0.2682932979192645,2023-04-27
,,0.28382539404448265,2.8221362539774373,0.25699356017520675,2023-04-28
,,0.28853347167479415,2.815070696134796,0.24569382243114896,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.2932415493051057,2.8080051382921543,0.23439408468709122,2023-04-30
,,0.2881498729518919,2.8066815824393587,0.2349810686017747,2023-05-01
,,0.28305819659867815,2.8053580265865627,0.2355680525164582,2023-05-02
,,0.27796652024546437,2.804034470733767,0.2361550364311417,2023-05-03
,,0.2728748438922506,2.8027109148809717,0.23674202034582517,2023-05-04
,,0.2677831675390368,2.801387359028176,0.23732900426050868,2023-05-05
,,0.262691491185823,2.80006380317538,0.23791598817519216,2023-05-06
,,0.25759981483260924,2.7987402473225846,0.23850297208987564,2023-05-07
,,0.25250813847939546,2.797416691469789,0.23908995600455915,2023-05-08
,,0.24741646212618168,2.7960931356169936,0.23967693991924263,2023-05-09
,,0.2423247857729679,2.7947695797641976,0.2402639238339261,2023-05-10
,,0.23723310941975412,2.793446023911402,0.24085090774860962,2023-05-11
,,0.23214143306654034,2.7921224680586065,0.2414378916632931,2023-05-12
,,0.22704975671332656,2.790798912205811,0.24202487557797658,2023-05-13
,,0.22195808036011277,2.789475356353015,0.2426118594926601,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.216866404006899,2.7881518005002195,0.24319884340734357,2023-05-15
,,0.21766360335990179,2.7905912539756663,0.2393909615940854,2023-05-16
,,0.21846080271290458,2.7930307074511127,0.2355830797808272,2023-05-17
,,0.21925800206590737,2.7954701609265595,0.23177519796756904,2023-05-18
,,0.22005520141891016,2.797909614402006,0.22796731615431085,2023-05-19
,,0.22085240077191293,2.8003490678774527,0.22415943434105268,2023-05-20
,,0.22164960012491572,2.8027885213528996,0.22035155252779448,2023-05-21
,,0.2224467994779185,2.805227974828346,0.2165436707145363,2023-05-22
,,0.2232439988309213,2.807667428303793,0.21273578890127814,2023-05-23
,,0.2240411981839241,2.810106881779239,0.20892790708801995,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.2248383975369269,2.812546335254686,0.20512002527476178,2023-05-25
,,0.22342047749345317,2.803413400018032,0.2075270011889623,2023-05-26
,,0.22200255744997946,2.7942804647813775,0.2099339771031628,2023-05-27
,,0.22058463740650572,2.7851475295447234,0.21234095301736333,2023-05-28
,,0.219166717363032,2.776014594308069,0.21474792893156383,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.2177487973195583,2.766881659071415,0.21715490484576436,2023-05-30
,,0.22859757230471117,2.7704049242481563,0.2336754689142227,2023-05-31
,,0.23944634728986405,2.7739281894248977,0.25019603298268106,2023-06-01
,,0.25029512227501693,2.777451454601639,0.2667165970511394,2023-06-02
,,0.26114389726016984,2.7809747197783805,0.28323716111959774,2023-06-03
,,0.2719926722453227,2.784497984955122,0.2997577251880561,2023-06-04
,,0.2828414472304756,2.7880212501318633,0.31627828925651447,2023-06-05
,,0.29369022221562846,2.7915445153086047,0.33279885332497283,2023-06-06
,,0.30453899720078137,2.795067780485346,0.3493194173934312,2023-06-07
,,0.3153877721859343,2.7985910456620875,0.36583998146188956,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.32623654717108713,2.802114310838829,0.3823605455303479,2023-06-09
,,0.3503453997887081,2.8089738409629823,0.3994419529912481,2023-06-10
,,0.37445425240632907,2.8158333710871353,0.41652336045214833,2023-06-11
,,0.39856310502395004,2.8226929012112887,0.4336047679130485,2023-06-12
,,0.422671957641571,2.829552431335442,0.4506861753739487,2023-06-13
,,0.446780810259192,2.836411961459595,0.467767582834849,2023-06-14
,,0.4708896628768129,2.8432714915837485,0.4848489902957492,2023-06-15
,,0.49499851549443386,2.850131021707902,0.5019303977566494,2023-06-16
,,0.5191073681120548,2.856990551832055,0.5190118052175496,2023-06-17
,,0.5432162207296758,2.8638500819562083,0.5360932126784499,2023-06-18
,,0.5673250733472968,2.8707096120803617,0.5531746201393501,2023-06-19
,,0.5914339259649177,2.8775691422045147,0.5702560276002503,2023-06-20
,,0.6155427785825387,2.884428672328668,0.5873374350611505,2023-06-21
,,0.6396516312001597,2.8912882024528215,0.6044188425220507,2023-06-22
,,0.6637604838177806,2.8981477325769744,0.621500249982951,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.6878693364354016,2.905007262701128,0.6385816574438512,2023-06-24
,,0.7073824438679905,2.9059273561918415,0.6603726455715186,2023-06-25
,,0.7268955513005795,2.9068474496825547,0.6821636336991861,2023-06-26
,,0.7464086587331683,2.9077675431732684,0.7039546218268535,2023-06-27
,,0.7659217661657572,2.9086876366639816,0.725745609954521,2023-06-28
