id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.1695288284306336,4.191735364412567,0.16584344276465843,2023-01-05
,,0.16359081822402635,3.8635054523621375,0.16314282974049246,2023-01-06
,,0.1576528080174191,3.5352755403117078,0.1604422167163265,2023-01-07
,,0.15171479781081182,3.2070456282612785,0.15774160369216053,2023-01-08
,,0.14577678760420457,2.8788157162108488,0.15504099066799457,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.1398387773975973,2.550585804160419,0.1523403776438286,2023-01-10
,,0.14603154131704194,2.5953412745403743,0.15295432416545832,2023-01-11
,,0.15222430523648653,2.640096744920329,0.15356827068708806,2023-01-12
,,0.15841706915593115,2.6848522153002845,0.15418221720871778,2023-01-13
,,0.16460983307537574,2.7296076856802394,0.15479616373034752,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.17080259699482037,2.7743631560601947,0.15541011025197723,2023-01-15
,,0.1700482626314986,2.777996177586573,0.16130751161724283,2023-01-16
,,0.16929392826817688,2.781629199112951,0.16720491298250845,2023-01-17
,,0.16853959390485512,2.78526222063933,0.17310231434777404,2023-01-18
,,0.1677852595415334,2.788895242165708,0.17899971571303966,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.16703092517821164,2.7925282636920863,0.18489711707830525,2023-01-20
,,0.16773373266629324,2.792609252029313,0.18500292620280367,2023-01-21
,,0.16843654015437484,2.7926902403665403,0.1851087353273021,2023-01-22
,,0.16913934764245644,2.792771228703767,0.18521454445180052,2023-01-23
,,0.16984215513053805,2.7928522170409944,0.18532035357629895,2023-01-24
,,0.17054496261861965,2.792933205378221,0.18542616270079737,2023-01-25
,,0.17124777010670122,2.7930141937154485,0.1855319718252958,2023-01-26
,,0.17195057759478283,2.7930951820526753,0.18563778094979422,2023-01-27
,,0.17265338508286443,2.7931761703899025,0.18574359007429264,2023-01-28
,,0.17335619257094603,2.7932571587271293,0.18584939919879107,2023-01-29
,,0.17405900005902764,2.793338147064356,0.1859552083232895,2023-01-30
,,0.17476180754710924,2.7934191354015834,0.1860610174477879,2023-01-31
,,0.17546461503519084,2.79350012373881,0.18616682657228634,2023-02-01
,,0.17616742252327244,2.7935811120760374,0.18627263569678476,2023-02-02
,,0.17687023001135405,2.7936621004132642,0.18637844482128318,2023-02-03
,,0.17757303749943565,2.7937430887504915,0.1864842539457816,2023-02-04
,,0.17827584498751725,2.7938240770877183,0.18659006307028003,2023-02-05
,,0.17897865247559883,2.7939050654249455,0.18669587219477846,2023-02-06
,,0.17968145996368043,2.7939860537621724,0.18680168131927688,2023-02-07
,,0.18038426745176203,2.794067042099399,0.1869074904437753,2023-02-08
,,0.18108707493984363,2.7941480304366264,0.18701329956827373,2023-02-09
,,0.18178988242792524,2.794229018773853,0.18711910869277215,2023-02-10
,,0.18249268991600684,2.7943100071110805,0.18722491781727058,2023-02-11
,,0.18319549740408844,2.7943909954483073,0.187330726941769,2023-02-12
,,0.18389830489217004,2.7944719837855345,0.18743653606626742,2023-02-13
,,0.18460111238025165,2.7945529721227613,0.18754234519076585,2023-02-14
,,0.18530391986833322,2.7946339604599886,0.18764815431526427,2023-02-15
,,0.18600672735641482,2.7947149487972154,0.1877539634397627,2023-02-16
,,0.18670953484449643,2.794795937134442,0.18785977256426112,2023-02-17
,,0.18741234233257803,2.7948769254716694,0.18796558168875954,2023-02-18
,,0.18811514982065963,2.7949579138088962,0.18807139081325797,2023-02-19
,,0.18881795730874124,2.7950389021461235,0.1881771999377564,2023-02-20
,,0.18952076479682284,2.7951198904833503,0.1882830090622548,2023-02-21
,,0.19022357228490444,2.7952008788205776,0.18838881818675324,2023-02-22
,,0.19092637977298604,2.7952818671578044,0.18849462731125166,2023-02-23
,,0.19162918726106765,2.7953628554950316,0.18860043643575009,2023-02-24
,,0.19233199474914925,2.7954438438322584,0.1887062455602485,2023-02-25
,,0.19303480223723085,2.7955248321694857,0.18881205468474693,2023-02-26
,,0.19373760972531245,2.7956058205067125,0.18891786380924536,2023-02-27
,,0.19444041721339403,2.7956868088439393,0.18902367293374378,2023-02-28
,,0.19514322470147563,2.7957677971811665,0.1891294820582422,2023-03-01
,,0.19584603218955723,2.7958487855183933,0.18923529118274063,2023-03-02
,,0.19654883967763884,2.7959297738556206,0.18934110030723905,2023-03-03
,,0.19725164716572044,2.7960107621928474,0.18944690943173748,2023-03-04
,,0.19795445465380204,2.7960917505300746,0.1895527185562359,2023-03-05
,,0.19865726214188364,2.7961727388673014,0.18965852768073432,2023-03-06
,,0.19936006962996525,2.7962537272045287,0.18976433680523275,2023-03-07
,,0.20006287711804682,2.7963347155417555,0.18987014592973117,2023-03-08
,,0.20076568460612843,2.7964157038789823,0.1899759550542296,2023-03-09
,,0.20146849209421003,2.7964966922162096,0.19008176417872802,2023-03-10
,,0.20217129958229163,2.7965776805534364,0.19018757330322644,2023-03-11
,,0.20287410707037323,2.7966586688906636,0.19029338242772487,2023-03-12
,,0.20357691455845484,2.7967396572278904,0.1903991915522233,2023-03-13
,,0.20427972204653644,2.7968206455651177,0.19050500067672171,2023-03-14
,,0.20498252953461804,2.7969016339023445,0.19061080980122014,2023-03-15
,,0.20568533702269964,2.7969826222395717,0.19071661892571856,2023-03-16
,,0.20638814451078125,2.7970636105767985,0.19082242805021699,2023-03-17
,,0.20709095199886285,2.7971445989140253,0.1909282371747154,2023-03-18
,,0.20779375948694445,2.7972255872512526,0.19103404629921383,2023-03-19
,,0.20849656697502605,2.7973065755884794,0.19113985542371226,2023-03-20
,,0.20919937446310766,2.7973875639257066,0.19124566454821068,2023-03-21
,,0.20990218195118923,2.7974685522629334,0.1913514736727091,2023-03-22
,,0.21060498943927083,2.7975495406001607,0.19145728279720753,2023-03-23
,,0.21130779692735244,2.7976305289373875,0.19156309192170595,2023-03-24
,,0.21201060441543404,2.7977115172746148,0.19166890104620438,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.21271341190351564,2.7977925056118416,0.1917747101707028,2023-03-26
,,0.21077257121830686,2.796482408606403,0.19273281421514732,2023-03-27
,,0.2088317305330981,2.795172311600964,0.1936909182595918,2023-03-28
,,0.2068908898478893,2.7938622145955256,0.19464902230403633,2023-03-29
,,0.20495004916268053,2.792552117590087,0.19560712634848082,2023-03-30
,,0.20300920847747175,2.7912420205846487,0.19656523039292534,2023-03-31
,,0.20106836779226298,2.7899319235792097,0.19752333443736986,2023-04-01
,,0.19912752710705423,2.7886218265737712,0.19848143848181435,2023-04-02
,,0.19718668642184545,2.7873117295683327,0.19943954252625887,2023-04-03
,,0.19524584573663667,2.7860016325628942,0.20039764657070336,2023-04-04
,,0.1933050050514279,2.7846915355574553,0.20135575061514788,2023-04-05
,,0.1913641643662191,2.783381438552017,0.2023138546595924,2023-04-06
,,0.18942332368101034,2.7820713415465783,0.2032719587040369,2023-04-07
,,0.18748248299580156,2.78076124454114,0.2042300627484814,2023-04-08
,,0.18554164231059278,2.779451147535701,0.2051881667929259,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.183600801625384,2.7781410505302624,0.20614627083737042,2023-04-10
,,0.18440719616151233,2.778728148121921,0.20472076495802216,2023-04-11
,,0.18521359069764068,2.7793152457135792,0.2032952590786739,2023-04-12
,,0.186019985233769,2.779902343305238,0.20186975319932565,2023-04-13
,,0.18682637976989733,2.780489440896896,0.2004442473199774,2023-04-14
,,0.18763277430602565,2.7810765384885547,0.19901874144062914,2023-04-15
,,0.188439168842154,2.781663636080213,0.19759323556128086,2023-04-16
,,0.18924556337828233,2.7822507336718716,0.1961677296819326,2023-04-17
,,0.19005195791441065,2.78283783126353,0.19474222380258435,2023-04-18
,,0.190858352450539,2.7834249288551884,0.1933167179232361,2023-04-19
,,0.19166474698666733,2.784012026446847,0.19189121204388784,2023-04-20
,,0.19247114152279565,2.7845991240385053,0.1904657061645396,2023-04-21
,,0.193277536058924,2.785186221630164,0.18904020028519133,2023-04-22
,,0.19408393059505233,2.785773319221822,0.18761469440584308,2023-04-23
,,0.19489032513118065,2.786360416813481,0.18618918852649483,2023-04-24
,,0.195696719667309,2.786947514405139,0.18476368264714654,2023-04-25
,,0.19650311420343733,2.7875346119967976,0.1833381767677983,2023-04-26
,,0.19730950873956565,2.788121709588456,0.18191267088845003,2023-04-27
,,0.19811590327569398,2.7887088071801145,0.18048716500910178,2023-04-28
,,0.19892229781182233,2.7892959047717727,0.17906165912975353,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.19972869234795065,2.7898830023634313,0.17763615325040527,2023-04-30
,,0.19428692672045442,2.7848857936754956,0.17343286461150426,2023-05-01
,,0.18884516109295818,2.7798885849875594,0.16922957597260327,2023-05-02
,,0.18340339546546194,2.7748913762996237,0.16502628733370225,2023-05-03
,,0.1779616298379657,2.769894167611688,0.16082299869480127,2023-05-04
