id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.08558045958006935,2.5749639441685246,0.09798478175930629,2023-01-05
,,0.08479043423148505,2.5818548520312308,0.09372699774304488,2023-01-06
,,0.08400040888290075,2.588745759893937,0.08946921372678347,2023-01-07
,,0.08321038353431644,2.595636667756643,0.08521142971052206,2023-01-08
,,0.08242035818573214,2.6025275756193493,0.08095364569426064,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.08163033283714784,2.6094184834820555,0.07669586167799923,2023-01-10
,,0.0937903102774378,2.6253440928785965,0.07791822943052382,2023-01-11
,,0.10595028771772777,2.641269702275137,0.07914059718304842,2023-01-12
,,0.11811026515801773,2.657195311671678,0.080362964935573,2023-01-13
,,0.1302702425983077,2.6731209210682185,0.0815853326880976,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.14243022003859765,2.6890465304647595,0.08280770044062219,2023-01-15
,,0.12032200284902334,2.657273947424012,0.08739040019564906,2023-01-16
,,0.09821378565944901,2.6255013643832648,0.09197309995067594,2023-01-17
,,0.07610556846987468,2.593728781342518,0.09655579970570281,2023-01-18
,,0.053997351280300365,2.5619561983017705,0.1011384994607297,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.03188913409072606,2.530183615261023,0.10572119921575657,2023-01-20
,,0.03462179587204135,2.533648165049357,0.106761594457431,2023-01-21
,,0.03735445765335665,2.5371127148376917,0.10780198969910544,2023-01-22
,,0.04008711943467194,2.540577264626026,0.10884238494077987,2023-01-23
,,0.042819781215987236,2.54404181441436,0.10988278018245431,2023-01-24
,,0.04555244299730253,2.5475063642026945,0.11092317542412874,2023-01-25
,,0.04828510477861782,2.5509709139910286,0.11196357066580317,2023-01-26
,,0.05101776655993312,2.5544354637793627,0.11300396590747762,2023-01-27
,,0.05375042834124841,2.5579000135676973,0.11404436114915205,2023-01-28
,,0.05648309012256371,2.5613645633560314,0.11508475639082648,2023-01-29
,,0.059215751903878996,2.5648291131443655,0.11612515163250092,2023-01-30
,,0.0619484136851943,2.5682936629327,0.11716554687417535,2023-01-31
,,0.06468107546650959,2.571758212721034,0.11820594211584978,2023-02-01
,,0.06741373724782487,2.575222762509368,0.11924633735752423,2023-02-02
,,0.07014639902914017,2.5786873122977028,0.12028673259919866,2023-02-03
,,0.07287906081045548,2.582151862086037,0.1213271278408731,2023-02-04
,,0.07561172259177076,2.585616411874371,0.12236752308254753,2023-02-05
,,0.07834438437308605,2.5890809616627055,0.12340791832422196,2023-02-06
,,0.08107704615440135,2.5925455114510396,0.1244483135658964,2023-02-07
,,0.08380970793571665,2.5960100612393737,0.12548870880757085,2023-02-08
,,0.08654236971703194,2.5994746110277083,0.12652910404924528,2023-02-09
,,0.08927503149834723,2.6029391608160424,0.1275694992909197,2023-02-10
,,0.09200769327966253,2.6064037106043765,0.12860989453259414,2023-02-11
,,0.09474035506097783,2.609868260392711,0.12965028977426857,2023-02-12
,,0.09747301684229312,2.613332810181045,0.130690685015943,2023-02-13
,,0.10020567862360841,2.6167973599693792,0.13173108025761746,2023-02-14
,,0.1029383404049237,2.620261909757714,0.13277147549929189,2023-02-15
,,0.10567100218623901,2.623726459546048,0.13381187074096632,2023-02-16
,,0.1084036639675543,2.627191009334382,0.13485226598264075,2023-02-17
,,0.11113632574886959,2.6306555591227165,0.1358926612243152,2023-02-18
,,0.11386898753018487,2.6341201089110506,0.13693305646598963,2023-02-19
