id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.24757409759975305,2.8186733905611767,0.2392059999351301,2023-01-05
,,0.23854678933522508,2.8101498770055966,0.2356422420530572,2023-01-06
,,0.22951948107069714,2.8016263634500165,0.2320784841709843,2023-01-07
,,0.22049217280616917,2.7931028498944364,0.22851472628891142,2023-01-08
,,0.2114648645416412,2.7845793363388562,0.22495096840683854,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.20243755627711327,2.776055822783276,0.22138721052476565,2023-01-10
,,0.20743151455549416,2.781172838738313,0.22126316260257203,2023-01-11
,,0.21242547283387506,2.7862898546933494,0.22113911468037842,2023-01-12
,,0.21741943111225592,2.791406870648386,0.22101506675818483,2023-01-13
,,0.22241338939063682,2.7965238866034228,0.22089101883599122,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2274073476690177,2.8016409025584594,0.2207669709137976,2023-01-15
,,0.23141409807046454,2.7999763635068087,0.227647819275023,2023-01-16
,,0.23542084847191136,2.798311824455158,0.2345286676362484,2023-01-17
,,0.2394275988733582,2.796647285403507,0.2414095159974738,2023-01-18
,,0.24343434927480503,2.7949827463518564,0.2482903643586992,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.24744109967625186,2.7933182073002056,0.2551712127199246,2023-01-20
,,0.24771073664036852,2.793625510618067,0.2548630925449524,2023-01-21
,,0.24798037360448516,2.7939328139359283,0.25455497236998015,2023-01-22
,,0.24825001056860183,2.7942401172537896,0.2542468521950079,2023-01-23
,,0.2485196475327185,2.794547420571651,0.2539387320200357,2023-01-24
,,0.24878928449683513,2.7948547238895123,0.25363061184506347,2023-01-25
,,0.2490589214609518,2.7951620272073736,0.25332249167009124,2023-01-26
,,0.24932855842506846,2.7954693305252354,0.2530143714951191,2023-01-27
,,0.2495981953891851,2.7957766338430967,0.25270625132014685,2023-01-28
,,0.24986783235330176,2.796083937160958,0.2523981311451746,2023-01-29
,,0.2501374693174184,2.7963912404788194,0.2520900109702024,2023-01-30
,,0.25040710628153506,2.7966985437966807,0.25178189079523017,2023-01-31
,,0.2506767432456517,2.797005847114542,0.25147377062025794,2023-02-01
,,0.2509463802097684,2.7973131504324034,0.2511656504452857,2023-02-02
,,0.25121601717388503,2.7976204537502647,0.2508575302703135,2023-02-03
,,0.25148565413800167,2.797927757068126,0.25054941009534126,2023-02-04
,,0.25175529110211836,2.7982350603859873,0.25024128992036904,2023-02-05
,,0.252024928066235,2.7985423637038487,0.24993316974539684,2023-02-06
,,0.25229456503035164,2.79884966702171,0.2496250495704246,2023-02-07
,,0.25256420199446833,2.7991569703395713,0.24931692939545239,2023-02-08
,,0.25283383895858497,2.799464273657433,0.24900880922048016,2023-02-09
,,0.2531034759227016,2.7997715769752944,0.24870068904550793,2023-02-10
,,0.2533731128868183,2.8000788802931558,0.2483925688705357,2023-02-11
,,0.25364274985093493,2.800386183611017,0.2480844486955635,2023-02-12
