id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.29059570068053575,2.8258102820588937,0.27152851930704686,2023-01-05
,,0.27989936711450497,2.8191135315821594,0.27266976802685183,2023-01-06
,,0.2692030335484742,2.8124167811054246,0.2738110167466568,2023-01-07
,,0.2585066999824434,2.8057200306286902,0.27495226546646184,2023-01-08
,,0.24781036641641266,2.7990232801519555,0.2760935141862668,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.23711403285038188,2.792326529675221,0.2772347629060718,2023-01-10
,,0.2448985714039298,2.797781790019675,0.27580333506325416,2023-01-11
,,0.25268310995747767,2.8032370503641286,0.2743719072204365,2023-01-12
,,0.2604676485110256,2.8086923107085826,0.27294047937761884,2023-01-13
,,0.26825218706457354,2.814147571053036,0.27150905153480115,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2760367256181214,2.81960283139749,0.2700776236919835,2023-01-15
,,0.2772758529916215,2.8134914405060063,0.26556389590335927,2023-01-16
,,0.27851498036512157,2.8073800496145225,0.261050168114735,2023-01-17
,,0.2797541077386216,2.801268658723038,0.2565364403261108,2023-01-18
,,0.28099323511212165,2.7951572678315544,0.25202271253748654,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.2822323624856217,2.7890458769400706,0.24750898474886227,2023-01-20
,,0.2781253634993252,2.798208957222435,0.24919151828690203,2023-01-21
,,0.27401836451302863,2.8073720375047992,0.2508740518249418,2023-01-22
,,0.2699113655267321,2.8165351177871636,0.2525565853629816,2023-01-23
,,0.2658043665404356,2.825698198069528,0.25423911890102135,2023-01-24
,,0.261697367554139,2.8348612783518923,0.2559216524390612,2023-01-25
,,0.2575903685678425,2.8440243586342566,0.25760418597710094,2023-01-26
,,0.25348336958154594,2.853187438916621,0.2592867195151407,2023-01-27
,,0.24937637059524942,2.8623505191989853,0.26096925305318047,2023-01-28
,,0.24526937160895287,2.8715135994813497,0.2626517865912203,2023-01-29
