id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.21206386586560835,2.773630104475398,0.20227495188910255,2023-01-05
,,0.2060219936411748,2.7676958350514766,0.2029424400206601,2023-01-06
,,0.19998012141674124,2.761761565627555,0.20360992815221762,2023-01-07
,,0.19393824919230768,2.7558272962036336,0.20427741628377513,2023-01-08
,,0.1878963769678741,2.749893026779712,0.20494490441533267,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.18185450474344053,2.7439587573557906,0.2056123925468902,2023-01-10
,,0.18903677581237946,2.750271725809069,0.20553505014487614,2023-01-11
,,0.19621904688131842,2.7565846942623473,0.20545770774286207,2023-01-12
,,0.20340131795025734,2.762897662715626,0.20538036534084797,2023-01-13
,,0.2105835890191963,2.7692106311689044,0.2053030229388339,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.21776586008813523,2.7755235996221828,0.20522568053681983,2023-01-15
,,0.2158431809226257,2.7716142115411904,0.20649422644213708,2023-01-16
,,0.21392050175711616,2.7677048234601984,0.20776277234745433,2023-01-17
,,0.21199782259160663,2.763795435379206,0.20903131825277158,2023-01-18
,,0.2100751434260971,2.759886047298214,0.21029986415808882,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.20815246426058756,2.7559766592172217,0.21156841006340607,2023-01-20
,,0.20783736395484065,2.756113480928691,0.21116947511909454,2023-01-21
,,0.20752226364909374,2.75625030264016,0.21077054017478297,2023-01-22
,,0.2072071633433468,2.7563871243516296,0.21037160523047144,2023-01-23
,,0.20689206303759988,2.7565239460630986,0.2099726702861599,2023-01-24
,,0.20657696273185297,2.756660767774568,0.20957373534184834,2023-01-25
,,0.20626186242610606,2.756797589486037,0.2091748003975368,2023-01-26
,,0.20594676212035914,2.7569344111975065,0.20877586545322527,2023-01-27
,,0.2056316618146122,2.7570712329089755,0.2083769305089137,2023-01-28
,,0.2053165615088653,2.757208054620445,0.20797799556460217,2023-01-29
,,0.20500146120311838,2.757344876331914,0.20757906062029063,2023-01-30
,,0.20468636089737147,2.7574816980433834,0.20718012567597907,2023-01-31
,,0.20437126059162455,2.7576185197548524,0.20678119073166754,2023-02-01
,,0.2040561602858776,2.757755341466322,0.206382255787356,2023-02-02
,,0.2037410599801307,2.7578921631777913,0.20598332084304444,2023-02-03
,,0.2034259596743838,2.7580289848892603,0.2055843858987329,2023-02-04
,,0.20311085936863688,2.7581658066007297,0.20518545095442137,2023-02-05
,,0.20279575906288996,2.7583026283121987,0.20478651601010983,2023-02-06
,,0.20248065875714302,2.758439450023668,0.20438758106579827,2023-02-07
,,0.2021655584513961,2.758576271735137,0.20398864612148673,2023-02-08
,,0.2018504581456492,2.7587130934466066,0.2035897111771752,2023-02-09
,,0.20153535783990228,2.7588499151580756,0.20319077623286363,2023-02-10
,,0.20122025753415537,2.758986736869545,0.2027918412885521,2023-02-11
,,0.20090515722840843,2.759123558581014,0.20239290634424056,2023-02-12
,,0.20059005692266152,2.7592603802924835,0.201993971399929,2023-02-13
,,0.2002749566169146,2.7593972020039526,0.20159503645561747,2023-02-14
,,0.1999598563111677,2.759534023715422,0.20119610151130593,2023-02-15
,,0.19964475600542078,2.7596708454268915,0.20079716656699437,2023-02-16
,,0.19932965569967384,2.7598076671383605,0.20039823162268283,2023-02-17
,,0.19901455539392693,2.75994448884983,0.1999992966783713,2023-02-18
,,0.19869945508818002,2.760081310561299,0.19960036173405973,2023-02-19
