id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.14654126421421204,2.6817210752132428,0.14392662192192182,2023-01-05
,,0.15314167827732858,2.6893510596469294,0.15250591038038605,2023-01-06
,,0.1597420923404451,2.696981044080616,0.16108519883885028,2023-01-07
,,0.16634250640356163,2.704611028514303,0.16966448729731448,2023-01-08
,,0.17294292046667814,2.7122410129479895,0.1782437757557787,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.17954333452979468,2.719870997381676,0.18682306421424294,2023-01-10
,,0.18628383086764078,2.7260685462826846,0.19087734755527846,2023-01-11
,,0.1930243272054869,2.7322660951836935,0.194931630896314,2023-01-12
,,0.199764823543333,2.738463644084702,0.19898591423734951,2023-01-13
,,0.20650531988117912,2.7446611929857108,0.20304019757838504,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.21324581621902522,2.750858741886719,0.20709448091942056,2023-01-15
,,0.21136041723970625,2.7477333855783805,0.20522294622267104,2023-01-16
,,0.20947501826038725,2.744608029270042,0.20335141152592148,2023-01-17
,,0.20758961928106828,2.7414826729617032,0.20147987682917196,2023-01-18
,,0.20570422030174929,2.7383573166533646,0.1996083421324224,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.20381882132243032,2.735231960345026,0.19773680743567287,2023-01-20
,,0.20258778227510496,2.775588833583084,0.19808958868529242,2023-01-21
,,0.20135674322777963,2.8159457068211418,0.198442369934912,2023-01-22
,,0.20012570418045428,2.8563025800591992,0.19879515118453156,2023-01-23
,,0.19889466513312892,2.896659453297257,0.1991479324341511,2023-01-24
,,0.19766362608580357,2.937016326535315,0.19950071368377065,2023-01-25
,,0.1964325870384782,2.977373199773373,0.19985349493339022,2023-01-26
,,0.19520154799115289,3.017730073011431,0.2002062761830098,2023-01-27
,,0.19397050894382753,3.0580869462494884,0.20055905743262933,2023-01-28
,,0.19273946989650217,3.0984438194875463,0.20091183868224888,2023-01-29
,,0.19150843084917685,3.1388006927256042,0.20126461993186845,2023-01-30
,,0.1902773918018515,3.179157565963662,0.20161740118148802,2023-01-31
,,0.18904635275452614,3.2195144392017196,0.20197018243110756,2023-02-01
,,0.18781531370720078,3.2598713124397776,0.2023229636807271,2023-02-02
,,0.18658427465987543,3.3002281856778355,0.20267574493034668,2023-02-03
,,0.1853532356125501,3.3405850589158934,0.20302852617996625,2023-02-04
,,0.18412219656522474,3.3809419321539513,0.2033813074295858,2023-02-05
,,0.1828911575178994,3.4212988053920093,0.20373408867920534,2023-02-06
,,0.18166011847057406,3.4616556786300667,0.2040868699288249,2023-02-07
,,0.1804290794232487,3.5020125518681247,0.20443965117844448,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.17919804037592335,3.5423694251061826,0.20479243242806403,2023-02-09
,,0.1805108837585529,3.5252281185706034,0.20487422622486962,2023-02-10
,,0.18182372714118247,3.5080868120350246,0.20495602002167523,2023-02-11
,,0.18313657052381202,3.4909455054994454,0.20503781381848082,2023-02-12
,,0.18444941390644157,3.4738041989638666,0.20511960761528644,2023-02-13
,,0.18576225728907114,3.4566628924282874,0.20520140141209203,2023-02-14
,,0.1870751006717007,3.439521585892708,0.20528319520889762,2023-02-15
,,0.18838794405433024,3.4223802793571294,0.20536498900570324,2023-02-16
,,0.18970078743695978,3.40523897282155,0.20544678280250883,2023-02-17
,,0.19101363081958936,3.3880976662859714,0.20552857659931445,2023-02-18
,,0.1923264742022189,3.370956359750392,0.20561037039612004,2023-02-19
,,0.19363931758484845,3.353815053214813,0.20569216419292563,2023-02-20
,,0.19495216096747803,3.336673746679234,0.20577395798973125,2023-02-21
,,0.19626500435010757,3.319532440143655,0.20585575178653684,2023-02-22
,,0.19757784773273712,3.3023911336080762,0.20593754558334246,2023-02-23
,,0.1988906911153667,3.285249827072497,0.20601933938014805,2023-02-24
,,0.20020353449799624,3.268108520536918,0.20610113317695364,2023-02-25
,,0.2015163778806258,3.250967214001339,0.20618292697375926,2023-02-26
,,0.20282922126325537,3.23382590746576,0.20626472077056485,2023-02-27
,,0.2041420646458849,3.216684600930181,0.20634651456737046,2023-02-28
,,0.20545490802851446,3.199543294394602,0.20642830836417606,2023-03-01
,,0.206767751411144,3.1824019878590226,0.20651010216098165,2023-03-02
,,0.20808059479377358,3.165260681323444,0.20659189595778726,2023-03-03
,,0.20939343817640313,3.1481193747878646,0.20667368975459285,2023-03-04
,,0.2107062815590327,3.1309780682522854,0.20675548355139847,2023-03-05
,,0.21201912494166225,3.1138367617167066,0.20683727734820406,2023-03-06
,,0.2133319683242918,3.0966954551811274,0.20691907114500965,2023-03-07
,,0.21464481170692135,3.0795541486455487,0.20700086494181527,2023-03-08
,,0.21595765508955092,3.0624128421099694,0.20708265873862086,2023-03-09
,,0.21727049847218047,3.0452715355743907,0.20716445253542648,2023-03-10
,,0.21858334185481004,3.0281302290388115,0.20724624633223207,2023-03-11
,,0.2198961852374396,3.0109889225032322,0.20732804012903766,2023-03-12
,,0.22120902862006914,2.9938476159676535,0.20740983392584328,2023-03-13
,,0.22252187200269868,2.9767063094320743,0.20749162772264887,2023-03-14
,,0.22383471538532823,2.959565002896495,0.2075734215194545,2023-03-15
,,0.2251475587679578,2.9424236963609163,0.20765521531626008,2023-03-16
,,0.22646040215058735,2.925282389825337,0.20773700911306567,2023-03-17
,,0.22777324553321693,2.9081410832897583,0.2078188029098713,2023-03-18
,,0.22908608891584648,2.890999776754179,0.20790059670667688,2023-03-19
,,0.23039893229847602,2.8738584702186003,0.2079823905034825,2023-03-20
,,0.23171177568110557,2.856717163683021,0.20806418430028809,2023-03-21
,,0.23302461906373514,2.839575857147442,0.20814597809709368,2023-03-22
,,0.2343374624463647,2.822434550611863,0.2082277718938993,2023-03-23
,,0.23565030582899427,2.805293244076284,0.20830956569070488,2023-03-24
,,0.2369631492116238,2.7881519375407047,0.2083913594875105,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.23827599259425336,2.771010631005126,0.2084731532843161,2023-03-26
,,0.23448052352689383,2.768777231135639,0.20733908469963871,2023-03-27
,,0.23068505445953433,2.766543831266152,0.20620501611496134,2023-03-28
,,0.2268895853921748,2.764310431396665,0.20507094753028396,2023-03-29
,,0.2230941163248153,2.7620770315271783,0.2039368789456066,2023-03-30
,,0.21929864725745576,2.7598436316576915,0.20280281036092923,2023-03-31
,,0.21550317819009623,2.7576102317882043,0.20166874177625185,2023-04-01
,,0.21170770912273673,2.7553768319187175,0.20053467319157448,2023-04-02
,,0.2079122400553772,2.7531434320492307,0.1994006046068971,2023-04-03
,,0.2041167709880177,2.750910032179744,0.19826653602221972,2023-04-04
,,0.20032130192065817,2.7486766323102567,0.19713246743754234,2023-04-05
,,0.19652583285329867,2.74644323244077,0.19599839885286496,2023-04-06
,,0.19273036378593913,2.744209832571283,0.1948643302681876,2023-04-07
,,0.1889348947185796,2.7419764327017964,0.19373026168351024,2023-04-08
,,0.1851394256512201,2.739743032832309,0.19259619309883286,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.18134395658386057,2.7375096329628223,0.19146212451415548,2023-04-10
,,0.17884886121551974,2.7456190178585156,0.18959723024228065,2023-04-11
,,0.1763537658471789,2.753728402754209,0.18773233597040578,2023-04-12
,,0.17385867047883805,2.7618377876499016,0.18586744169853095,2023-04-13
,,0.1713635751104972,2.769947172545595,0.1840025474266561,2023-04-14
,,0.16886847974215638,2.778056557441288,0.18213765315478125,2023-04-15
,,0.16637338437381555,2.7861659423369813,0.18027275888290642,2023-04-16
,,0.16387828900547471,2.7942753272326746,0.17840786461103156,2023-04-17
,,0.16138319363713385,2.8023847121283674,0.17654297033915672,2023-04-18
,,0.15888809826879302,2.8104940970240606,0.17467807606728186,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.1563930029004522,2.818603481919754,0.17281318179540703,2023-04-20
,,0.1600905935683697,2.8118908863687553,0.1713336673700464,2023-04-21
,,0.1637881842362872,2.805178290817757,0.16985415294468575,2023-04-22
,,0.1674857749042047,2.798465695266759,0.1683746385193251,2023-04-23
,,0.1711833655721222,2.7917530997157605,0.16689512409396448,2023-04-24
,,0.1748809562400397,2.785040504164762,0.16541560966860386,2023-04-25
,,0.17857854690795721,2.7783279086137638,0.1639360952432432,2023-04-26
,,0.1822761375758747,2.7716153130627657,0.16245658081788256,2023-04-27
,,0.1859737282437922,2.764902717511767,0.16097706639252193,2023-04-28
,,0.1896713189117097,2.7581901219607685,0.1594975519671613,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.1933689095796272,2.7514775264097704,0.15801803754180066,2023-04-30
,,0.1891875623331528,2.7493724341774,0.15890044960985497,2023-05-01
,,0.18500621508667833,2.7472673419450295,0.15978286167790928,2023-05-02
,,0.1808248678402039,2.745162249712659,0.16066527374596357,2023-05-03
,,0.17664352059372948,2.743057157480289,0.16154768581401788,2023-05-04
,,0.17246217334725505,2.7409520652479187,0.1624300978820722,2023-05-05
,,0.1682808261007806,2.7388469730155482,0.1633125099501265,2023-05-06
,,0.16409947885430617,2.736741880783178,0.1641949220181808,2023-05-07
,,0.15991813160783175,2.7346367885508074,0.1650773340862351,2023-05-08
,,0.1557367843613573,2.732531696318437,0.1659597461542894,2023-05-09
,,0.15155543711488287,2.7304266040860665,0.16684215822234372,2023-05-10
,,0.14737408986840844,2.728321511853696,0.16772457029039803,2023-05-11
,,0.143192742621934,2.726216419621326,0.16860698235845234,2023-05-12
,,0.13901139537545956,2.7241113273889557,0.16948939442650662,2023-05-13
,,0.13483004812898514,2.7220062351565852,0.17037180649456093,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.1306487008825107,2.719901142924215,0.17125421856261525,2023-05-15
,,0.13948745494541331,2.7259552635860858,0.17171818864931468,2023-05-16
,,0.14832620900831592,2.732009384247957,0.17218215873601414,2023-05-17
,,0.15716496307121852,2.738063504909828,0.17264612882271357,2023-05-18
,,0.16600371713412113,2.7441176255716995,0.17311009890941303,2023-05-19
,,0.17484247119702373,2.7501717462335704,0.17357406899611247,2023-05-20
,,0.18368122525992633,2.7562258668954414,0.1740380390828119,2023-05-21
,,0.19251997932282894,2.7622799875573127,0.17450200916951136,2023-05-22
,,0.20135873338573154,2.7683341082191837,0.1749659792562108,2023-05-23
,,0.21019748744863415,2.774388228881055,0.17542994934291026,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.21903624151153675,2.780442349542926,0.1758939194296097,2023-05-25
,,0.22234986452281316,2.774982179379389,0.19512941461659356,2023-05-26
,,0.22566348753408957,2.769522009215852,0.2143649098035774,2023-05-27
,,0.22897711054536596,2.764061839052315,0.23360040499056126,2023-05-28
,,0.23229073355664237,2.758601668888778,0.2528359001775451,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.23560435656791878,2.753141498725241,0.27207139536452896,2023-05-30
,,0.25811921712199537,2.7604975701583516,0.2921599892683082,2023-05-31
,,0.28063407767607196,2.767853641591462,0.3122485831720874,2023-06-01
,,0.30314893823014855,2.7752097130245725,0.3323371770758667,2023-06-02
,,0.32566379878422513,2.7825657844576828,0.3524257709796459,2023-06-03
,,0.3481786593383017,2.7899218558907934,0.37251436488342515,2023-06-04
,,0.3706935198923783,2.797277927323904,0.3926029587872044,2023-06-05
,,0.3932083804464549,2.8046339987570144,0.4126915526909837,2023-06-06
,,0.4157232410005315,2.811990070190125,0.4327801465947629,2023-06-07
,,0.4382381015546081,2.8193461416232353,0.4528687404985421,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.46075296210868466,2.826702213056346,0.47295733440232135,2023-06-09
,,0.4799983105167996,2.83248207050266,0.4883134223240368,2023-06-10
,,0.4992436589249145,2.8382619279489734,0.5036695102457522,2023-06-11
,,0.5184890073330295,2.8440417853952873,0.5190255981674676,2023-06-12
,,0.5377343557411444,2.8498216428416008,0.534381686089183,2023-06-13
,,0.5569797041492593,2.8556015002879147,0.5497377740108984,2023-06-14
,,0.5762250525573742,2.861381357734228,0.5650938619326139,2023-06-15
,,0.5954704009654892,2.867161215180542,0.5804499498543293,2023-06-16
,,0.6147157493736042,2.8729410726268556,0.5958060377760447,2023-06-17
,,0.633961097781719,2.8787209300731695,0.6111621256977602,2023-06-18
,,0.653206446189834,2.884500787519483,0.6265182136194756,2023-06-19
,,0.6724517945979489,2.890280644965797,0.641874301541191,2023-06-20
,,0.6916971430060639,2.8960605024121104,0.6572303894629064,2023-06-21
,,0.7109424914141789,2.9018403598584244,0.6725864773846217,2023-06-22
,,0.7301878398222938,2.907620217304738,0.6879425653063372,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.7494331882304087,2.913400074751052,0.7032986532280526,2023-06-24
,,0.7623889149051073,2.9127107849671363,0.7317452405634504,2023-06-25
,,0.7753446415798059,2.912021495183221,0.7601918278988482,2023-06-26
,,0.7883003682545046,2.911332205399306,0.7886384152342459,2023-06-27
,,0.8012560949292031,2.9106429156153903,0.8170850025696438,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.8142118216039017,2.909953625831475,0.8455315899050415,2023-06-29
,,0.8178790243635107,2.9139361605908167,0.8473012305788943,2023-06-30
,,0.8215462271231195,2.9179186953501586,0.849070871252747,2023-07-01
,,0.8252134298827285,2.9219012301095004,0.8508405119265998,2023-07-02
,,0.8288806326423374,2.9258837648688423,0.8526101526004525,2023-07-03
,,0.8325478354019463,2.929866299628184,0.8543797932743052,2023-07-04
,,0.8362150381615553,2.933848834387526,0.856149433948158,2023-07-05
,,0.8398822409211641,2.937831369146868,0.8579190746220108,2023-07-06
,,0.8435494436807731,2.9418139039062097,0.8596887152958635,2023-07-07
