id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.2133971175839588,2.7860700501568996,0.20139435798869504,2023-01-05
,,0.2085200128534434,2.7813643429673562,0.20454574183119387,2023-01-06
,,0.203642908122928,2.7766586357778134,0.2076971256736927,2023-01-07
,,0.19876580339241265,2.77195292858827,0.2108485095161915,2023-01-08
,,0.19388869866189726,2.767247221398727,0.21399989335869032,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.18901159393138187,2.762541514209184,0.21715127720118915,2023-01-10
,,0.19747649874052353,2.7696981418620643,0.21750774690880129,2023-01-11
,,0.2059414035496652,2.776854769514945,0.21786421661641342,2023-01-12
,,0.21440630835880686,2.7840113971678253,0.21822068632402555,2023-01-13
,,0.22287121316794856,2.791168024820706,0.2185771560316377,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.23133611797709022,2.7983246524735863,0.21893362573924982,2023-01-15
,,0.228737780492785,2.793460917420634,0.2168943183212305,2023-01-16
,,0.22613944300847977,2.788597182367682,0.21485501090321113,2023-01-17
,,0.22354110552417455,2.78373344731473,0.2128157034851918,2023-01-18
,,0.22094276803986931,2.778869712261778,0.21077639606717244,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.2183444305555641,2.7740059772088257,0.2087370886491531,2023-01-20
,,0.21606250979159025,2.7773602353925115,0.2084515672449982,2023-01-21
,,0.2137805890276164,2.7807144935761974,0.20816604584084325,2023-01-22
,,0.21149866826364255,2.7840687517598828,0.20788052443668834,2023-01-23
,,0.2092167474996687,2.7874230099435686,0.2075950030325334,2023-01-24
,,0.20693482673569485,2.7907772681272545,0.20730948162837848,2023-01-25
,,0.204652905971721,2.7941315263109403,0.20702396022422356,2023-01-26
,,0.20237098520774716,2.797485784494626,0.20673843882006862,2023-01-27
,,0.2000890644437733,2.8008400426783115,0.2064529174159137,2023-01-28
,,0.19780714367979946,2.8041943008619974,0.20616739601175876,2023-01-29
,,0.1955252229158256,2.8075485590456832,0.20588187460760385,2023-01-30
,,0.19324330215185176,2.810902817229369,0.20559635320344893,2023-01-31
,,0.1909613813878779,2.814257075413055,0.205310831799294,2023-02-01
,,0.18867946062390406,2.8176113335967403,0.20502531039513908,2023-02-02
,,0.1863975398599302,2.820965591780426,0.20473978899098413,2023-02-03
,,0.18411561909595636,2.824319849964112,0.20445426758682922,2023-02-04
,,0.1818336983319825,2.827674108147798,0.2041687461826743,2023-02-05
,,0.17955177756800866,2.8310283663314837,0.20388322477851936,2023-02-06
,,0.17726985680403481,2.834382624515169,0.20359770337436445,2023-02-07
,,0.17498793604006097,2.837736882698855,0.2033121819702095,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.17270601527608712,2.8410911408825408,0.2030266605660546,2023-02-09
,,0.17396090407712378,2.8401821867171133,0.2027957701654608,2023-02-10
,,0.17521579287816041,2.839273232551686,0.202564879764867,2023-02-11
,,0.17647068167919708,2.8383642783862584,0.20233398936427324,2023-02-12
,,0.17772557048023374,2.8374553242208314,0.20210309896367945,2023-02-13
,,0.17898045928127038,2.836546370055404,0.20187220856308566,2023-02-14
,,0.18023534808230704,2.8356374158899764,0.20164131816249187,2023-02-15
,,0.18149023688334368,2.834728461724549,0.20141042776189808,2023-02-16
,,0.18274512568438034,2.8338195075591215,0.20117953736130428,2023-02-17
,,0.184000014485417,2.832910553393694,0.20094864696071052,2023-02-18
,,0.18525490328645364,2.8320015992282666,0.20071775656011673,2023-02-19
,,0.1865097920874903,2.831092645062839,0.20048686615952294,2023-02-20
,,0.18776468088852694,2.830183690897412,0.20025597575892914,2023-02-21
,,0.1890195696895636,2.8292747367319846,0.20002508535833535,2023-02-22
,,0.19027445849060026,2.828365782566557,0.19979419495774156,2023-02-23
,,0.1915293472916369,2.8274568284011297,0.1995633045571478,2023-02-24
,,0.19278423609267356,2.826547874235702,0.199332414156554,2023-02-25
,,0.19403912489371022,2.8256389200702747,0.1991015237559602,2023-02-26
,,0.19529401369474686,2.8247299659048473,0.19887063335536642,2023-02-27
,,0.19654890249578352,2.8238210117394202,0.19863974295477263,2023-02-28
,,0.1978037912968202,2.8229120575739928,0.19840885255417887,2023-03-01
,,0.19905868009785682,2.8220031034085653,0.19817796215358507,2023-03-02
,,0.20031356889889348,2.821094149243138,0.19794707175299128,2023-03-03
,,0.20156845769993012,2.8201851950777104,0.1977161813523975,2023-03-04
,,0.20282334650096678,2.819276240912283,0.1974852909518037,2023-03-05
,,0.20407823530200342,2.8183672867468554,0.1972544005512099,2023-03-06
,,0.20533312410304008,2.817458332581428,0.19702351015061614,2023-03-07
,,0.20658801290407675,2.816549378416001,0.19679261975002235,2023-03-08
,,0.20784290170511338,2.8156404242505735,0.19656172934942856,2023-03-09
,,0.20909779050615004,2.814731470085146,0.19633083894883477,2023-03-10
,,0.2103526793071867,2.8138225159197185,0.19609994854824098,2023-03-11
