id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.052081705345895936,2.8664700412930926,0.06025861061747599,2023-01-05
,,0.07329818701140228,2.8153963082765796,0.07776345102193101,2023-01-06
,,0.09451466867690864,2.7643225752600666,0.09526829142638601,2023-01-07
,,0.11573115034241499,2.7132488422435532,0.11277313183084103,2023-01-08
,,0.13694763200792134,2.6621751092270403,0.13027797223529605,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.1581641136734277,2.6111013762105273,0.14778281263975107,2023-01-10
,,0.17076138676733765,2.6663270924353495,0.158872840234706,2023-01-11
,,0.18335865986124764,2.721552808660172,0.16996286782966089,2023-01-12
,,0.1959559329551576,2.7767785248849943,0.1810528954246158,2023-01-13
,,0.20855320604906757,2.832004241109817,0.1921429230195707,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.22115047914297753,2.887229957334639,0.20323295061452562,2023-01-15
,,0.21538792040841945,2.58497416608959,0.2059123503402903,2023-01-16
,,0.2096253616738614,2.2827183748445408,0.20859175006605496,2023-01-17
,,0.2038628029393033,1.9804625835994916,0.2112711497918196,2023-01-18
,,0.19810024420474526,1.6782067923544424,0.21395054951758427,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.19233768547018718,1.3759510011093932,0.21662994924334894,2023-01-20
,,0.19294880491222485,1.3979763954317785,0.2165663693953115,2023-01-21
,,0.19355992435426253,1.420001789754164,0.21650278954727403,2023-01-22
,,0.1941710437963002,1.4420271840765493,0.21643920969923658,2023-01-23
,,0.1947821632383379,1.4640525783989347,0.21637562985119912,2023-01-24
,,0.1953932826803756,1.48607797272132,0.21631205000316167,2023-01-25
,,0.19600440212241327,1.5081033670437054,0.21624847015512422,2023-01-26
,,0.19661552156445095,1.5301287613660908,0.21618489030708676,2023-01-27
,,0.19722664100648862,1.5521541556884761,0.2161213104590493,2023-01-28
,,0.1978377604485263,1.5741795500108615,0.21605773061101186,2023-01-29
,,0.19844887989056398,1.596204944333247,0.2159941507629744,2023-01-30
,,0.19905999933260166,1.6182303386556325,0.21593057091493695,2023-01-31
,,0.19967111877463933,1.6402557329780176,0.2158669910668995,2023-02-01
,,0.20028223821667704,1.6622811273004032,0.21580341121886204,2023-02-02
,,0.20089335765871472,1.6843065216227886,0.2157398313708246,2023-02-03
,,0.2015044771007524,1.706331915945174,0.21567625152278713,2023-02-04
,,0.20211559654279007,1.7283573102675593,0.21561267167474968,2023-02-05
,,0.20272671598482775,1.7503827045899447,0.2155490918267122,2023-02-06
,,0.20333783542686543,1.77240809891233,0.21548551197867474,2023-02-07
,,0.2039489548689031,1.7944334932347155,0.2154219321306373,2023-02-08
,,0.2045600743109408,1.8164588875571008,0.21535835228259984,2023-02-09
,,0.2051711937529785,1.8384842818794862,0.21529477243456238,2023-02-10
,,0.20578231319501616,1.8605096762018716,0.21523119258652493,2023-02-11
,,0.20639343263705384,1.882535070524257,0.21516761273848747,2023-02-12
,,0.20700455207909152,1.9045604648466423,0.21510403289045002,2023-02-13
,,0.2076156715211292,1.9265858591690277,0.21504045304241257,2023-02-14
,,0.20822679096316687,1.948611253491413,0.2149768731943751,2023-02-15
,,0.20883791040520455,1.9706366478137984,0.21491329334633766,2023-02-16
,,0.20944902984724223,1.992662042136184,0.2148497134983002,2023-02-17
,,0.21006014928927993,2.014687436458569,0.21478613365026275,2023-02-18
,,0.2106712687313176,2.0367128307809548,0.2147225538022253,2023-02-19
,,0.2112823881733553,2.05873822510334,0.21465897395418784,2023-02-20
,,0.21189350761539297,2.0807636194257255,0.2145953941061504,2023-02-21
,,0.21250462705743065,2.1027890137481107,0.21453181425811294,2023-02-22
,,0.21311574649946832,2.1248144080704963,0.21446823441007548,2023-02-23
,,0.213726865941506,2.1468398023928814,0.21440465456203803,2023-02-24
,,0.2143379853835437,2.168865196715267,0.21434107471400057,2023-02-25
,,0.21494910482558138,2.190890591037652,0.21427749486596312,2023-02-26
,,0.21556022426761906,2.2129159853600378,0.21421391501792567,2023-02-27
,,0.21617134370965674,2.2349413796824233,0.2141503351698882,2023-02-28
,,0.21678246315169442,2.2569667740048085,0.21408675532185076,2023-03-01
,,0.2173935825937321,2.2789921683271936,0.2140231754738133,2023-03-02
,,0.21800470203576977,2.3010175626495792,0.21395959562577585,2023-03-03
,,0.21861582147780745,2.323042956971965,0.2138960157777384,2023-03-04
,,0.21922694091984513,2.34506835129435,0.21383243592970094,2023-03-05
,,0.21983806036188283,2.367093745616735,0.2137688560816635,2023-03-06
,,0.2204491798039205,2.3891191399391207,0.21370527623362603,2023-03-07
,,0.2210602992459582,2.4111445342615063,0.21364169638558858,2023-03-08
,,0.22167141868799586,2.4331699285838915,0.21357811653755113,2023-03-09
,,0.22228253813003354,2.4551953229062766,0.21351453668951365,2023-03-10
,,0.22289365757207122,2.477220717228662,0.2134509568414762,2023-03-11
,,0.2235047770141089,2.499246111551048,0.21338737699343874,2023-03-12
,,0.2241158964561466,2.521271505873433,0.21332379714540128,2023-03-13
,,0.22472701589818428,2.543296900195818,0.21326021729736383,2023-03-14
,,0.22533813534022196,2.5653222945182037,0.21319663744932638,2023-03-15
,,0.22594925478225963,2.5873476888405893,0.21313305760128892,2023-03-16
,,0.2265603742242973,2.609373083162975,0.21306947775325147,2023-03-17
,,0.227171493666335,2.63139847748536,0.21300589790521401,2023-03-18
,,0.22778261310837267,2.653423871807745,0.21294231805717656,2023-03-19
,,0.22839373255041034,2.675449266130131,0.2128787382091391,2023-03-20
,,0.22900485199244802,2.6974746604525164,0.21281515836110165,2023-03-21
,,0.2296159714344857,2.7195000547749015,0.2127515785130642,2023-03-22
,,0.2302270908765234,2.7415254490972867,0.21268799866502675,2023-03-23
,,0.23083821031856108,2.7635508434196723,0.2126244188169893,2023-03-24
,,0.23144932976059876,2.785576237742058,0.21256083896895184,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.23206044920263644,2.807601632064443,0.21249725912091438,2023-03-26
,,0.23107266878030622,2.806294144425098,0.21420460716725248,2023-03-27
,,0.230084888357976,2.804986656785753,0.21591195521359055,2023-03-28
,,0.22909710793564578,2.803679169146408,0.21761930325992865,2023-03-29
,,0.22810932751331559,2.802371681507063,0.21932665130626672,2023-03-30
,,0.22712154709098537,2.801064193867718,0.22103399935260482,2023-03-31
,,0.22613376666865515,2.799756706228373,0.2227413473989429,2023-04-01
,,0.22514598624632493,2.798449218589028,0.22444869544528098,2023-04-02
,,0.2241582058239947,2.797141730949683,0.22615604349161908,2023-04-03
,,0.22317042540166449,2.795834243310338,0.22786339153795715,2023-04-04
,,0.22218264497933427,2.7945267556709927,0.22957073958429525,2023-04-05
,,0.22119486455700405,2.7932192680316477,0.23127808763063334,2023-04-06
,,0.22020708413467385,2.791911780392303,0.23298543567697141,2023-04-07
,,0.21921930371234363,2.790604292752958,0.2346927837233095,2023-04-08
,,0.2182315232900134,2.789296805113613,0.23640013176964758,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.2172437428676832,2.787989317474268,0.23810747981598568,2023-04-10
,,0.21903404355493777,2.7895581644986533,0.2376335923798123,2023-04-11
,,0.22082434424219233,2.7911270115230393,0.23715970494363892,2023-04-12
,,0.2226146449294469,2.792695858547425,0.23668581750746553,2023-04-13
,,0.2244049456167015,2.7942647055718104,0.23621193007129215,2023-04-14
,,0.22619524630395607,2.7958335525961964,0.23573804263511877,2023-04-15
,,0.22798554699121065,2.797402399620582,0.2352641551989454,2023-04-16
,,0.2297758476784652,2.7989712466449674,0.234790267762772,2023-04-17
,,0.2315661483657198,2.8005400936693534,0.23431638032659863,2023-04-18
,,0.23335644905297437,2.802108940693739,0.23384249289042525,2023-04-19
,,0.23514674974022892,2.803677787718125,0.23336860545425187,2023-04-20
,,0.2369370504274835,2.8052466347425105,0.23289471801807848,2023-04-21
,,0.23872735111473808,2.806815481766896,0.2324208305819051,2023-04-22
