id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.34277527938206165,2.856380116159231,0.3335792772405391,2023-01-05
,,0.33596930902775496,2.850278404272396,0.3332491034382765,2023-01-06
,,0.32916333867344827,2.844176692385561,0.3329189296360139,2023-01-07
,,0.3223573683191415,2.8380749804987255,0.3325887558337513,2023-01-08
,,0.31555139796483483,2.8319732686118906,0.33225858203148867,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.30874542761052814,2.8258715567250556,0.3319284082292261,2023-01-10
,,0.3180994687496411,2.83156036016598,0.3337712674432075,2023-01-11
,,0.32745350988875405,2.8372491636069035,0.33561412665718887,2023-01-12
,,0.336807551027867,2.8429379670478276,0.3374569858711703,2023-01-13
,,0.34616159216697995,2.8486267704887513,0.33929984508515165,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.3555156333060929,2.8543155739296755,0.34114270429913307,2023-01-15
,,0.3574607547901434,2.8510334720379333,0.3480473670152376,2023-01-16
,,0.35940587627419385,2.847751370146191,0.3549520297313421,2023-01-17
,,0.3613509977582443,2.8444692682544495,0.36185669244744656,2023-01-18
,,0.36329611924229477,2.8411871663627073,0.3687613551635511,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.36524124072634523,2.837905064470965,0.3756660178796556,2023-01-20
,,0.3655877103440436,2.838134640159858,0.3757379550748529,2023-01-21
,,0.36593417996174193,2.838364215848751,0.3758098922700503,2023-01-22
,,0.3662806495794403,2.8385937915376442,0.3758818294652476,2023-01-23
,,0.3666271191971386,2.8388233672265373,0.375953766660445,2023-01-24
,,0.36697358881483694,2.8390529429154308,0.3760257038556423,2023-01-25
,,0.3673200584325353,2.839282518604324,0.3760976410508397,2023-01-26
,,0.36766652805023364,2.839512094293217,0.37616957824603703,2023-01-27
,,0.368012997667932,2.83974166998211,0.3762415154412344,2023-01-28
,,0.36835946728563035,2.839971245671003,0.37631345263643173,2023-01-29
,,0.3687059369033287,2.840200821359896,0.37638538983162906,2023-01-30
,,0.369052406521027,2.840430397048789,0.37645732702682644,2023-01-31
,,0.36939887613872535,2.840659972737682,0.37652926422202376,2023-02-01
,,0.3697453457564237,2.8408895484265755,0.37660120141722114,2023-02-02
,,0.37009181537412206,2.8411191241154685,0.37667313861241847,2023-02-03
,,0.3704382849918204,2.8413486998043616,0.37674507580761585,2023-02-04
,,0.37078475460951876,2.8415782754932546,0.3768170130028132,2023-02-05
,,0.3711312242272171,2.8418078511821476,0.37688895019801055,2023-02-06
,,0.37147769384491547,2.8420374268710407,0.3769608873932079,2023-02-07
,,0.37182416346261377,2.8422670025599337,0.3770328245884052,2023-02-08
,,0.3721706330803121,2.8424965782488267,0.3771047617836026,2023-02-09
,,0.37251710269801047,2.84272615393772,0.3771766989787999,2023-02-10
,,0.3728635723157088,2.8429557296266132,0.3772486361739973,2023-02-11
,,0.3732100419334072,2.8431853053155063,0.3773205733691946,2023-02-12
,,0.37355651155110553,2.8434148810043993,0.377392510564392,2023-02-13
,,0.3739029811688039,2.8436444566932924,0.3774644477595893,2023-02-14
,,0.3742494507865022,2.8438740323821854,0.3775363849547867,2023-02-15
,,0.37459592040420053,2.8441036080710784,0.377608322149984,2023-02-16
,,0.3749423900218989,2.8443331837599715,0.37768025934518135,2023-02-17
,,0.37528885963959724,2.844562759448865,0.3777521965403787,2023-02-18
,,0.3756353292572956,2.844792335137758,0.37782413373557605,2023-02-19
,,0.37598179887499394,2.845021910826651,0.37789607093077343,2023-02-20
,,0.3763282684926923,2.845251486515544,0.37796800812597076,2023-02-21
,,0.3766747381103906,2.845481062204437,0.37803994532116814,2023-02-22
,,0.37702120772808895,2.84571063789333,0.37811188251636546,2023-02-23
,,0.3773676773457873,2.845940213582223,0.37818381971156284,2023-02-24
,,0.37771414696348565,2.846169789271116,0.37825575690676017,2023-02-25
,,0.378060616581184,2.8463993649600097,0.37832769410195755,2023-02-26
,,0.37840708619888236,2.8466289406489027,0.37839963129715487,2023-02-27
,,0.3787535558165807,2.8468585163377957,0.3784715684923522,2023-02-28
,,0.379100025434279,2.8470880920266888,0.3785435056875496,2023-03-01
,,0.37944649505197736,2.847317667715582,0.3786154428827469,2023-03-02
,,0.3797929646696757,2.847547243404475,0.3786873800779443,2023-03-03
,,0.38013943428737407,2.847776819093368,0.3787593172731416,2023-03-04
,,0.3804859039050724,2.848006394782261,0.378831254468339,2023-03-05
,,0.3808323735227708,2.8482359704711544,0.3789031916635363,2023-03-06
,,0.3811788431404691,2.8484655461600474,0.3789751288587337,2023-03-07
,,0.3815253127581675,2.8486951218489405,0.379047066053931,2023-03-08
,,0.3818717823758658,2.8489246975378335,0.37911900324912834,2023-03-09
,,0.38221825199356413,2.8491542732267265,0.3791909404443257,2023-03-10
,,0.3825647216112625,2.8493838489156196,0.37926287763952304,2023-03-11
,,0.38291119122896083,2.8496134246045126,0.3793348148347204,2023-03-12
,,0.3832576608466592,2.8498430002934056,0.37940675202991775,2023-03-13
,,0.38360413046435754,2.850072575982299,0.37947868922511513,2023-03-14
,,0.38395060008205584,2.850302151671192,0.37955062642031245,2023-03-15
,,0.3842970696997542,2.850531727360085,0.37962256361550983,2023-03-16
,,0.38464353931745254,2.8507613030489782,0.37969450081070716,2023-03-17
,,0.3849900089351509,2.8509908787378713,0.3797664380059045,2023-03-18
,,0.38533647855284925,2.8512204544267643,0.37983837520110186,2023-03-19
,,0.3856829481705476,2.8514500301156573,0.3799103123962992,2023-03-20
,,0.38602941778824595,2.8516796058045504,0.37998224959149657,2023-03-21
,,0.3863758874059443,2.851909181493444,0.3800541867866939,2023-03-22
,,0.3867223570236426,2.852138757182337,0.3801261239818913,2023-03-23
,,0.38706882664134096,2.85236833287123,0.3801980611770886,2023-03-24
,,0.3874152962590393,2.852597908560123,0.380269998372286,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.38776176587673766,2.852827484249016,0.3803419355674833,2023-03-26
,,0.38533060312767287,2.8516369325203854,0.3773177270256983,2023-03-27
,,0.3828994403786081,2.850446380791755,0.3742935184839134,2023-03-28
,,0.3804682776295433,2.8492558290631242,0.3712693099421284,2023-03-29
,,0.3780371148804786,2.8480652773344937,0.3682451014003435,2023-03-30
,,0.3756059521314138,2.846874725605863,0.3652208928585585,2023-03-31
,,0.373174789382349,2.8456841738772325,0.3621966843167736,2023-04-01
,,0.37074362663328425,2.844493622148602,0.3591724757749886,2023-04-02
,,0.36831246388421945,2.8433030704199713,0.3561482672332037,2023-04-03
,,0.3658813011351547,2.8421125186913407,0.3531240586914187,2023-04-04
,,0.3634501383860899,2.84092196696271,0.3500998501496338,2023-04-05
,,0.3610189756370251,2.8397314152340796,0.3470756416078488,2023-04-06
,,0.3585878128879604,2.838540863505449,0.3440514330660639,2023-04-07
,,0.3561566501388956,2.8373503117768184,0.3410272245242789,2023-04-08
