id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.19391822601453962,2.7661771298113544,0.20248138553489387,2023-01-05
,,0.189174270427497,2.759604978130507,0.1945103441256995,2023-01-06
,,0.18443031484045436,2.7530328264496595,0.18653930271650515,2023-01-07
,,0.17968635925341175,2.7464606747688123,0.1785682613073108,2023-01-08
,,0.17494240366636912,2.7398885230879646,0.17059721989811644,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.1701984480793265,2.7333163714071174,0.16262617848892208,2023-01-10
,,0.1770741368087476,2.739015947709482,0.16528389146624153,2023-01-11
,,0.1839498255381687,2.744715524011847,0.16794160444356096,2023-01-12
,,0.19082551426758976,2.750415100314212,0.17059931742088041,2023-01-13
,,0.19770120299701086,2.7561146766165767,0.17325703039819984,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.20457689172643195,2.7618142529189416,0.1759147433755193,2023-01-15
,,0.20297323594175848,2.7591182032868695,0.1934406812645642,2023-01-16
,,0.201369580157085,2.7564221536547975,0.21096661915360915,2023-01-17
,,0.1997659243724115,2.7537261040227254,0.22849255704265406,2023-01-18
,,0.19816226858773803,2.7510300543906534,0.24601849493169897,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.19655861280306455,2.7483340047585814,0.2635444328207439,2023-01-20
,,0.2057327020587653,2.754286769749653,0.2649097503271769,2023-01-21
,,0.21490679131446602,2.7602395347407245,0.2662750678336098,2023-01-22
,,0.22408088057016676,2.7661922997317965,0.26764038534004275,2023-01-23
,,0.2332549698258675,2.772145064722868,0.26900570284647574,2023-01-24
,,0.24242905908156823,2.7780978297139396,0.2703710203529087,2023-01-25
,,0.251603148337269,2.784050594705011,0.27173633785934165,2023-01-26
,,0.2607772375929697,2.7900033596960827,0.2731016553657746,2023-01-27
,,0.26995132684867046,2.7959561246871547,0.27446697287220756,2023-01-28
,,0.2791254161043712,2.8019088896782263,0.27583229037864054,2023-01-29
,,0.28829950536007193,2.807861654669298,0.27719760788507347,2023-01-30
,,0.29747359461577266,2.8138144196603694,0.2785629253915064,2023-01-31
,,0.3066476838714734,2.819767184651441,0.2799282428979394,2023-02-01
,,0.31582177312717413,2.825719949642513,0.28129356040437237,2023-02-02
,,0.32499586238287487,2.8316727146335845,0.2826588779108053,2023-02-03
,,0.3341699516385756,2.837625479624656,0.2840241954172382,2023-02-04
,,0.34334404089427634,2.8435782446157276,0.2853895129236712,2023-02-05
,,0.35251813014997707,2.849531009606799,0.2867548304301042,2023-02-06
,,0.3616922194056778,2.855483774597871,0.2881201479365371,2023-02-07
,,0.37086630866137854,2.8614365395889427,0.28948546544297005,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.3800403979170793,2.8673893045800143,0.29085078294940303,2023-02-09
,,0.37620434018862725,2.8653676890538087,0.2902108591612182,2023-02-10
,,0.37236828246017517,2.863346073527603,0.28957093537303336,2023-02-11
,,0.36853222473172315,2.8613244580013975,0.2889310115848485,2023-02-12
,,0.3646961670032711,2.859302842475192,0.2882910877966637,2023-02-13
,,0.36086010927481904,2.8572812269489862,0.28765116400847884,2023-02-14
,,0.357024051546367,2.8552596114227806,0.287011240220294,2023-02-15
,,0.35318799381791494,2.853237995896575,0.28637131643210917,2023-02-16
,,0.3493519360894629,2.851216380370369,0.2857313926439243,2023-02-17
,,0.3455158783610109,2.8491947648441633,0.28509146885573944,2023-02-18
,,0.3416798206325588,2.8471731493179577,0.2844515450675546,2023-02-19
,,0.3378437629041068,2.845151533791752,0.28381162127936976,2023-02-20
,,0.33400770517565476,2.8431299182655465,0.2831716974911849,2023-02-21
,,0.3301716474472027,2.841108302739341,0.2825317737030001,2023-02-22
,,0.32633558971875065,2.8390866872131353,0.28189184991481525,2023-02-23
,,0.32249953199029857,2.8370650716869297,0.2812519261266304,2023-02-24
,,0.31866347426184655,2.835043456160724,0.2806120023384456,2023-02-25
,,0.3148274165333945,2.8330218406345185,0.27997207855026074,2023-02-26
,,0.31099135880494244,2.831000225108313,0.2793321547620759,2023-02-27
,,0.3071553010764904,2.8289786095821072,0.27869223097389106,2023-02-28
,,0.3033192433480384,2.8269569940559016,0.2780523071857062,2023-03-01
,,0.2994831856195863,2.824935378529696,0.2774123833975214,2023-03-02
,,0.2956471278911343,2.8229137630034904,0.27677245960933655,2023-03-03
,,0.29181107016268226,2.8208921474772843,0.27613253582115166,2023-03-04
,,0.2879750124342302,2.8188705319510787,0.2754926120329668,2023-03-05
,,0.28413895470577816,2.816848916424873,0.274852688244782,2023-03-06
,,0.28030289697732613,2.8148273008986675,0.27421276445659715,2023-03-07
,,0.27646683924887405,2.812805685372462,0.2735728406684123,2023-03-08
,,0.272630781520422,2.8107840698462563,0.27293291688022747,2023-03-09
,,0.26879472379196995,2.8087624543200507,0.27229299309204263,2023-03-10
,,0.2649586660635179,2.806740838793845,0.2716530693038578,2023-03-11
,,0.26112260833506584,2.8047192232676394,0.27101314551567296,2023-03-12
,,0.2572865506066138,2.802697607741434,0.2703732217274881,2023-03-13
,,0.2534504928781618,2.8006759922152282,0.2697332979393033,2023-03-14
,,0.24961443514970974,2.7986543766890226,0.26909337415111845,2023-03-15
,,0.2457783774212577,2.796632761162817,0.2684534503629336,2023-03-16
,,0.24194231969280566,2.7946111456366114,0.2678135265747488,2023-03-17
,,0.2381062619643536,2.792589530110406,0.26717360278656394,2023-03-18
