id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.28175540903174884,2.816239359530489,0.27374490591030437,2023-01-05
,,0.27591898988538366,2.809308691951987,0.27334495297029493,2023-01-06
,,0.2700825707390184,2.8023780243734846,0.27294500003028543,2023-01-07
,,0.26424615159265324,2.7954473567949827,0.272545047090276,2023-01-08
,,0.258409732446288,2.7885166892164803,0.2721450941502665,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.25257331329992283,2.7815860216379784,0.27174514121025706,2023-01-10
,,0.2609900126690606,2.7872457271938504,0.27443698199686045,2023-01-11
,,0.26940671203819827,2.7929054327497225,0.27712882278346385,2023-01-12
,,0.277823411407336,2.798565138305594,0.2798206635700672,2023-01-13
,,0.2862401107764737,2.804224843861466,0.2825125043566706,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.29465681014561146,2.809884549417338,0.285204345143274,2023-01-15
,,0.2998636599064705,2.8096599328835157,0.2940197175039136,2023-01-16
,,0.3050705096673296,2.809435316349693,0.30283508986455326,2023-01-17
,,0.3102773594281887,2.8092106998158703,0.3116504622251929,2023-01-18
,,0.3154842091890478,2.8089860832820475,0.32046583458583255,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.32069105894990685,2.808761466748225,0.32928120694647217,2023-01-20
,,0.32233850487513666,2.810088774345631,0.33004980442823145,2023-01-21
,,0.3239859508003664,2.811416081943037,0.3308184019099907,2023-01-22
,,0.3256333967255962,2.8127433895404432,0.33158699939174996,2023-01-23
,,0.327280842650826,2.814070697137849,0.33235559687350924,2023-01-24
,,0.3289282885760558,2.815398004735255,0.3331241943552685,2023-01-25
,,0.3305757345012856,2.816725312332661,0.33389279183702775,2023-01-26
,,0.3322231804265154,2.818052619930067,0.33466138931878703,2023-01-27
,,0.3338706263517452,2.819379927527473,0.3354299868005463,2023-01-28
,,0.33551807227697494,2.820707235124879,0.33619858428230553,2023-01-29
,,0.33716551820220475,2.8220345427222853,0.3369671817640648,2023-01-30
,,0.33881296412743456,2.823361850319691,0.3377357792458241,2023-01-31
,,0.3404604100526643,2.824689157917097,0.3385043767275833,2023-02-01
,,0.3421078559778941,2.826016465514503,0.3392729742093426,2023-02-02
,,0.3437553019031239,2.827343773111909,0.3400415716911019,2023-02-03
,,0.3454027478283537,2.828671080709315,0.3408101691728611,2023-02-04
,,0.3470501937535835,2.8299983883067212,0.3415787666546204,2023-02-05
,,0.3486976396788133,2.831325695904127,0.3423473641363797,2023-02-06
,,0.3503450856040431,2.832653003501533,0.34311596161813895,2023-02-07
,,0.35199253152927285,2.833980311098939,0.3438845590998982,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.35363997745450265,2.835307618696345,0.34465315658165746,2023-02-09
,,0.3528090688467988,2.834971588561507,0.34400026267818934,2023-02-10
,,0.35197816023909495,2.834635558426669,0.3433473687747213,2023-02-11
,,0.35114725163139104,2.834299528291831,0.34269447487125315,2023-02-12
,,0.3503163430236872,2.8339634981569928,0.3420415809677851,2023-02-13
,,0.34948543441598334,2.8336274680221547,0.34138868706431696,2023-02-14
,,0.3486545258082795,2.8332914378873166,0.34073579316084884,2023-02-15
,,0.3478236172005756,2.8329554077524786,0.3400828992573808,2023-02-16
,,0.34699270859287173,2.83261937761764,0.33943000535391266,2023-02-17
,,0.3461617999851679,2.832283347482802,0.33877711145044453,2023-02-18
,,0.34533089137746403,2.831947317347964,0.33812421754697647,2023-02-19
,,0.3444999827697601,2.831611287213126,0.33747132364350835,2023-02-20
,,0.3436690741620563,2.8312752570782878,0.3368184297400403,2023-02-21
,,0.3428381655543524,2.8309392269434497,0.33616553583657216,2023-02-22
,,0.3420072569466486,2.8306031968086116,0.33551264193310404,2023-02-23
,,0.34117634833894467,2.8302671666737735,0.334859748029636,2023-02-24
,,0.3403454397312408,2.8299311365389355,0.33420685412616785,2023-02-25
,,0.33951453112353697,2.8295951064040974,0.33355396022269973,2023-02-26
,,0.3386836225158331,2.8292590762692593,0.33290106631923166,2023-02-27
,,0.3378527139081292,2.8289230461344212,0.33224817241576354,2023-02-28
,,0.33702180530042536,2.828587015999583,0.3315952785122955,2023-03-01
,,0.3361908966927215,2.828250985864745,0.33094238460882736,2023-03-02
,,0.33535998808501766,2.827914955729907,0.33028949070535923,2023-03-03
,,0.33452907947731375,2.8275789255950685,0.32963659680189117,2023-03-04
,,0.3336981708696099,2.8272428954602304,0.32898370289842305,2023-03-05
,,0.33286726226190605,2.8269068653253924,0.3283308089949549,2023-03-06
,,0.3320363536542022,2.8265708351905543,0.32767791509148686,2023-03-07
,,0.3312054450464983,2.8262348050557162,0.32702502118801874,2023-03-08
,,0.33037453643879444,2.825898774920878,0.3263721272845507,2023-03-09
,,0.3295436278310906,2.82556274478604,0.32571923338108255,2023-03-10
,,0.32871271922338674,2.825226714651202,0.32506633947761443,2023-03-11
,,0.32788181061568283,2.824890684516364,0.32441344557414636,2023-03-12
,,0.327050902007979,2.824554654381526,0.32376055167067824,2023-03-13
,,0.32621999340027513,2.824218624246688,0.3231076577672101,2023-03-14
,,0.3253890847925713,2.8238825941118497,0.32245476386374206,2023-03-15
,,0.3245581761848674,2.8235465639770116,0.32180186996027393,2023-03-16
,,0.3237272675771635,2.8232105338421736,0.32114897605680587,2023-03-17
,,0.3228963589694597,2.8228745037073355,0.32049608215333775,2023-03-18
,,0.3220654503617558,2.822538473572497,0.3198431882498696,2023-03-19
