id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.20463535922243967,2.743670758745092,0.1962854477045625,2023-01-05
,,0.19926446942740716,2.739175927382342,0.19683436078688407,2023-01-06
,,0.19389357963237464,2.734681096019592,0.19738327386920568,2023-01-07
,,0.18852268983734213,2.7301862646568424,0.19793218695152726,2023-01-08
,,0.1831518000423096,2.7256914332940925,0.19848110003384886,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.1777809102472771,2.7211966019313425,0.19903001311617044,2023-01-10
,,0.18370414959951673,2.727151497083955,0.1979738639947479,2023-01-11
,,0.18962738895175635,2.7331063922365675,0.19691771487332538,2023-01-12
,,0.195550628303996,2.73906128738918,0.19586156575190283,2023-01-13
,,0.20147386765623562,2.7450161825417925,0.19480541663048032,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.20739710700847525,2.750971077694405,0.19374926750905777,2023-01-15
,,0.20261672449069248,2.74480598657616,0.1913367597530852,2023-01-16
,,0.19783634197290972,2.7386408954579147,0.1889242519971126,2023-01-17
,,0.193055959455127,2.732475804339669,0.18651174424114003,2023-01-18
,,0.18827557693734423,2.726310713221424,0.18409923648516743,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.18349519441956147,2.720145622103179,0.18168672872919486,2023-01-20
,,0.18208599527628003,2.7230301401630195,0.18118445073856837,2023-01-21
,,0.18067679613299858,2.72591465822286,0.18068217274794188,2023-01-22
,,0.17926759698971714,2.728799176282701,0.18017989475731538,2023-01-23
,,0.1778583978464357,2.7316836943425415,0.17967761676668892,2023-01-24
,,0.17644919870315426,2.7345682124023822,0.17917533877606243,2023-01-25
,,0.17503999955987282,2.7374527304622234,0.17867306078543593,2023-01-26
,,0.17363080041659137,2.740337248522064,0.17817078279480944,2023-01-27
,,0.17222160127330993,2.7432217665819048,0.17766850480418295,2023-01-28
,,0.1708124021300285,2.7461062846417454,0.17716622681355645,2023-01-29
,,0.16940320298674705,2.748990802701586,0.17666394882292996,2023-01-30
,,0.16799400384346563,2.751875320761427,0.1761616708323035,2023-01-31
,,0.16658480470018416,2.7547598388212675,0.175659392841677,2023-02-01
,,0.16517560555690275,2.757644356881108,0.1751571148510505,2023-02-02
,,0.1637664064136213,2.760528874940949,0.17465483686042402,2023-02-03
,,0.16235720727033986,2.76341339300079,0.17415255886979752,2023-02-04
,,0.16094800812705842,2.7662979110606307,0.17365028087917103,2023-02-05
,,0.15953880898377698,2.7691824291204714,0.17314800288854454,2023-02-06
,,0.15812960984049554,2.772066947180312,0.17264572489791807,2023-02-07
,,0.1567204106972141,2.774951465240153,0.17214344690729158,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.15531121155393265,2.7778359832999935,0.1716411689166651,2023-02-09
,,0.15615273938323626,2.777088785656805,0.17177702578429555,2023-02-10
,,0.15699426721253987,2.776341588013616,0.171912882651926,2023-02-11
,,0.1578357950418435,2.7755943903704274,0.17204873951955646,2023-02-12
,,0.1586773228711471,2.7748471927272385,0.17218459638718692,2023-02-13
,,0.15951885070045072,2.77409999508405,0.17232045325481737,2023-02-14
,,0.16036037852975432,2.773352797440861,0.17245631012244783,2023-02-15
,,0.16120190635905793,2.7726055997976724,0.1725921669900783,2023-02-16
,,0.16204343418836156,2.7718584021544834,0.17272802385770875,2023-02-17
,,0.16288496201766517,2.771111204511295,0.1728638807253392,2023-02-18
,,0.16372648984696878,2.770364006868106,0.17299973759296966,2023-02-19
,,0.16456801767627238,2.7696168092249174,0.17313559446060012,2023-02-20
,,0.165409545505576,2.7688696115817284,0.17327145132823057,2023-02-21
,,0.16625107333487962,2.76812241393854,0.17340730819586103,2023-02-22
,,0.16709260116418323,2.767375216295351,0.1735431650634915,2023-02-23
,,0.16793412899348684,2.7666280186521623,0.17367902193112195,2023-02-24
,,0.16877565682279044,2.7658808210089734,0.1738148787987524,2023-02-25
,,0.16961718465209405,2.765133623365785,0.17395073566638286,2023-02-26
,,0.17045871248139768,2.764386425722596,0.17408659253401332,2023-02-27
,,0.1713002403107013,2.7636392280794073,0.17422244940164378,2023-02-28
,,0.1721417681400049,2.7628920304362183,0.17435830626927423,2023-03-01
,,0.1729832959693085,2.76214483279303,0.1744941631369047,2023-03-02
,,0.1738248237986121,2.761397635149841,0.17463002000453515,2023-03-03
,,0.17466635162791574,2.7606504375066523,0.17476587687216563,2023-03-04
,,0.17550787945721935,2.7599032398634633,0.1749017337397961,2023-03-05
,,0.17634940728652296,2.7591560422202748,0.17503759060742655,2023-03-06
,,0.17719093511582656,2.758408844577086,0.175173447475057,2023-03-07
,,0.17803246294513017,2.7576616469338973,0.17530930434268746,2023-03-08
,,0.1788739907744338,2.7569144492907083,0.17544516121031792,2023-03-09
,,0.1797155186037374,2.7561672516475197,0.17558101807794838,2023-03-10
,,0.18055704643304102,2.7554200540043308,0.17571687494557883,2023-03-11
,,0.18139857426234463,2.7546728563611422,0.1758527318132093,2023-03-12
,,0.18224010209164823,2.7539256587179533,0.17598858868083975,2023-03-13
,,0.18308162992095187,2.7531784610747647,0.1761244455484702,2023-03-14
,,0.18392315775025547,2.7524312634315757,0.17626030241610066,2023-03-15
,,0.18476468557955908,2.751684065788387,0.17639615928373112,2023-03-16
,,0.18560621340886269,2.750936868145198,0.17653201615136158,2023-03-17
,,0.1864477412381663,2.7501896705020097,0.17666787301899203,2023-03-18
,,0.1872892690674699,2.7494424728588207,0.1768037298866225,2023-03-19
,,0.18813079689677353,2.748695275215632,0.17693958675425295,2023-03-20
,,0.18897232472607714,2.747948077572443,0.1770754436218834,2023-03-21
,,0.18981385255538075,2.7472008799292547,0.17721130048951386,2023-03-22
,,0.19065538038468435,2.7464536822860657,0.17734715735714432,2023-03-23
,,0.19149690821398796,2.745706484642877,0.17748301422477478,2023-03-24
