id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.27963305640039393,2.8126701153938347,0.2741808190914124,2023-01-05
,,0.2759224078052196,2.808147823065798,0.2741234992277655,2023-01-06
,,0.2722117592100452,2.803625530737761,0.27406617936411865,2023-01-07
,,0.26850111061487086,2.7991032384097245,0.27400885950047177,2023-01-08
,,0.26479046201969647,2.7945809460816875,0.2739515396368249,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.26107981342452213,2.790058653753651,0.273894219773178,2023-01-10
,,0.26693541069125887,2.7954768972416018,0.2760409767317675,2023-01-11
,,0.27279100795799555,2.800895140729552,0.278187733690357,2023-01-12
,,0.2786466052247323,2.806313384217503,0.28033449064894644,2023-01-13
,,0.28450220249146896,2.8117316277054534,0.28248124760753596,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2903577997582057,2.817149871193404,0.2846280045661254,2023-01-15
,,0.29459761038579196,2.8165792810472507,0.2897318304503363,2023-01-16
,,0.29883742101337823,2.8160086909010973,0.29483565633454717,2023-01-17
,,0.30307723164096456,2.8154381007549434,0.2999394822187581,2023-01-18
,,0.30731704226855083,2.81486751060879,0.305043308102969,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.3115568528961371,2.8142969204626365,0.31014713398717986,2023-01-20
,,0.3127597312966941,2.815455061489664,0.31174992698306947,2023-01-21
,,0.31396260969725115,2.8166132025166912,0.3133527199789591,2023-01-22
,,0.31516548809780814,2.817771343543719,0.3149555129748487,2023-01-23
,,0.3163683664983652,2.8189294845707464,0.3165583059707383,2023-01-24
,,0.3175712448989222,2.8200876255977736,0.3181610989666279,2023-01-25
,,0.31877412329947924,2.821245766624801,0.31976389196251753,2023-01-26
,,0.31997700170003623,2.822403907651829,0.32136668495840714,2023-01-27
,,0.3211798801005933,2.823562048678856,0.32296947795429676,2023-01-28
,,0.3223827585011503,2.8247201897058836,0.32457227095018637,2023-01-29
,,0.3235856369017073,2.8258783307329107,0.326175063946076,2023-01-30
,,0.3247885153022643,2.8270364717599383,0.3277778569419656,2023-01-31
,,0.3259913937028213,2.828194612786966,0.3293806499378552,2023-02-01
,,0.32719427210337837,2.829352753813993,0.3309834429337448,2023-02-02
,,0.32839715050393536,2.8305108948410207,0.33258623592963443,2023-02-03
,,0.3296000289044924,2.8316690358680483,0.33418902892552405,2023-02-04
,,0.3308029073050494,2.8328271768950755,0.33579182192141366,2023-02-05
,,0.33200578570560646,2.833985317922103,0.33739461491730327,2023-02-06
,,0.33320866410616345,2.8351434589491307,0.3389974079131929,2023-02-07
,,0.3344115425067205,2.836301599976158,0.3406002009090825,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.3356144209072775,2.8374597410031854,0.3422029939049721,2023-02-09
,,0.33682109316411774,2.837691901510833,0.34342072082391784,2023-02-10
,,0.3380277654209579,2.8379240620184802,0.34463844774286356,2023-02-11
,,0.33923443767779815,2.838156222526128,0.3458561746618093,2023-02-12
,,0.3404411099346384,2.838388383033775,0.347073901580755,2023-02-13
,,0.34164778219147857,2.8386205435414227,0.3482916284997008,2023-02-14
,,0.3428544544483188,2.83885270404907,0.34950935541864653,2023-02-15
,,0.34406112670515904,2.8390848645567175,0.35072708233759226,2023-02-16
,,0.3452677989619992,2.8393170250643647,0.351944809256538,2023-02-17
,,0.34647447121883945,2.8395491855720123,0.3531625361754837,2023-02-18
,,0.3476811434756797,2.8397813460796595,0.35438026309442944,2023-02-19
,,0.34888781573251987,2.840013506587307,0.35559799001337516,2023-02-20
,,0.3500944879893601,2.8402456670949543,0.3568157169323209,2023-02-21
,,0.35130116024620034,2.840477827602602,0.3580334438512666,2023-02-22
,,0.3525078325030405,2.840709988110249,0.3592511707702124,2023-02-23
,,0.35371450475988075,2.8409421486178967,0.36046889768915813,2023-02-24
,,0.354921177016721,2.841174309125544,0.36168662460810386,2023-02-25
,,0.35612784927356117,2.8414064696331915,0.3629043515270496,2023-02-26
,,0.3573345215304014,2.8416386301408387,0.3641220784459953,2023-02-27
,,0.35854119378724164,2.8418707906484864,0.36533980536494104,2023-02-28
,,0.3597478660440818,2.8421029511561335,0.36655753228388677,2023-03-01
,,0.36095453830092206,2.842335111663781,0.3677752592028325,2023-03-02
,,0.3621612105577623,2.8425672721714283,0.3689929861217782,2023-03-03
,,0.36336788281460247,2.842799432679076,0.37021071304072395,2023-03-04
,,0.3645745550714427,2.843031593186723,0.37142843995966973,2023-03-05
,,0.36578122732828294,2.843263753694371,0.37264616687861546,2023-03-06
,,0.3669878995851231,2.843495914202018,0.3738638937975612,2023-03-07
,,0.36819457184196336,2.8437280747096656,0.3750816207165069,2023-03-08
,,0.3694012440988036,2.843960235217313,0.37629934763545264,2023-03-09
,,0.3706079163556438,2.8441923957249604,0.37751707455439837,2023-03-10
,,0.371814588612484,2.8444245562326076,0.3787348014733441,2023-03-11
,,0.37302126086932424,2.844656716740255,0.3799525283922898,2023-03-12
,,0.3742279331261644,2.8448888772479024,0.3811702553112356,2023-03-13
,,0.37543460538300466,2.84512103775555,0.38238798223018133,2023-03-14
,,0.3766412776398449,2.845353198263197,0.38360570914912706,2023-03-15
,,0.3778479498966851,2.845585358770845,0.3848234360680728,2023-03-16
,,0.3790546221535253,2.845817519278492,0.3860411629870185,2023-03-17
,,0.38026129441036555,2.8460496797861397,0.38725888990596424,2023-03-18
,,0.3814679666672057,2.846281840293787,0.38847661682490997,2023-03-19
,,0.38267463892404596,2.8465140008014345,0.3896943437438557,2023-03-20
,,0.3838813111808862,2.8467461613090816,0.3909120706628014,2023-03-21
,,0.3850879834377264,2.8469783218167293,0.39212979758174715,2023-03-22
,,0.3862946556945666,2.8472104823243765,0.39334752450069294,2023-03-23
,,0.38750132795140685,2.847442642832024,0.39456525141963866,2023-03-24
,,0.38870800020824703,2.8476748033396713,0.3957829783385844,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.38991467246508726,2.847906963847319,0.3970007052575301,2023-03-26
,,0.3922520337187429,2.8482115963794583,0.3955843363880424,2023-03-27
,,0.3945893949723985,2.8485162289115977,0.3941679675185547,2023-03-28
,,0.3969267562260541,2.848820861443737,0.392751598649067,2023-03-29
,,0.39926411747970975,2.849125493975877,0.3913352297795793,2023-03-30
,,0.4016014787333653,2.8494301265080164,0.3899188609100916,2023-03-31
,,0.40393883998702096,2.849734759040156,0.3885024920406039,2023-04-01
,,0.4062762012406766,2.8500393915722952,0.3870861231711162,2023-04-02
,,0.40861356249433217,2.8503440241044347,0.38566975430162853,2023-04-03
,,0.4109509237479878,2.850648656636574,0.3842533854321408,2023-04-04
,,0.41328828500164344,2.8509532891687135,0.3828370165626531,2023-04-05
,,0.415625646255299,2.851257921700853,0.3814206476931654,2023-04-06
,,0.41796300750895465,2.8515625542329928,0.3800042788236777,2023-04-07
,,0.4203003687626103,2.851867186765132,0.37858790995419,2023-04-08
,,0.42263773001626587,2.8521718192972716,0.3771715410847023,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.4249750912699215,2.852476451829411,0.3757551722152146,2023-04-10
,,0.4133418599872927,2.854076281501402,0.37710317282863376,2023-04-11
,,0.4017086287046639,2.8556761111733926,0.3784511734420529,2023-04-12
,,0.3900753974220351,2.857275940845384,0.3797991740554721,2023-04-13
,,0.37844216613940634,2.8588757705173746,0.38114717466889125,2023-04-14
,,0.36680893485677757,2.8604756001893654,0.3824951752823104,2023-04-15
,,0.35517570357414874,2.862075429861356,0.3838431758957296,2023-04-16
,,0.34354247229151996,2.863675259533347,0.38519117650914875,2023-04-17
,,0.3319092410088912,2.8652750892053382,0.3865391771225679,2023-04-18
,,0.32027600972626236,2.866874918877329,0.3878871777359871,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.3086427784436336,2.86847474854932,0.38923517834940624,2023-04-20
,,0.3260782230072358,2.868186503707731,0.39468378114539004,2023-04-21
,,0.34351366757083807,2.867898258866142,0.40013238394137385,2023-04-22
,,0.3609491121344403,2.8676100140245535,0.40558098673735765,2023-04-23
,,0.37838455669804255,2.867321769182965,0.41102958953334146,2023-04-24
,,0.3958200012616448,2.867033524341376,0.41647819232932526,2023-04-25
,,0.41325544582524704,2.866745279499787,0.42192679512530906,2023-04-26
,,0.4306908903888493,2.8664570346581986,0.42737539792129287,2023-04-27
,,0.4481263349524515,2.86616878981661,0.43282400071727667,2023-04-28
,,0.46556177951605376,2.865880544975021,0.4382726035132605,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.482997224079656,2.8655923001334322,0.4437212063092443,2023-04-30
,,0.48167226522463263,2.867174265097776,0.44208507029949123,2023-05-01
,,0.48034730636960926,2.86875623006212,0.4404489342897382,2023-05-02
,,0.47902234751458594,2.8703381950264637,0.43881279827998515,2023-05-03
,,0.47769738865956257,2.8719201599908075,0.4371766622702321,2023-05-04
,,0.4763724298045392,2.8735021249551513,0.435540526260479,2023-05-05
,,0.4750474709495158,2.875084089919495,0.43390439025072597,2023-05-06
,,0.47372251209449245,2.8766660548838394,0.4322682542409729,2023-05-07
,,0.47239755323946914,2.8782480198481832,0.4306321182312199,2023-05-08
,,0.47107259438444576,2.879829984812527,0.42899598222146684,2023-05-09
,,0.4697476355294224,2.881411949776871,0.4273598462117138,2023-05-10
,,0.468422676674399,2.8829939147412147,0.42572371020196076,2023-05-11
,,0.46709771781937565,2.8845758797055585,0.4240875741922077,2023-05-12
,,0.46577275896435233,2.8861578446699023,0.4224514381824546,2023-05-13
,,0.46444780010932896,2.887739809634246,0.4208153021727016,2023-05-14
,,0.4631228412543056,2.88932177459859,0.41917916616294854,2023-05-15
,,0.4617978823992822,2.890903739562934,0.4175430301531955,2023-05-16
,,0.46047292354425884,2.8924857045272776,0.41590689414344245,2023-05-17
,,0.4591479646892355,2.8940676694916214,0.4142707581336894,2023-05-18
,,0.45782300583421215,2.8956496344559657,0.41263462212393637,2023-05-19
,,0.4564980469791888,2.8972315994203095,0.4109984861141833,2023-05-20
,,0.4551730881241654,2.8988135643846533,0.40936235010443023,2023-05-21
,,0.45384812926914203,2.900395529348997,0.4077262140946772,2023-05-22
,,0.4525231704141187,2.901977494313341,0.40609007808492414,2023-05-23
,,0.45119821155909534,2.9035594592776848,0.4044539420751711,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.44987325270407197,2.9051414242420286,0.40281780606541806,2023-05-25
,,0.3937637813961441,2.8685545538627526,0.3667846308812036,2023-05-26
,,0.33765431008821617,2.8319676834834766,0.33075145569698916,2023-05-27
,,0.2815448387802883,2.7953808131042006,0.2947182805127747,2023-05-28
,,0.2254353674723604,2.7587939427249246,0.25868510532856026,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.1693258961644325,2.7222070723456486,0.2226519301443458,2023-05-30
,,0.1674323462572474,2.7194338245876595,0.2176909757676024,2023-05-31
,,0.1655387963500623,2.7166605768296703,0.212730021390859,2023-06-01
,,0.1636452464428772,2.7138873290716816,0.2077690670141156,2023-06-02
,,0.1617516965356921,2.7111140813136925,0.2028081126373722,2023-06-03
,,0.159858146628507,2.7083408335557033,0.19784715826062876,2023-06-04
