id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.20963929225514696,2.771802449081837,0.18818935828865815,2023-01-05
,,0.203658015400584,2.765476734203381,0.19489282768863797,2023-01-06
,,0.19767673854602105,2.7591510193249245,0.2015962970886178,2023-01-07
,,0.1916954616914581,2.7528253044464686,0.2082997664885976,2023-01-08
,,0.18571418483689514,2.746499589568012,0.21500323588857742,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.17973290798233219,2.740173874689556,0.22170670528855724,2023-01-10
,,0.18563968076681164,2.746374663073827,0.21977436098784284,2023-01-11
,,0.1915464535512911,2.7525754514580982,0.21784201668712844,2023-01-12
,,0.19745322633577056,2.758776239842369,0.21590967238641406,2023-01-13
,,0.20335999912025005,2.7649770282266406,0.21397732808569966,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.2092667719047295,2.7711778166109116,0.21204498378498526,2023-01-15
,,0.2083898722420187,2.7666511967855394,0.2003016327737193,2023-01-16
,,0.20751297257930787,2.762124576960167,0.18855828176245332,2023-01-17
,,0.20663607291659708,2.7575979571347955,0.17681493075118734,2023-01-18
,,0.20575917325388626,2.7530713373094233,0.16507157973992137,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.20488227359117545,2.748544717484051,0.1533282287286554,2023-01-20
,,0.19667857644532608,2.739397265107508,0.15188285991736739,2023-01-21
,,0.1884748792994767,2.730249812730964,0.15043749110607935,2023-01-22
,,0.1802711821536273,2.72110236035442,0.14899212229479133,2023-01-23
,,0.17206748500777794,2.711954907977877,0.1475467534835033,2023-01-24
,,0.16386378786192857,2.7028074556013335,0.14610138467221528,2023-01-25
,,0.15566009071607917,2.6936600032247897,0.14465601586092725,2023-01-26
,,0.1474563935702298,2.684512550848246,0.14321064704963923,2023-01-27
,,0.13925269642438043,2.6753650984717026,0.1417652782383512,2023-01-28
,,0.13104899927853106,2.666217646095159,0.14031990942706318,2023-01-29
,,0.12284530213268167,2.6570701937186154,0.13887454061577514,2023-01-30
,,0.11464160498683229,2.6479227413420716,0.13742917180448713,2023-01-31
,,0.10643790784098292,2.6387752889655283,0.1359838029931991,2023-02-01
,,0.09823421069513355,2.629627836588985,0.13453843418191108,2023-02-02
,,0.09003051354928417,2.620480384212441,0.13309306537062304,2023-02-03
,,0.08182681640343478,2.6113329318358973,0.13164769655933503,2023-02-04
,,0.07362311925758541,2.602185479459354,0.130202327748047,2023-02-05
,,0.06541942211173604,2.5930380270828106,0.12875695893675898,2023-02-06
,,0.05721572496588667,2.583890574706267,0.12731159012547094,2023-02-07
,,0.049012027820037274,2.574743122329723,0.12586622131418293,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.040808330674187904,2.5655956699531797,0.1244208525028949,2023-02-09
,,0.0441845392706656,2.570071376461767,0.12470270453856477,2023-02-10
,,0.04756074786714331,2.574547082970355,0.12498455657423466,2023-02-11
,,0.05093695646362101,2.5790227894789424,0.1252664086099045,2023-02-12
,,0.05431316506009871,2.58349849598753,0.1255482606455744,2023-02-13
,,0.057689373656576406,2.5879742024961176,0.12583011268124428,2023-02-14
,,0.06106558225305411,2.592449909004705,0.12611196471691413,2023-02-15
,,0.0644417908495318,2.5969256155132925,0.12639381675258402,2023-02-16
,,0.06781799944600951,2.6014013220218803,0.1266756687882539,2023-02-17
,,0.07119420804248722,2.6058770285304678,0.12695752082392375,2023-02-18
,,0.07457041663896491,2.610352735039055,0.12723937285959364,2023-02-19
,,0.07794662523544262,2.614828441547643,0.12752122489526352,2023-02-20
,,0.08132283383192032,2.6193041480562305,0.12780307693093337,2023-02-21
,,0.08469904242839801,2.623779854564818,0.12808492896660326,2023-02-22
,,0.08807525102487572,2.6282555610734057,0.12836678100227314,2023-02-23
,,0.09145145962135343,2.632731267581993,0.128648633037943,2023-02-24
,,0.09482766821783112,2.6372069740905806,0.12893048507361288,2023-02-25
,,0.09820387681430882,2.6416826805991684,0.12921233710928276,2023-02-26
,,0.10158008541078653,2.646158387107756,0.12949418914495262,2023-02-27
,,0.10495629400726422,2.6506340936163433,0.1297760411806225,2023-02-28
,,0.10833250260374193,2.655109800124931,0.13005789321629238,2023-03-01
,,0.11170871120021963,2.6595855066335186,0.13033974525196224,2023-03-02
,,0.11508491979669733,2.664061213142106,0.13062159728763212,2023-03-03
,,0.11846112839317503,2.668536919650694,0.130903449323302,2023-03-04
,,0.12183733698965274,2.6730126261592813,0.13118530135897186,2023-03-05
,,0.12521354558613043,2.6774883326678687,0.13146715339464174,2023-03-06
,,0.12858975418260815,2.6819640391764565,0.13174900543031162,2023-03-07
,,0.13196596277908584,2.686439745685044,0.13203085746598148,2023-03-08
,,0.13534217137556354,2.6909154521936314,0.13231270950165136,2023-03-09
,,0.13871837997204123,2.6953911587022192,0.13259456153732124,2023-03-10
,,0.14209458856851895,2.6998668652108067,0.1328764135729911,2023-03-11
,,0.14547079716499664,2.704342571719394,0.13315826560866098,2023-03-12
,,0.14884700576147436,2.708818278227982,0.13344011764433084,2023-03-13
,,0.15222321435795205,2.7132939847365694,0.13372196968000072,2023-03-14
,,0.15559942295442974,2.7177696912451568,0.1340038217156706,2023-03-15
,,0.15897563155090744,2.7222453977537446,0.13428567375134048,2023-03-16
,,0.16235184014738516,2.726721104262332,0.13456752578701034,2023-03-17
,,0.16572804874386285,2.7311968107709195,0.13484937782268022,2023-03-18
,,0.16910425734034054,2.7356725172795073,0.13513122985835008,2023-03-19
,,0.17248046593681826,2.7401482237880948,0.13541308189401996,2023-03-20
,,0.17585667453329595,2.744623930296682,0.13569493392968984,2023-03-21
,,0.17923288312977365,2.74909963680527,0.1359767859653597,2023-03-22
,,0.18260909172625137,2.7535753433138574,0.13625863800102958,2023-03-23
,,0.18598530032272906,2.758051049822445,0.13654049003669946,2023-03-24
,,0.18936150891920675,2.7625267563310327,0.13682234207236932,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.19273771751568447,2.76700246283962,0.1371041941080392,2023-03-26
,,0.19061412215748333,2.7643559031732035,0.13843560110675793,2023-03-27
,,0.18849052679928216,2.7617093435067863,0.13976700810547665,2023-03-28
,,0.18636693144108102,2.7590627838403696,0.14109841510419535,2023-03-29
,,0.18424333608287985,2.756416224173953,0.14242982210291408,2023-03-30
,,0.1821197407246787,2.7537696645075362,0.1437612291016328,2023-03-31
,,0.17999614536647754,2.751123104841119,0.14509263610035153,2023-04-01
,,0.1778725500082764,2.7484765451747024,0.14642404309907026,2023-04-02
,,0.17574895465007523,2.7458299855082857,0.14775545009778895,2023-04-03
,,0.1736253592918741,2.743183425841869,0.14908685709650768,2023-04-04
,,0.17150176393367292,2.740536866175452,0.1504182640952264,2023-04-05
,,0.16937816857547178,2.737890306509035,0.15174967109394513,2023-04-06
,,0.1672545732172706,2.7352437468426185,0.15308107809266386,2023-04-07
,,0.16513097785906947,2.732597187176202,0.15441248509138256,2023-04-08
,,0.16300738250086833,2.7299506275097847,0.15574389209010128,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.16088378714266716,2.727304067843368,0.15707529908882,2023-04-10
,,0.15424717499553367,2.725934261697212,0.1546602716040858,2023-04-11
,,0.14761056284840016,2.724564455551056,0.15224524411935159,2023-04-12
,,0.14097395070126667,2.7231946494048995,0.14983021663461735,2023-04-13
,,0.13433733855413316,2.7218248432587435,0.14741518914988314,2023-04-14
,,0.12770072640699967,2.7204550371125875,0.14500016166514892,2023-04-15
,,0.12106411425986617,2.7190852309664315,0.1425851341804147,2023-04-16
,,0.11442750211273267,2.7177154248202755,0.1401701066956805,2023-04-17
,,0.10779088996559918,2.716345618674119,0.13775507921094626,2023-04-18
,,0.10115427781846567,2.714975812527963,0.13534005172621205,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.09451766567133218,2.713606006381807,0.13292502424147784,2023-04-20
,,0.10380018308880812,2.718600220587388,0.13633503670800928,2023-04-21
,,0.11308270050628405,2.7235944347929686,0.1397450491745407,2023-04-22
,,0.12236521792376,2.7285886489985494,0.14315506164107214,2023-04-23
,,0.13164773534123592,2.73358286320413,0.14656507410760355,2023-04-24
,,0.14093025275871185,2.738577077409711,0.149975086574135,2023-04-25
,,0.1502127701761878,2.743571291615292,0.15338509904066644,2023-04-26
,,0.15949528759366374,2.748565505820873,0.15679511150719785,2023-04-27
,,0.16877780501113968,2.7535597200264537,0.1602051239737293,2023-04-28
,,0.1780603224286156,2.7585539342320344,0.1636151364402607,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.18734283984609154,2.763548148437615,0.16702514890679215,2023-04-30
,,0.18718511361810705,2.7655237341462726,0.16602882285629167,2023-05-01
,,0.18702738739012256,2.76749931985493,0.1650324968057912,2023-05-02
,,0.18686966116213807,2.7694749055635874,0.16403617075529073,2023-05-03
,,0.18671193493415356,2.7714504912722444,0.16303984470479024,2023-05-04
,,0.18655420870616907,2.773426076980902,0.1620435186542898,2023-05-05
,,0.18639648247818458,2.7754016626895592,0.1610471926037893,2023-05-06
,,0.1862387562502001,2.7773772483982166,0.16005086655328882,2023-05-07
,,0.1860810300222156,2.779352834106874,0.15905454050278836,2023-05-08
,,0.1859233037942311,2.7813284198155315,0.15805821445228788,2023-05-09
,,0.18576557756624662,2.783304005524189,0.1570618884017874,2023-05-10
,,0.18560785133826213,2.7852795912328463,0.15606556235128693,2023-05-11
,,0.1854501251102776,2.7872551769415033,0.15506923630078645,2023-05-12
,,0.18529239888229312,2.7892307626501607,0.15407291025028597,2023-05-13
,,0.18513467265430864,2.791206348358818,0.1530765841997855,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.18497694642632415,2.7931819340674755,0.15208025814928502,2023-05-15
,,0.16199702710037284,2.9656951483002554,0.14839029300195253,2023-05-16
,,0.13901710777442153,3.138208362533035,0.14470032785462,2023-05-17
,,0.11603718844847022,3.3107215767658147,0.1410103627072875,2023-05-18
,,0.09305726912251891,3.483234790998594,0.13732039755995498,2023-05-19
20230520T163841_20230520T164330_T15SYV,2023-05-20,0.0700773497965676,3.655748005231374,0.13363043241262249,2023-05-20
,,0.0978811020186171,3.4802006034727224,0.13174388639565002,2023-05-21
,,0.1256848542406666,3.3046532017140713,0.12985734037867758,2023-05-22
,,0.1534886064627161,3.1291057999554197,0.1279707943617051,2023-05-23
,,0.1812923586847656,2.953558398196768,0.12608424834473267,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.2090961109068151,2.778010996438117,0.1241977023277602,2023-05-25
,,0.21268342076273583,2.778483055536783,0.17030566671143862,2023-05-26
,,0.21627073061865656,2.77895511463545,0.21641363109511702,2023-05-27
,,0.21985804047457733,2.779427173734116,0.26252159547879544,2023-05-28
,,0.22344535033049806,2.7798992328327827,0.30862955986247387,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.2270326601864188,2.780371291931449,0.3547375242461523,2023-05-30
,,0.27826618031648065,2.793984337280202,0.38353851617925233,2023-05-31
,,0.3294997004465424,2.807597382628955,0.4123395081123524,2023-06-01
,,0.3807332205766043,2.821210427977708,0.44114050004545247,2023-06-02
,,0.4319667407066661,2.8348234733264612,0.4699414919785525,2023-06-03
,,0.48320026083672796,2.8484365186752143,0.49874248391165255,2023-06-04
,,0.5344337809667897,2.862049564023967,0.5275434758447526,2023-06-05
,,0.5856673010968516,2.87566260937272,0.5563444677778526,2023-06-06
,,0.6369008212269134,2.889275654721473,0.5851454597109528,2023-06-07
,,0.6881343413569753,2.902888700070226,0.6139464516440528,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.739367861487037,2.916501745418979,0.6427474435771529,2023-06-09
,,0.7481895039187969,2.925032295612639,0.6592005259269412,2023-06-10
,,0.7570111463505568,2.9335628458062994,0.6756536082767297,2023-06-11
,,0.7658327887823166,2.9420933959999593,0.6921066906265181,2023-06-12
,,0.7746544312140765,2.9506239461936192,0.7085597729763066,2023-06-13
,,0.7834760736458364,2.959154496387279,0.7250128553260949,2023-06-14
,,0.7922977160775962,2.9676850465809395,0.7414659376758834,2023-06-15
,,0.8011193585093561,2.9762155967745993,0.7579190200256718,2023-06-16
,,0.809941000941116,2.9847461469682592,0.7743721023754603,2023-06-17
,,0.8187626433728759,2.993276697161919,0.7908251847252487,2023-06-18
,,0.8275842858046357,3.0018072473555795,0.8072782670750371,2023-06-19
,,0.8364059282363956,3.0103377975492394,0.8237313494248255,2023-06-20
,,0.8452275706681555,3.0188683477428992,0.8401844317746139,2023-06-21
,,0.8540492130999153,3.027398897936559,0.8566375141244024,2023-06-22
,,0.8628708555316752,3.0359294481302195,0.8730905964741908,2023-06-23
