id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.2250294717944108,2.7871099307402254,0.21282691360459086,2023-01-05
,,0.22206285717970742,2.7822916207515425,0.2176910237831861,2023-01-06
,,0.21909624256500404,2.7774733107628595,0.22255513396178137,2023-01-07
,,0.2161296279503007,2.772655000774177,0.22741924414037665,2023-01-08
,,0.2131630133355973,2.767836690785494,0.2322833543189719,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.21019639872089393,2.763018380796811,0.23714746449756716,2023-01-10
,,0.21721657855679477,2.769393489581578,0.2372498615399129,2023-01-11
,,0.22423675839269563,2.7757685983663447,0.23735225858225867,2023-01-12
,,0.23125693822859647,2.782143707151111,0.2374546556246044,2023-01-13
,,0.23827711806449733,2.788518815935878,0.23755705266695018,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.24529729790039817,2.7948939247206446,0.23765944970929592,2023-01-15
,,0.2424638658059814,2.7894448125920857,0.23191763285642947,2023-01-16
,,0.23963043371156464,2.7839957004635263,0.226175816003563,2023-01-17
,,0.23679700161714787,2.7785465883349674,0.22043399915069656,2023-01-18
,,0.23396356952273112,2.773097476206408,0.21469218229783013,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.23113013742831434,2.767648364077849,0.20895036544496368,2023-01-20
,,0.22745368627170987,2.7636826452455434,0.20882672815107198,2023-01-21
,,0.2237772351151054,2.7597169264132373,0.20870309085718028,2023-01-22
,,0.22010078395850094,2.755751207580931,0.20857945356328858,2023-01-23
,,0.21642433280189646,2.7517854887486255,0.20845581626939688,2023-01-24
,,0.212747881645292,2.74781976991632,0.20833217897550518,2023-01-25
,,0.20907143048868754,2.7438540510840137,0.20820854168161348,2023-01-26
,,0.20539497933208306,2.7398883322517076,0.2080849043877218,2023-01-27
,,0.20171852817547858,2.735922613419402,0.2079612670938301,2023-01-28
,,0.1980420770188741,2.7319568945870962,0.2078376297999384,2023-01-29
,,0.19436562586226963,2.72799117575479,0.20771399250604672,2023-01-30
,,0.19068917470566518,2.724025456922484,0.20759035521215502,2023-01-31
,,0.1870127235490607,2.7200597380901783,0.20746671791826332,2023-02-01
