id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.3873957994749217,2.878259100933129,0.38959958109497567,2023-01-05
,,0.381069073122716,2.8730347158588767,0.3838724520017594,2023-01-06
,,0.37474234677051027,2.8678103307846246,0.37814532290854314,2023-01-07
,,0.3684156204183045,2.862585945710373,0.3724181938153268,2023-01-08
,,0.3620888940660988,2.8573615606361207,0.36669106472211055,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.3557621677138931,2.8521371755618685,0.3609639356288943,2023-01-10
,,0.3681007920807942,2.85709011179114,0.3664966077197296,2023-01-11
,,0.3804394164476953,2.862043048020411,0.37202927981056483,2023-01-12
,,0.39277804081459644,2.8669959842496824,0.37756195190140013,2023-01-13
,,0.4051166651814975,2.8719489204789537,0.3830946239922354,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.41745528954839867,2.876901856708225,0.3886272960830707,2023-01-15
,,0.42183505278913275,2.8753327138764226,0.4078460308247637,2023-01-16
,,0.4262148160298669,2.8737635710446203,0.4270647655664566,2023-01-17
,,0.43059457927060096,2.872194428212818,0.4462835003081496,2023-01-18
,,0.4349743425113351,2.8706252853810157,0.46550223504984256,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.4393541057520692,2.8690561425492134,0.48472096979153556,2023-01-20
,,0.44220502947168905,2.8694960744002596,0.48641118439814796,2023-01-21
,,0.44505595319130886,2.8699360062513057,0.48810139900476035,2023-01-22
,,0.44790687691092873,2.870375938102352,0.48979161361137274,2023-01-23
,,0.4507578006305486,2.870815869953398,0.49148182821798514,2023-01-24
,,0.45360872435016847,2.8712558018044443,0.49317204282459753,2023-01-25
,,0.45645964806978834,2.8716957336554905,0.49486225743120993,2023-01-26
,,0.45931057178940815,2.8721356655065367,0.4965524720378223,2023-01-27
,,0.462161495509028,2.872575597357583,0.4982426866444347,2023-01-28
,,0.4650124192286479,2.873015529208629,0.4999329012510471,2023-01-29
,,0.4678633429482677,2.873455461059675,0.5016231158576595,2023-01-30
,,0.47071426666788757,2.8738953929107214,0.5033133304642718,2023-01-31
,,0.47356519038750744,2.8743353247617676,0.5050035450708843,2023-02-01
,,0.4764161141071273,2.8747752566128137,0.5066937596774966,2023-02-02
,,0.4792670378267472,2.87521518846386,0.5083839742841091,2023-02-03
,,0.482117961546367,2.875655120314906,0.5100741888907214,2023-02-04
,,0.48496888526598686,2.8760950521659523,0.5117644034973339,2023-02-05
,,0.48781980898560673,2.876534984016999,0.5134546181039462,2023-02-06
,,0.49067073270522654,2.876974915868045,0.5151448327105587,2023-02-07
,,0.4935216564248464,2.8774148477190913,0.516835047317171,2023-02-08
,,0.4963725801444663,2.8778547795701375,0.5185252619237835,2023-02-09
,,0.49922350386408615,2.8782947114211836,0.5202154765303958,2023-02-10
,,0.502074427583706,2.87873464327223,0.5219056911370081,2023-02-11
,,0.5049253513033258,2.879174575123276,0.5235959057436206,2023-02-12
,,0.5077762750229458,2.879614506974322,0.5252861203502329,2023-02-13
,,0.5106271987425656,2.8800544388253684,0.5269763349568454,2023-02-14
,,0.5134781224621854,2.8804943706764146,0.5286665495634577,2023-02-15
