id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.17465211766514144,2.7348356993763145,0.1700631234487372,2023-01-05
,,0.17498124310643692,2.733461985978844,0.17508110640571842,2023-01-06
,,0.1753103685477324,2.7320882725813735,0.18009908936269967,2023-01-07
,,0.17563949398902787,2.7307145591839026,0.1851170723196809,2023-01-08
,,0.17596861943032335,2.729340845786432,0.19013505527666213,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.17629774487161884,2.7279671323889616,0.19515303823364336,2023-01-10
,,0.18588791785753161,2.734885461240534,0.1951657695896213,2023-01-11
,,0.1954780908434444,2.741803790092107,0.19517850094559927,2023-01-12
,,0.20506826382935717,2.7487221189436792,0.1951912323015772,2023-01-13
,,0.21465843681526997,2.755640447795252,0.19520396365755516,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.22424860980118275,2.7625587766468245,0.19521669501353311,2023-01-15
,,0.2094789213276592,2.749787939255222,0.1890182514352815,2023-01-16
,,0.19470923285413563,2.737017101863619,0.18281980785702992,2023-01-17
,,0.17993954438061208,2.7242462644720167,0.1766213642787783,2023-01-18
,,0.16516985590708852,2.711475427080414,0.17042292070052673,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.15040016743356496,2.6987045896888113,0.16422447712227511,2023-01-20
,,0.14914783632544049,2.698665485324408,0.16259802260573727,2023-01-21
,,0.147895505217316,2.698626380960005,0.16097156808919943,2023-01-22
,,0.14664317410919153,2.6985872765956014,0.15934511357266162,2023-01-23
,,0.14539084300106703,2.698548172231198,0.15771865905612378,2023-01-24
,,0.14413851189294255,2.698509067866795,0.15609220453958594,2023-01-25
,,0.14288618078481807,2.6984699635023914,0.15446575002304813,2023-01-26
,,0.1416338496766936,2.698430859137988,0.1528392955065103,2023-01-27
,,0.14038151856856912,2.698391754773585,0.15121284098997245,2023-01-28
,,0.13912918746044464,2.6983526504091815,0.1495863864734346,2023-01-29
,,0.13787685635232017,2.698313546044778,0.14795993195689677,2023-01-30
,,0.13662452524419566,2.698274441680375,0.14633347744035896,2023-01-31
,,0.13537219413607118,2.6982353373159715,0.14470702292382112,2023-02-01
,,0.1341198630279467,2.6981962329515685,0.14308056840728328,2023-02-02
,,0.13286753191982223,2.698157128587165,0.14145411389074547,2023-02-03
,,0.13161520081169775,2.6981180242227616,0.13982765937420763,2023-02-04
,,0.13036286970357328,2.6980789198583586,0.1382012048576698,2023-02-05
,,0.1291105385954488,2.698039815493955,0.13657475034113195,2023-02-06
,,0.1278582074873243,2.6980007111295516,0.1349482958245941,2023-02-07
,,0.12660587637919982,2.6979616067651486,0.1333218413080563,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.12535354527107534,2.697922502400745,0.13169538679151846,2023-02-09
,,0.12608849443796413,2.698477075402425,0.13231688816923817,2023-02-10
,,0.12682344360485293,2.6990316484041053,0.1329383895469579,2023-02-11
,,0.12755839277174172,2.6995862214057853,0.13355989092467763,2023-02-12
,,0.1282933419386305,2.7001407944074653,0.13418139230239737,2023-02-13
,,0.1290282911055193,2.7006953674091454,0.13480289368011708,2023-02-14
,,0.1297632402724081,2.701249940410826,0.13542439505783682,2023-02-15
,,0.1304981894392969,2.701804513412506,0.13604589643555653,2023-02-16
,,0.1312331386061857,2.702359086414186,0.13666739781327628,2023-02-17
,,0.1319680877730745,2.702913659415866,0.137288899190996,2023-02-18
,,0.1327030369399633,2.703468232417546,0.13791040056871573,2023-02-19
,,0.1334379861068521,2.704022805419226,0.13853190194643544,2023-02-20
,,0.13417293527374088,2.704577378420906,0.13915340332415518,2023-02-21
,,0.13490788444062968,2.7051319514225862,0.1397749047018749,2023-02-22
,,0.13564283360751847,2.7056865244242663,0.14039640607959464,2023-02-23
,,0.13637778277440726,2.7062410974259463,0.14101790745731435,2023-02-24
,,0.13711273194129606,2.7067956704276264,0.14163940883503406,2023-02-25
,,0.13784768110818485,2.707350243429307,0.1422609102127538,2023-02-26
,,0.13858263027507364,2.707904816430987,0.14288241159047352,2023-02-27
,,0.13931757944196244,2.708459389432667,0.14350391296819326,2023-02-28
,,0.14005252860885123,2.709013962434347,0.14412541434591297,2023-03-01
,,0.14078747777574002,2.709568535436027,0.1447469157236327,2023-03-02
,,0.14152242694262884,2.710123108437707,0.14536841710135243,2023-03-03
,,0.1422573761095176,2.710677681439387,0.14598991847907217,2023-03-04
,,0.14299232527640643,2.711232254441067,0.14661141985679188,2023-03-05
,,0.14372727444329522,2.7117868274427472,0.14723292123451162,2023-03-06
,,0.14446222361018402,2.7123414004444273,0.14785442261223133,2023-03-07
,,0.1451971727770728,2.7128959734461073,0.14847592398995108,2023-03-08
,,0.1459321219439616,2.7134505464477874,0.1490974253676708,2023-03-09
,,0.1466670711108504,2.714005119449468,0.1497189267453905,2023-03-10
,,0.1474020202777392,2.714559692451148,0.15034042812311024,2023-03-11
,,0.14813696944462798,2.715114265452828,0.15096192950082996,2023-03-12
,,0.14887191861151677,2.715668838454508,0.1515834308785497,2023-03-13
,,0.14960686777840557,2.716223411456188,0.1522049322562694,2023-03-14
,,0.15034181694529436,2.716777984457868,0.15282643363398915,2023-03-15
,,0.15107676611218315,2.717332557459548,0.15344793501170886,2023-03-16
,,0.15181171527907195,2.717887130461228,0.1540694363894286,2023-03-17
,,0.15254666444596077,2.7184417034629083,0.15469093776714832,2023-03-18
,,0.15328161361284953,2.7189962764645883,0.15531243914486806,2023-03-19
,,0.15401656277973835,2.7195508494662683,0.15593394052258777,2023-03-20
,,0.15475151194662715,2.720105422467949,0.1565554419003075,2023-03-21
,,0.15548646111351594,2.720659995469629,0.15717694327802723,2023-03-22
,,0.15622141028040473,2.721214568471309,0.15779844465574694,2023-03-23
,,0.15695635944729353,2.721769141472989,0.15841994603346668,2023-03-24
,,0.15769130861418232,2.722323714474669,0.15904144741118642,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.1584262577810711,2.722878287476349,0.15966294878890613,2023-03-26
,,0.16019435181960454,2.724087602499727,0.1597297597041227,2023-03-27
,,0.16196244585813793,2.725296917523105,0.1597965706193393,2023-03-28
,,0.16373053989667136,2.726506232546483,0.15986338153455587,2023-03-29
,,0.16549863393520478,2.727715547569861,0.15993019244977244,2023-03-30
,,0.1672667279737382,2.7289248625932387,0.15999700336498904,2023-03-31
,,0.1690348220122716,2.730134177616617,0.1600638142802056,2023-04-01
,,0.17080291605080503,2.731343492639995,0.16013062519542218,2023-04-02
,,0.17257101008933845,2.7325528076633727,0.16019743611063877,2023-04-03
,,0.17433910412787187,2.7337621226867506,0.16026424702585534,2023-04-04
,,0.17610719816640527,2.734971437710129,0.16033105794107191,2023-04-05
,,0.1778752922049387,2.7361807527335067,0.1603978688562885,2023-04-06
,,0.17964338624347212,2.7373900677568845,0.16046467977150508,2023-04-07
,,0.18141148028200554,2.7385993827802624,0.16053149068672165,2023-04-08
,,0.18317957432053894,2.7398086978036407,0.16059830160193825,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.18494766835907236,2.7410180128270185,0.16066511251715482,2023-04-10
,,0.17903480938741745,2.7374977636820716,0.16120956440233317,2023-04-11
,,0.17312195041576253,2.733977514537125,0.16175401628751154,2023-04-12
,,0.16720909144410762,2.7304572653921784,0.1622984681726899,2023-04-13
,,0.1612962324724527,2.7269370162472315,0.16284292005786827,2023-04-14
,,0.15538337350079778,2.7234167671022846,0.16338737194304662,2023-04-15
,,0.1494705145291429,2.719896517957338,0.16393182382822497,2023-04-16
,,0.14355765555748798,2.716376268812391,0.16447627571340334,2023-04-17
,,0.13764479658583306,2.7128560196674445,0.1650207275985817,2023-04-18
,,0.13173193761417815,2.7093357705224976,0.16556517948376007,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.12581907864252323,2.7058155213775508,0.16610963136893842,2023-04-20
,,0.13176099828739476,2.7106817262997343,0.16288865925702262,2023-04-21
,,0.13770291793226627,2.7155479312219177,0.15966768714510682,2023-04-22
,,0.1436448375771378,2.720414136144101,0.15644671503319102,2023-04-23
,,0.14958675722200931,2.7252803410662847,0.15322574292127522,2023-04-24
,,0.15552867686688085,2.730146545988468,0.15000477080935942,2023-04-25
,,0.16147059651175238,2.735012750910652,0.14678379869744362,2023-04-26
,,0.1674125161566239,2.7398789558328356,0.14356282658552783,2023-04-27
,,0.17335443580149543,2.744745160755019,0.14034185447361203,2023-04-28
,,0.17929635544636693,2.7496113656772025,0.13712088236169623,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.18523827509123847,2.754477570599386,0.13389991024978043,2023-04-30
,,0.17937882979783512,2.7503669012819025,0.13509876698265447,2023-05-01
,,0.17351938450443175,2.746256231964419,0.13629762371552848,2023-05-02
,,0.1676599392110284,2.7421455626469355,0.1374964804484025,2023-05-03
,,0.16180049391762502,2.7380348933294525,0.13869533718127652,2023-05-04
,,0.15594104862422167,2.733924224011969,0.13989419391415056,2023-05-05
,,0.1500816033308183,2.7298135546944855,0.1410930506470246,2023-05-06
,,0.14422215803741495,2.725702885377002,0.1422919073798986,2023-05-07
,,0.13836271274401157,2.7215922160595185,0.14349076411277265,2023-05-08
,,0.13250326745060823,2.717481546742035,0.14468962084564665,2023-05-09
,,0.12664382215720485,2.7133708774245515,0.1458884775785207,2023-05-10
,,0.1207843768638015,2.709260208107068,0.14708733431139473,2023-05-11
,,0.11492493157039814,2.705149538789585,0.14828619104426874,2023-05-12
,,0.10906548627699478,2.7010388694721015,0.14948504777714278,2023-05-13
,,0.10320604098359142,2.696928200154618,0.1506839045100168,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.09734659569018805,2.6928175308371345,0.15188276124289082,2023-05-15
,,0.1071352329453044,2.700717816301478,0.1505979603310177,2023-05-16
,,0.11692387020042073,2.708618101765822,0.14931315941914455,2023-05-17
