id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.2227943960961641,2.8094182090331676,0.216690457618724,2023-01-05
,,0.2209349070983647,2.8037278642471994,0.21926434339358297,2023-01-06
,,0.21907541810056527,2.7980375194612312,0.22183822916844198,2023-01-07
,,0.21721592910276585,2.7923471746752635,0.22441211494330096,2023-01-08
,,0.21535644010496643,2.7866568298892953,0.22698600071815997,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.21349695110716702,2.780966485103327,0.22955988649301895,2023-01-10
,,0.21841512255531254,2.7867808136815526,0.2289524358054108,2023-01-11
,,0.22333329400345808,2.7925951422597786,0.22834498511780263,2023-01-12
,,0.2282514654516036,2.798409470838004,0.22773753443019448,2023-01-13
,,0.23316963689974915,2.80422379941623,0.2271300837425863,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.23808780834789467,2.8100381279944555,0.22652263305497816,2023-01-15
,,0.23211452647162875,2.8019560497662916,0.2220039381890071,2023-01-16
,,0.22614124459536286,2.793873971538128,0.21748524332303606,2023-01-17
,,0.22016796271909694,2.7857918933099644,0.212966548457065,2023-01-18
,,0.21419468084283105,2.777709815081801,0.20844785359109397,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.20822139896656514,2.769627736853637,0.2039291587251229,2023-01-20
,,0.20633428897800796,2.7772749117167153,0.20323572743709445,2023-01-21
,,0.20444717898945075,2.784922086579793,0.20254229614906596,2023-01-22
,,0.20256006900089357,2.792569261442871,0.2018488648610375,2023-01-23
,,0.20067295901233637,2.8002164363059494,0.20115543357300902,2023-01-24
,,0.1987858490237792,2.807863611169027,0.20046200228498057,2023-01-25
,,0.19689873903522198,2.8155107860321054,0.1997685709969521,2023-01-26
,,0.1950116290466648,2.8231579608951836,0.19907513970892363,2023-01-27
,,0.1931245190581076,2.8308051357582613,0.19838170842089517,2023-01-28
,,0.19123740906955042,2.8384523106213395,0.19768827713286669,2023-01-29
,,0.1893502990809932,2.8460994854844177,0.19699484584483823,2023-01-30
,,0.18746318909243603,2.8537466603474955,0.19630141455680977,2023-01-31
,,0.18557607910387885,2.8613938352105737,0.1956079832687813,2023-02-01
,,0.18368896911532165,2.8690410100736514,0.19491455198075283,2023-02-02
,,0.18180185912676447,2.8766881849367296,0.19422112069272435,2023-02-03
,,0.17991474913820726,2.884335359799808,0.1935276894046959,2023-02-04
,,0.17802763914965009,2.8919825346628856,0.19283425811666743,2023-02-05
,,0.17614052916109288,2.8996297095259638,0.19214082682863895,2023-02-06
,,0.1742534191725357,2.907276884389042,0.1914473955406105,2023-02-07
,,0.1723663091839785,2.9149240592521197,0.190753964252582,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.17047919919542132,2.922571234115198,0.19006053296455355,2023-02-09
,,0.1716134130225645,2.91980357810509,0.19025712456108676,2023-02-10
,,0.17274762684970768,2.9170359220949824,0.19045371615761994,2023-02-11
