id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.3211237931437146,2.9016938386188746,0.3058263191129184,2023-01-05
,,0.3102770292608049,2.8925212032080756,0.30450622578178993,2023-01-06
,,0.2994302653778953,2.8833485677972766,0.3031861324506615,2023-01-07
,,0.28858350149498563,2.8741759323864775,0.301866039119533,2023-01-08
,,0.277736737612076,2.8650032969756785,0.3005459457884046,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.26688997372916634,2.8558306615648794,0.2992258524572761,2023-01-10
,,0.2738433231312141,2.8603583560666257,0.29866746771379127,2023-01-11
,,0.2807966725332619,2.864886050568372,0.2981090829703064,2023-01-12
,,0.2877500219353097,2.8694137450701183,0.29755069822682156,2023-01-13
,,0.29470337133735747,2.8739414395718645,0.2969923134833367,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.30165672073940525,2.878469134073611,0.29643392873985186,2023-01-15
,,0.3058899173960611,2.8747955704901424,0.29861333554859054,2023-01-16
,,0.310123114052717,2.871122006906674,0.3007927423573292,2023-01-17
,,0.3143563107093728,2.867448443323206,0.30297214916606785,2023-01-18
,,0.3185895073660287,2.8637748797397378,0.30515155597480653,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.32282270402268454,2.8601013161562694,0.3073309627835452,2023-01-20
,,0.32111752715931924,2.86201588517887,0.30765096419579974,2023-01-21
,,0.31941235029595394,2.8639304542014714,0.3079709656080542,2023-01-22
,,0.3177071734325887,2.8658450232240726,0.3082909670203087,2023-01-23
,,0.3160019965692234,2.8677595922466734,0.30861096843256325,2023-01-24
,,0.3142968197058581,2.869674161269274,0.3089309698448177,2023-01-25
,,0.31259164284249286,2.8715887302918754,0.30925097125707224,2023-01-26
,,0.31088646597912756,2.8735032993144767,0.30957097266932676,2023-01-27
,,0.30918128911576226,2.8754178683370775,0.3098909740815813,2023-01-28
,,0.30747611225239696,2.8773324373596783,0.31021097549383575,2023-01-29
,,0.30577093538903166,2.8792470063822795,0.3105309769060903,2023-01-30
,,0.3040657585256664,2.8811615754048807,0.3108509783183448,2023-01-31
,,0.3023605816623011,2.8830761444274815,0.31117097973059926,2023-02-01
,,0.3006554047989358,2.8849907134500823,0.3114909811428538,2023-02-02
,,0.2989502279355706,2.8869052824726835,0.3118109825551083,2023-02-03
,,0.2972450510722053,2.8888198514952848,0.31213098396736283,2023-02-04
,,0.29553987420884,2.8907344205178855,0.3124509853796173,2023-02-05
,,0.2938346973454747,2.8926489895404863,0.3127709867918718,2023-02-06
,,0.2921295204821094,2.8945635585630876,0.31309098820412634,2023-02-07
,,0.29042434361874414,2.896478127585689,0.3134109896163808,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.28871916675537884,2.8983926966082896,0.31373099102863533,2023-02-09
,,0.2898235037883072,2.897930971001774,0.31390617774093954,2023-02-10
,,0.29092784082123546,2.8974692453952593,0.3140813644532438,2023-02-11
,,0.2920321778541638,2.897007519788744,0.314256551165548,2023-02-12
,,0.29313651488709214,2.896545794182229,0.3144317378778523,2023-02-13
,,0.2942408519200204,2.8960840685757137,0.3146069245901565,2023-02-14
,,0.29534518895294876,2.8956223429691987,0.31478211130246075,2023-02-15
