id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.37424127375321375,2.8456092999996465,0.3668470560012994,2023-01-05
,,0.36707527623976854,2.8407702367621943,0.3646126715912765,2023-01-06
,,0.35990927872632333,2.8359311735247426,0.36237828718125364,2023-01-07
,,0.35274328121287807,2.8310921102872904,0.3601439027712307,2023-01-08
,,0.34557728369943286,2.8262530470498386,0.3579095183612078,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.33841128618598765,2.8214139838123864,0.35567513395118494,2023-01-10
,,0.3461403410319304,2.8274956994119758,0.3584661718872669,2023-01-11
,,0.3538693958778732,2.833577415011565,0.3612572098233489,2023-01-12
,,0.3615984507238159,2.839659130611154,0.36404824775943084,2023-01-13
,,0.3693275055697587,2.8457408462107434,0.36683928569551283,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.37705656041570146,2.851822561810333,0.3696303236315948,2023-01-15
,,0.3848602130850115,2.8498374837210605,0.38108758238908313,2023-01-16
,,0.3926638657543215,2.8478524056317878,0.39254484114657145,2023-01-17
,,0.40046751842363154,2.8458673275425155,0.4040020999040598,2023-01-18
,,0.40827117109294153,2.8438822494532427,0.4154593586615481,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.4160748237622516,2.8418971713639705,0.4269166174190364,2023-01-20
,,0.41687372236119297,2.842176729062421,0.4274434861509695,2023-01-21
,,0.4176726209601344,2.842456286760871,0.4279703548829025,2023-01-22
,,0.4184715195590758,2.8427358444593214,0.4284972236148356,2023-01-23
,,0.4192704181580172,2.8430154021577714,0.4290240923467687,2023-01-24
,,0.4200693167569586,2.843294959856222,0.4295509610787017,2023-01-25
,,0.4208682153559,2.8435745175546723,0.4300778298106348,2023-01-26
,,0.4216671139548414,2.8438540752531223,0.4306046985425679,2023-01-27
,,0.4224660125537828,2.8441336329515727,0.43113156727450097,2023-01-28
,,0.42326491115272424,2.8444131906500227,0.431658436006434,2023-01-29
,,0.42406380975166563,2.844692748348473,0.4321853047383671,2023-01-30
,,0.424862708350607,2.8449723060469236,0.43271217347030017,2023-01-31
,,0.4256616069495484,2.8452518637453736,0.4332390422022332,2023-02-01
,,0.42646050554848985,2.845531421443824,0.4337659109341663,2023-02-02
,,0.42725940414743124,2.845810979142274,0.43429277966609936,2023-02-03
,,0.42805830274637263,2.8460905368407245,0.4348196483980324,2023-02-04
,,0.428857201345314,2.846370094539175,0.43534651712996547,2023-02-05
,,0.42965609994425547,2.846649652237625,0.43587338586189855,2023-02-06
,,0.43045499854319685,2.8469292099360755,0.4364002545938316,2023-02-07
,,0.43125389714213824,2.8472087676345255,0.43692712332576467,2023-02-08
,,0.4320527957410797,2.847488325332976,0.43745399205769775,2023-02-09
,,0.4328516943400211,2.8477678830314264,0.43798086078963083,2023-02-10
,,0.43365059293896246,2.8480474407298764,0.43850772952156386,2023-02-11
,,0.43444949153790385,2.848326998428327,0.43903459825349694,2023-02-12
,,0.4352483901368453,2.848606556126777,0.43956146698543,2023-02-13
,,0.4360472887357867,2.8488861138252273,0.44008833571736306,2023-02-14
,,0.4368461873347281,2.8491656715236777,0.44061520444929614,2023-02-15
,,0.43764508593366946,2.8494452292221277,0.4411420731812292,2023-02-16
,,0.4384439845326109,2.849724786920578,0.44166894191316225,2023-02-17
,,0.4392428831315523,2.850004344619028,0.44219581064509533,2023-02-18
,,0.4400417817304937,2.8502839023174786,0.4427226793770284,2023-02-19
,,0.44084068032943513,2.850563460015929,0.44324954810896144,2023-02-20
,,0.4416395789283765,2.850843017714379,0.4437764168408945,2023-02-21
,,0.4424384775273179,2.8511225754128295,0.4443032855728276,2023-02-22
,,0.4432373761262593,2.8514021331112795,0.4448301543047607,2023-02-23
,,0.44403627472520074,2.85168169080973,0.4453570230366937,2023-02-24
,,0.44483517332414213,2.8519612485081804,0.4458838917686268,2023-02-25
,,0.4456340719230835,2.8522408062066305,0.4464107605005599,2023-02-26
,,0.44643297052202496,2.852520363905081,0.4469376292324929,2023-02-27
,,0.44723186912096635,2.852799921603531,0.447464497964426,2023-02-28
