id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.30150502009233143,2.8478932025431436,0.2966464551443385,2023-01-05
,,0.295306121006035,2.8406901538229716,0.29439077190081187,2023-01-06
,,0.28910722191973853,2.8334871051027997,0.2921350886572852,2023-01-07
,,0.2829083228334421,2.826284056382628,0.2898794054137585,2023-01-08
,,0.27670942374714563,2.819081007662456,0.28762372217023185,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.2705105246608492,2.811877958942284,0.2853680389267052,2023-01-10
,,0.27687021602315826,2.8196208876944096,0.28567199681392075,2023-01-11
,,0.28322990738546727,2.8273638164465353,0.28597595470113624,2023-01-12
,,0.28958959874777634,2.8351067451986607,0.2862799125883518,2023-01-13
,,0.29594929011008536,2.8428496739507865,0.28658387047556727,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.30230898147239443,2.850592602702912,0.2868878283627828,2023-01-15
,,0.30094754522570466,2.842821021443823,0.29084283794384813,2023-01-16
,,0.2995861089790149,2.8350494401847346,0.29479784752491345,2023-01-17
,,0.29822467273232506,2.8272778589256458,0.29875285710597876,2023-01-18
,,0.2968632364856353,2.8195062776665574,0.3027078666870441,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.2955018002389455,2.8117346964074685,0.3066628762681094,2023-01-20
,,0.2960110624447763,2.81214907352402,0.30679773230538193,2023-01-21
,,0.2965203246506071,2.812563450640571,0.30693258834265447,2023-01-22
,,0.29702958685643793,2.8129778277571225,0.307067444379927,2023-01-23
,,0.29753884906226874,2.8133922048736735,0.30720230041719954,2023-01-24
,,0.2980481112680996,2.813806581990225,0.3073371564544721,2023-01-25
,,0.2985573734739304,2.814220959106776,0.30747201249174466,2023-01-26
,,0.2990666356797612,2.8146353362233274,0.3076068685290172,2023-01-27
,,0.299575897885592,2.815049713339879,0.30774172456628973,2023-01-28
,,0.30008516009142283,2.81546409045643,0.30787658060356227,2023-01-29
,,0.30059442229725364,2.8158784675729813,0.3080114366408348,2023-01-30
,,0.30110368450308445,2.8162928446895323,0.30814629267810734,2023-01-31
,,0.30161294670891525,2.816707221806084,0.30828114871537987,2023-02-01
,,0.30212220891474606,2.817121598922635,0.3084160047526524,2023-02-02
,,0.30263147112057687,2.8175359760391863,0.308550860789925,2023-02-03
,,0.30314073332640773,2.8179503531557377,0.30868571682719753,2023-02-04
,,0.30364999553223854,2.8183647302722887,0.30882057286447007,2023-02-05
,,0.30415925773806934,2.81877910738884,0.3089554289017426,2023-02-06
,,0.30466851994390015,2.819193484505391,0.30909028493901514,2023-02-07
,,0.30517778214973096,2.8196078616219427,0.30922514097628767,2023-02-08
,,0.30568704435556177,2.8200222387384937,0.3093599970135602,2023-02-09
,,0.3061963065613926,2.820436615855045,0.30949485305083274,2023-02-10
,,0.3067055687672234,2.8208509929715966,0.3096297090881053,2023-02-11
,,0.3072148309730542,2.8212653700881476,0.3097645651253778,2023-02-12
,,0.30772409317888505,2.821679747204699,0.3098994211626504,2023-02-13
,,0.30823335538471586,2.82209412432125,0.31003427719992294,2023-02-14
,,0.30874261759054666,2.8225085014378015,0.31016913323719547,2023-02-15
,,0.30925187979637747,2.8229228785543525,0.310303989274468,2023-02-16
,,0.3097611420022083,2.823337255670904,0.31043884531174054,2023-02-17
,,0.3102704042080391,2.8237516327874554,0.3105737013490131,2023-02-18
,,0.3107796664138699,2.8241660099040065,0.3107085573862856,2023-02-19
,,0.3112889286197007,2.824580387020558,0.31084341342355815,2023-02-20
,,0.3117981908255315,2.824994764137109,0.3109782694608307,2023-02-21
,,0.31230745303136237,2.8254091412536604,0.31111312549810327,2023-02-22
,,0.3128167152371932,2.8258235183702114,0.3112479815353758,2023-02-23
,,0.313325977443024,2.826237895486763,0.31138283757264834,2023-02-24
,,0.3138352396488548,2.826652272603314,0.3115176936099209,2023-02-25
,,0.3143445018546856,2.8270666497198653,0.3116525496471934,2023-02-26
,,0.3148537640605164,2.8274810268364168,0.31178740568446595,2023-02-27
,,0.3153630262663472,2.827895403952968,0.3119222617217385,2023-02-28
,,0.315872288472178,2.8283097810695192,0.312057117759011,2023-03-01
,,0.3163815506780088,2.8287241581860703,0.31219197379628355,2023-03-02
