id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.20303026184008283,2.7404137781807245,0.20001694262796718,2023-01-05
,,0.20069216475598056,2.739495052215008,0.19961216970724968,2023-01-06
,,0.1983540676718783,2.7385763262492917,0.19920739678653218,2023-01-07
,,0.19601597058777606,2.7376576002835753,0.1988026238658147,2023-01-08
,,0.1936778735036738,2.736738874317859,0.1983978509450972,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.19133977641957153,2.7358201483521425,0.1979930780243797,2023-01-10
,,0.1945735216954559,2.740651449700317,0.19952016507095616,2023-01-11
,,0.19780726697134024,2.745482751048492,0.20104725211753258,2023-01-12
,,0.20104101224722462,2.750314052396666,0.20257433916410902,2023-01-13
,,0.20427475752310897,2.7551453537448407,0.20410142621068544,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.20750850279899333,2.7599766550930154,0.2056285132572619,2023-01-15
,,0.2114207816810174,2.7587041388971087,0.2109265048433821,2023-01-16
,,0.2153330605630415,2.757431622701202,0.21622449642950234,2023-01-17
,,0.2192453394450656,2.756159106505296,0.22152248801562255,2023-01-18
,,0.2231576183270897,2.7548865903093893,0.22682047960174279,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.22706989720911377,2.7536140741134827,0.232118471187863,2023-01-20
,,0.22738406228591043,2.754019520335401,0.23212223628531825,2023-01-21
,,0.22769822736270712,2.7544249665573193,0.2321260013827735,2023-01-22
,,0.22801239243950377,2.754830412779237,0.2321297664802288,2023-01-23
,,0.22832655751630046,2.7552358590011554,0.23213353157768404,2023-01-24
,,0.22864072259309712,2.7556413052230737,0.2321372966751393,2023-01-25
,,0.2289548876698938,2.756046751444992,0.23214106177259455,2023-01-26
,,0.22926905274669046,2.75645219766691,0.2321448268700498,2023-01-27
,,0.22958321782348712,2.756857643888828,0.23214859196750506,2023-01-28
,,0.2298973829002838,2.7572630901107464,0.23215235706496035,2023-01-29
,,0.23021154797708046,2.7576685363326647,0.2321561221624156,2023-01-30
,,0.23052571305387715,2.7580739825545826,0.23215988725987086,2023-01-31
,,0.2308398781306738,2.758479428776501,0.2321636523573261,2023-02-01
,,0.23115404320747046,2.758884874998419,0.23216741745478137,2023-02-02
,,0.23146820828426715,2.7592903212203375,0.23217118255223662,2023-02-03
,,0.2317823733610638,2.7596957674422553,0.2321749476496919,2023-02-04
