id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.3091119152023739,2.8211356412781097,0.2987277931440199,2023-01-05
,,0.2970095317819683,2.8145639040817505,0.29372779197224713,2023-01-06
,,0.2849071483615628,2.807992166885391,0.2887277908004743,2023-01-07
,,0.2728047649411572,2.8014204296890317,0.2837277896287015,2023-01-08
,,0.26070238152075165,2.794848692492672,0.27872778845692864,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.24859999810034605,2.788276955296313,0.27372778728515584,2023-01-10
,,0.25539936224331683,2.7926680081288073,0.27288586655030356,2023-01-11
,,0.26219872638628766,2.797059060961302,0.2720439458154512,2023-01-12
,,0.26899809052925844,2.8014501137937966,0.27120202508059893,2023-01-13
,,0.27579745467222927,2.8058411666262915,0.2703601043457466,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.28259681881520005,2.810232219458786,0.2695181836108943,2023-01-15
,,0.28483517325888763,2.8065116245253012,0.2775370885931285,2023-01-16
,,0.28707352770257516,2.802791029591817,0.28555599357536265,2023-01-17
,,0.28931188214626274,2.7990704346583324,0.2935748985575969,2023-01-18
,,0.2915502365899503,2.795349839724848,0.30159380353983106,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.29378859103363786,2.7916292447913635,0.30961270852206524,2023-01-20
,,0.2941525451073654,2.7920530140396034,0.30930019076867654,2023-01-21
,,0.2945164991810929,2.792476783287843,0.3089876730152878,2023-01-22
,,0.29488045325482043,2.792900552536083,0.3086751552618991,2023-01-23
,,0.29524440732854795,2.793324321784323,0.3083626375085104,2023-01-24
,,0.2956083614022755,2.7937480910325627,0.30805011975512164,2023-01-25
,,0.295972315476003,2.7941718602808026,0.30773760200173295,2023-01-26
,,0.2963362695497305,2.794595629529043,0.30742508424834425,2023-01-27
,,0.29670022362345805,2.7950193987772827,0.3071125664949555,2023-01-28
,,0.29706417769718557,2.7954431680255225,0.3068000487415668,2023-01-29
,,0.2974281317709131,2.7958669372737623,0.30648753098817805,2023-01-30
,,0.2977920858446406,2.796290706522002,0.30617501323478935,2023-01-31
,,0.29815603991836814,2.796714475770242,0.30586249548140065,2023-02-01
,,0.29851999399209567,2.797138245018482,0.3055499777280119,2023-02-02
,,0.2988839480658232,2.7975620142667217,0.3052374599746232,2023-02-03
,,0.2992479021395507,2.7979857835149615,0.3049249422212345,2023-02-04
,,0.29961185621327824,2.7984095527632014,0.30461242446784575,2023-02-05
,,0.29997581028700576,2.798833322011441,0.30429990671445706,2023-02-06
