id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.18309690389818828,2.755922327753891,0.17933421531209687,2023-01-05
,,0.1777797479249622,2.750442091922091,0.17675435318802543,2023-01-06
,,0.1724625919517361,2.74496185609029,0.174174491063954,2023-01-07
,,0.16714543597851003,2.73948162025849,0.17159462893988256,2023-01-08
,,0.16182828000528393,2.7340013844266893,0.16901476681581112,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.15651112403205786,2.728521148594889,0.1664349046917397,2023-01-10
,,0.1602088980294221,2.7351765056208146,0.16670888046466803,2023-01-11
,,0.16390667202678633,2.7418318626467397,0.16698285623759637,2023-01-12
,,0.1676044460241506,2.7484872196726653,0.1672568320105247,2023-01-13
,,0.17130222002151482,2.7551425766985904,0.16753080778345303,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.17499999401887906,2.761797933724516,0.16780478355638137,2023-01-15
,,0.17675479893824467,2.75781710908645,0.17271830839536637,2023-01-16
,,0.17850960385761025,2.7538362844483832,0.17763183323435136,2023-01-17
,,0.18026440877697586,2.749855459810317,0.18254535807333633,2023-01-18
,,0.18201921369634144,2.7458746351722505,0.18745888291232132,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.18377401861570705,2.7418938105341844,0.19237240775130632,2023-01-20
,,0.18420807716995877,2.7422271049036047,0.19250935142284312,2023-01-21
,,0.1846421357242105,2.742560399273025,0.1926462950943799,2023-01-22
,,0.18507619427846222,2.7428936936424453,0.1927832387659167,2023-01-23
,,0.18551025283271394,2.7432269880118656,0.19292018243745346,2023-01-24
,,0.18594431138696565,2.743560282381286,0.19305712610899026,2023-01-25
,,0.1863783699412174,2.743893576750706,0.19319406978052703,2023-01-26
,,0.1868124284954691,2.7442268711201265,0.19333101345206383,2023-01-27
,,0.18724648704972083,2.744560165489547,0.1934679571236006,2023-01-28
,,0.18768054560397257,2.7448934598589676,0.1936049007951374,2023-01-29
,,0.18811460415822429,2.745226754228388,0.19374184446667417,2023-01-30
