id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.23378939144193434,2.810281871638926,0.22872556159981858,2023-01-05
,,0.23023841798845646,2.8016780169876863,0.22852712321030516,2023-01-06
,,0.22668744453497858,2.793074162336447,0.22832868482079174,2023-01-07
,,0.22313647108150067,2.784470307685207,0.22813024643127833,2023-01-08
,,0.2195854976280228,2.7758664530339674,0.2279318080417649,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.2160345241745449,2.7672625983827275,0.2277333696522515,2023-01-10
,,0.22124883320786365,2.774928818805187,0.2296651981139436,2023-01-11
,,0.22646314224118236,2.782595039227646,0.23159702657563572,2023-01-12
,,0.2316774512745011,2.790261259650106,0.23352885503732781,2023-01-13
,,0.2368917603078198,2.7979274800725653,0.23546068349901994,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.24210606934113854,2.8055937004950247,0.23739251196071204,2023-01-15
,,0.24630827363871183,2.8037407125966096,0.24143910358604093,2023-01-16
,,0.2505104779362851,2.8018877246981946,0.24548569521136984,2023-01-17
,,0.25471268223385846,2.8000347367997795,0.24953228683669873,2023-01-18
,,0.25891488653143174,2.7981817489013645,0.25357887846202765,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.26311709082900503,2.7963287610029495,0.25762547008735653,2023-01-20
,,0.26421984405240856,2.79540028700395,0.25987495803980326,2023-01-21
,,0.2653225972758121,2.79447181300495,0.26212444599224993,2023-01-22
,,0.2664253504992156,2.7935433390059505,0.26437393394469666,2023-01-23
,,0.2675281037226191,2.7926148650069513,0.2666234218971434,2023-01-24
,,0.2686308569460226,2.7916863910079517,0.2688729098495901,2023-01-25
,,0.26973361016942615,2.790757917008952,0.2711223978020368,2023-01-26
,,0.2708363633928297,2.7898294430099524,0.2733718857544835,2023-01-27
,,0.2719391166162332,2.7889009690109527,0.27562137370693024,2023-01-28
,,0.27304186983963674,2.787972495011953,0.2778708616593769,2023-01-29
,,0.2741446230630402,2.787044021012954,0.28012034961182364,2023-01-30
,,0.27524737628644375,2.7861155470139543,0.28236983756427037,2023-01-31
,,0.2763501295098473,2.7851870730149546,0.28461932551671704,2023-02-01
,,0.2774528827332508,2.784258599015955,0.28686881346916376,2023-02-02
,,0.27855563595665433,2.7833301250169553,0.2891183014216105,2023-02-03
,,0.27965838918005786,2.7824016510179557,0.29136778937405716,2023-02-04
,,0.2807611424034614,2.781473177018956,0.2936172773265039,2023-02-05
,,0.28186389562686487,2.780544703019957,0.2958667652789506,2023-02-06
,,0.2829666488502684,2.779616229020957,0.29811625323139734,2023-02-07
,,0.28406940207367193,2.7786877550219575,0.300365741183844,2023-02-08
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.28517215529707546,2.777759281022958,0.30261522913629074,2023-02-09
,,0.28724487935840365,2.779480192524198,0.30395252680065993,2023-02-10
,,0.2893176034197319,2.7812011040254383,0.30528982446502906,2023-02-11
,,0.2913903274810601,2.7829220155266783,0.30662712212939824,2023-02-12
,,0.2934630515423883,2.7846429270279187,0.3079644197937674,2023-02-13
,,0.2955357756037165,2.7863638385291587,0.30930171745813656,2023-02-14
,,0.2976084996650447,2.788084750030399,0.31063901512250575,2023-02-15
,,0.2996812237263729,2.789805661531639,0.3119763127868749,2023-02-16
,,0.30175394778770115,2.7915265730328795,0.31331361045124406,2023-02-17
,,0.30382667184902934,2.7932474845341195,0.31465090811561325,2023-02-18
,,0.30589939591035753,2.79496839603536,0.3159882057799824,2023-02-19
,,0.3079721199716858,2.7966893075366,0.31732550344435156,2023-02-20
,,0.31004484403301397,2.7984102190378404,0.3186628011087207,2023-02-21
,,0.31211756809434216,2.8001311305390804,0.3200000987730899,2023-02-22
,,0.3141902921556704,2.801852042040321,0.32133739643745907,2023-02-23
,,0.3162630162169986,2.8035729535415608,0.3226746941018282,2023-02-24
,,0.3183357402783268,2.805293865042801,0.3240119917661974,2023-02-25
,,0.32040846433965503,2.807014776544041,0.32534928943056657,2023-02-26
,,0.3224811884009832,2.8087356880452816,0.3266865870949357,2023-02-27
,,0.3245539124623114,2.8104565995465216,0.3280238847593049,2023-02-28
,,0.32662663652363966,2.812177511047762,0.329361182423674,2023-03-01
,,0.32869936058496785,2.813898422549002,0.3306984800880432,2023-03-02
,,0.33077208464629604,2.8156193340502425,0.3320357777524124,2023-03-03
,,0.3328448087076243,2.8173402455514824,0.3333730754167815,2023-03-04
,,0.3349175327689525,2.819061157052723,0.3347103730811507,2023-03-05
,,0.33699025683028067,2.820782068553963,0.3360476707455199,2023-03-06
,,0.3390629808916089,2.8225029800552033,0.337384968409889,2023-03-07
,,0.3411357049529371,2.8242238915564433,0.3387222660742582,2023-03-08
,,0.3432084290142653,2.8259448030576837,0.34005956373862734,2023-03-09
,,0.34528115307559354,2.8276657145589237,0.3413968614029965,2023-03-10
,,0.34735387713692173,2.829386626060164,0.3427341590673657,2023-03-11
,,0.34942660119825,2.831107537561404,0.34407145673173484,2023-03-12
,,0.35149932525957817,2.8328284490626445,0.345408754396104,2023-03-13
,,0.35357204932090636,2.8345493605638845,0.34674605206047315,2023-03-14
,,0.35564477338223455,2.836270272065125,0.34808334972484234,2023-03-15
,,0.3577174974435628,2.837991183566365,0.3494206473892115,2023-03-16
,,0.359790221504891,2.8397120950676054,0.35075794505358066,2023-03-17
,,0.36186294556621923,2.8414330065688453,0.35209524271794984,2023-03-18
,,0.3639356696275474,2.8431539180700858,0.353432540382319,2023-03-19
,,0.3660083936888756,2.8448748295713258,0.35476983804668816,2023-03-20
,,0.3680811177502038,2.846595741072566,0.35610713571105734,2023-03-21
,,0.37015384181153205,2.848316652573806,0.35744443337542653,2023-03-22
,,0.37222656587286024,2.8500375640750466,0.35878173103979566,2023-03-23
,,0.3742992899341885,2.8517584755762866,0.36011902870416485,2023-03-24
,,0.3763720139955167,2.8534793870775266,0.361456326368534,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.37844473805684486,2.855200298578767,0.36279362403290316,2023-03-26
,,0.38052214127276374,2.854982948096091,0.36585173577950697,2023-03-27
,,0.38259954448868266,2.854765597613415,0.36890984752611083,2023-03-28
,,0.38467694770460154,2.8545482471307393,0.37196795927271464,2023-03-29
,,0.3867543509205204,2.8543308966480634,0.3750260710193185,2023-03-30
,,0.38883175413643933,2.8541135461653875,0.3780841827659223,2023-03-31
,,0.3909091573523582,2.8538961956827116,0.3811422945125262,2023-04-01
,,0.3929865605682771,2.8536788452000357,0.38420040625913,2023-04-02
,,0.395063963784196,2.85346149471736,0.38725851800573385,2023-04-03
,,0.3971413670001149,2.8532441442346843,0.39031662975233766,2023-04-04
,,0.39921877021603375,2.8530267937520084,0.3933747414989415,2023-04-05
,,0.4012961734319527,2.8528094432693325,0.39643285324554534,2023-04-06
,,0.40337357664787155,2.8525920927866566,0.3994909649921492,2023-04-07
,,0.4054509798637904,2.8523747423039807,0.402549076738753,2023-04-08
,,0.40752838307970934,2.852157391821305,0.4056071884853568,2023-04-09
