id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.40711700361571423,2.857522919415884,0.3866710089029353,2023-01-05
,,0.401643440830212,2.8520700006377346,0.39353988653245303,2023-01-06
,,0.3961698780447097,2.8466170818595846,0.40040876416197074,2023-01-07
,,0.39069631525920745,2.841164163081435,0.4072776417914884,2023-01-08
,,0.3852227524737052,2.835711244303285,0.4141465194210061,2023-01-09
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.3797491896882029,2.8302583255251355,0.4210153970505238,2023-01-10
,,0.3934600671430339,2.837531450460619,0.42624850227083216,2023-01-11
,,0.4071709445978648,2.8448045753961027,0.4314816074911405,2023-01-12
,,0.42088182205269575,2.852077700331586,0.4367147127114488,2023-01-13
,,0.43459269950752666,2.85935082526707,0.44194781793175714,2023-01-14
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.4483035769623576,2.8666239502025532,0.4471809231520655,2023-01-15
,,0.4596302461344512,2.8660632204599175,0.4568232903581484,2023-01-16
,,0.47095691530654477,2.8655024907172817,0.4664656575642313,2023-01-17
,,0.4822835844786384,2.8649417609746464,0.47610802477031416,2023-01-18
,,0.49361025365073197,2.8643810312320106,0.4857503919763971,2023-01-19
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.5049369228228255,2.863820301489375,0.49539275918248,2023-01-20
,,0.504167179586182,2.863805288245478,0.4945797859726443,2023-01-21
,,0.5033974363495384,2.8637902750015805,0.49376681276280854,2023-01-22
,,0.5026276931128948,2.8637752617576835,0.49295383955297284,2023-01-23
,,0.5018579498762512,2.863760248513786,0.49214086634313714,2023-01-24
,,0.5010882066396076,2.863745235269889,0.4913278931333014,2023-01-25
,,0.500318463402964,2.8637302220259917,0.4905149199234657,2023-01-26
,,0.4995487201663205,2.8637152087820947,0.48970194671363,2023-01-27
,,0.49877897692967693,2.8637001955381978,0.48888897350379423,2023-01-28
